,t,stimstate,Qm,Vm,"('m', 'NapEt2')","('h', 'NapEt2')","('m', 'NaTat')","('h', 'NaTat')","('m', 'KPst')","('h', 'KPst')","('m', 'KTst')","('h', 'KTst')","('m', 'SKv31')",Cm,iax
460,0.011474999999999883,0.0,-0.0008169633997330325,-45.92812911077517,0.007618942456440976,1.2953838707570106e-06,0.007618942456440976,0.001240160575238162,9.7127725811042e-05,1.8035858419182494e-05,0.005793765110639613,0.00026966109025089175,9.805769559301351e-06,0.01778786585803612,5.464889628736224e-14
461,0.011499999999999882,0.0,-0.0008171902854611137,-45.938451077939426,0.00763169994099649,1.2974714644220976e-06,0.00763169994099649,0.0012404260054328558,9.726985038438934e-05,1.804962338845938e-05,0.005805804428974779,0.00027004239171843727,9.821473239969354e-06,0.017788807987336452,5.4823554154581684e-14
462,0.011524999999999879,0.0,-0.0008174171054906237,-45.94877005707526,0.007644442974029431,1.2995597933407713e-06,0.007644442974029431,0.0012406917832734055,9.741182033677116e-05,1.8063397439035807e-05,0.00581783496703554,0.00027042389464284575,9.83716161142388e-06,0.017789749420392954,5.4998021058518625e-14
463,0.011549999999999878,0.0,-0.0008176438598214679,-45.95908604817747,0.007657171560002126,1.3016488573120476e-06,0.007657171560002126,0.0012409579086574054,9.755363571348335e-05,1.8077180568275166e-05,0.005829856728188833,0.0002708055989660513,9.852834678186607e-06,0.017790690157858176,5.5172297167554684e-14
464,0.011574999999999877,0.0,-0.0008178705484535712,-45.96939905124174,0.007669885703377179,1.3037386561349621e-06,0.007669885703377179,0.0012412243814824567,9.769529655980982e-05,1.8090972773558874e-05,0.005841869715800814,0.0002711875046299892,9.868492444778964e-06,0.017791630200383896,5.534638264994625e-14
465,0.011599999999999876,0.0,-0.0008180971713868789,-45.979709066264675,0.007682585408617501,1.3058291896085694e-06,0.007682585408617501,0.00124149120164616,9.783680292104544e-05,1.8104774052250317e-05,0.005853873933236811,0.0002715696115765962,9.8841349157227e-06,0.01779256954862111,5.5520277673818316e-14
466,0.011624999999999873,0.0,-0.0008183237286213559,-45.99001609324377,0.007695270680186277,1.30792045748804e-06,0.007695270680186277,0.0012417583690461195,9.79781548424731e-05,1.8118584401712862e-05,0.005865869383861374,0.00027195191974781045,9.899762095539313e-06,0.017793508203220065,5.569398240717286e-14
467,0.011649999999999872,0.0,-0.000818550220156987,-46.00032013217743,0.007707941522546962,1.3100124595724193e-06,0.007707941522546962,0.0012420258835799463,9.811935236938092e-05,1.8132403819327947e-05,0.005877856071038237,0.00027233442908557143,9.915373988750615e-06,0.017794446164830217,5.5867497017879244e-14
468,0.011674999999999871,0.0,-0.000818776645993777,-46.01062118306496,0.007720597940163252,1.3121051956607723e-06,0.007720597940163252,0.0012422937451452547,9.826039554705076e-05,1.8146232302458938e-05,0.005889833998130313,0.0002727171395318201,9.930970599878169e-06,0.017795383434100264,5.604082167368109e-14
469,0.01169999999999987,0.0,-0.0008190030061317504,-46.020919245906605,0.0077332399374991125,1.3141986655521841e-06,0.0077332399374991125,0.001242561953639659,9.840128442077532e-05,1.8160069848469184e-05,0.005901803168499742,0.00027310005102849883,9.946551933443845e-06,0.01779632001167812,5.6213956542192855e-14
470,0.01172499999999987,0.0,-0.0008192293005709518,-46.03121432070345,0.0077458675190188045,1.3162928690017591e-06,0.0077458675190188045,0.0012428305089607768,9.854201903583539e-05,1.8173916454740154e-05,0.0059137635855078426,0.0002734831635175516,9.962117993969263e-06,0.017797255898210948,5.6386901790903515e-14
471,0.011749999999999866,0.0,-0.0008194555293114454,-46.041506407457526,0.007758480689186853,1.318387805808574e-06,0.007758480689186853,0.0012430994110062326,9.868259943751685e-05,1.8187772118635203e-05,0.005925715252515133,0.000273866476940929,9.977668785976343e-06,0.017798191094345144,5.655965758717114e-14
472,0.011774999999999865,0.0,-0.0008196816923533154,-46.05179550617177,0.007771079452468018,1.320483475771725e-06,0.007771079452468018,0.0012433686596736511,9.882302567110502e-05,1.8201636837517674e-05,0.005937658172881323,0.0002742499912405729,9.993204313986894e-06,0.017799125600726322,5.6732224098225866e-14
473,0.011799999999999864,0.0,-0.0008199077896966655,-46.06208161685,0.007783663813327349,1.3225798786462564e-06,0.007783663813327349,0.001243638254860664,9.896329778188465e-05,1.8215510608769074e-05,0.0059495923499653216,0.0002746337063584372,1.000872458252261e-05,0.017800059417999347,5.690460149117407e-14
474,0.011824999999999863,0.0,-0.00082013382134162,-46.07236473949693,0.007796233776230154,1.3246770142753535e-06,0.007796233776230154,0.001243908196464907,9.910341581513984e-05,1.8229393429752753e-05,0.005961517787125231,0.0002750176222364668,1.002422959610548e-05,0.017800992546808333,5.70767899329922e-14
475,0.01184999999999986,0.0,-0.0008203597876045507,-46.08262967047687,0.00780878965388456,1.326774881646137e-06,0.00780878965388456,0.0012441784943641413,9.924338410114188e-05,1.8243285425975245e-05,0.00597343461694361,0.0002754017375767832,1.0039719748742084e-05,0.017801930867893143,5.724948553178384e-14
476,0.01187499999999986,0.0,-0.0008205856883682049,-46.09288115909871,0.007821331662952156,1.3288734800956199e-06,0.007821331662952156,0.0012444491553283822,9.938320563544802e-05,1.8257186683044723e-05,0.005985342931729625,0.0002757860514679401,1.0055195313114163e-05,0.01780287254198302,5.742251461939891e-14
477,0.011899999999999859,0.0,-0.000820811523633243,-46.103129676192495,0.007833859807691447,1.3309728093807e-06,0.007833859807691447,0.0012447201792505373,9.952288046108268e-05,1.8271097198270122e-05,0.0059972427347424586,0.0002761705638527194,1.0070656293531343e-05,0.01780381352411976,5.75953544724176e-14
478,0.011924999999999858,0.0,-0.0008210372934003442,-46.1133752217882,0.007846374092361169,1.3330728692582275e-06,0.007846374092361169,0.001244991566023519,9.966240862106946e-05,1.8285016968978636e-05,0.006009134029240514,0.0002765552746739058,1.0086102694303087e-05,0.01780475381494978,5.776800525629585e-14
479,0.011949999999999855,0.0,-0.0008212629976702067,-46.12361779591664,0.007858874521220369,1.3351736595734383e-06,0.007858874521220369,0.001245263315540241,9.980179015843673e-05,1.8298945992479267e-05,0.006021016818481379,0.0002769401838742864,1.0101534519738843e-05,0.017805693415118746,5.794046713636507e-14
480,0.011974999999999854,0.0,-0.0008214886364435468,-46.13385739860947,0.00787136109852832,1.3372751800831842e-06,0.00787136109852832,0.0012455354276936293,9.994102511620641e-05,1.831288426609931e-05,0.006032891105721863,0.0002773252913966456,1.0116951774148174e-05,0.017806632325271535,5.811274027783224e-14
481,0.011999999999999853,0.0,-0.0008217142097211002,-46.14409402989921,0.007883833828544545,1.3393774305885336e-06,0.007883833828544545,0.0012458079023766038,0.00010008011353739951,1.832683178712954e-05,0.006044756894217973,0.00027771059718377576,1.0132354461840344e-05,0.017807570546052285,5.828482484577759e-14
482,0.012024999999999852,0.0,-0.0008219397175036206,-46.154327689819226,0.00789629271552888,1.3414804108905807e-06,0.00789629271552888,0.001246080739482097,0.00010021905546503621,1.834078855289733e-05,0.006056614187224912,0.0002780961011784719,1.014774258712501e-05,0.017808508078104343,5.845672100515663e-14
483,0.01204999999999985,0.0,-0.0008221651597918808,-46.16455837840371,0.007908737763741376,1.343584120746131e-06,0.007908737763741376,0.0012463539389030462,0.0001003578509421414,1.835475456073011e-05,0.006068462987997091,0.000278481803323521,1.0163116154311386e-05,0.01780944492207032,5.862842892080501e-14
484,0.012074999999999848,0.0,-0.0008223905365866721,-46.17478609568772,0.007921168977442335,1.34568855995628e-06,0.007921168977442335,0.0012466275005323904,0.0001004965000117335,1.8368729807918712e-05,0.006080303299788147,0.0002788677035617235,1.0178475167708938e-05,0.017810381078592057,5.87999487574283e-14
485,0.012099999999999847,0.0,-0.0008226158478888045,-46.18501084170717,0.007933586360892355,1.3477937283221492e-06,0.007933586360892355,0.0012469014242630736,0.00010063500271682996,1.8382714291790654e-05,0.006092135125850897,0.0002792538018358772,1.0193819631627101e-05,0.017811316548310623,5.897128067961e-14
486,0.012124999999999846,0.0,-0.0008228410936991065,-46.195232616498785,0.007945989918352226,1.3498996256004991e-06,0.007945989918352226,0.0012471757099880448,0.00010077335910044741,1.8396708009655147e-05,0.006103958469437368,0.0002796400980887826,1.0209149550375144e-05,0.01781225133186635,5.914170358214164e-14
487,0.012149999999999845,0.0,-0.0008230662740184251,-46.20545142010017,0.007958379654083036,1.3520062516368625e-06,0.007958379654083036,0.0012474503576002584,0.00010091156920560149,1.8410710958839816e-05,0.0061157733337987834,0.0002800265922632431,1.0224464928262443e-05,0.0178131854298988,5.931109496899892e-14
488,0.012174999999999842,0.0,-0.0008232913888476265,-46.21566725254974,0.007970755572346111,1.3541136061435699e-06,0.007970755572346111,0.0012477253669926742,0.00010104963307530697,1.842472313665396e-05,0.00612757972218559,0.0002804132843020596,1.0239765769598204e-05,0.017814118843046782,5.948030050222102e-14
489,0.012199999999999841,0.0,-0.0008235164381875949,-46.2258801138868,0.007983117677402988,1.356221688966205e-06,0.007983117677402988,0.0012480007380582532,0.00010118755075257765,1.843874454040691e-05,0.006139377637847429,0.0002808001741480465,1.0255052078691736e-05,0.017815051571948345,5.964932034471562e-14
490,0.01222499999999984,0.0,-0.0008237414220392333,-46.236090004151464,0.007995465973515525,1.3583304998614863e-06,0.007995465973515525,0.0012482764706899696,0.00010132532228043199,1.8452775167426445e-05,0.006151167084033125,0.000281187261744005,1.0270323859852313e-05,0.017815983617240794,5.981815465926735e-14
491,0.01224999999999984,0.0,-0.0008239663404034635,-46.24629692338469,0.008007800464945763,1.3604400386305918e-06,0.008007800464945763,0.001248552564780795,0.00010146294770187634,1.8466815015021985e-05,0.006162948063990739,0.00028157454703275,1.0285581117389039e-05,0.01781691497956068,5.998680360853884e-14
492,0.012274999999999836,0.0,-0.0008241911932812257,-46.256500871628305,0.008020121155956,1.3625503050747252e-06,0.008020121155956,0.001248829020223707,0.00010160042705992164,1.8480864080502976e-05,0.006174720580967512,0.00028196202995709385,1.0300823855611247e-05,0.017817845659543783,6.01552673550685e-14
493,0.012299999999999835,0.0,-0.0008244159806734786,-46.26670184892497,0.008032428050808794,1.3646612989505622e-06,0.008032428050808794,0.0012491058369116879,0.00010173776039758345,1.8494922361178903e-05,0.006186484638209897,0.00028234971045985207,1.0316052078827964e-05,0.01781877565782516,6.032354606126796e-14
494,0.012324999999999834,0.0,-0.0008246407025811997,-46.27689985531816,0.008044721153766934,1.3667730201038885e-06,0.008044721153766934,0.0012493830147377297,0.0001018749477578652,1.8508989854377758e-05,0.0061982402389635415,0.00028273758848384306,1.0331265791348444e-05,0.01781970497503911,6.04916398894323e-14
495,0.012349999999999833,0.0,-0.0008248653590053849,-46.28709489085223,0.00805700046909344,1.3688854682467821e-06,0.00805700046909344,0.001249660553594826,0.00010201198918377491,1.852306655740912e-05,0.006209987386473302,0.0002831256639718883,1.034646499748163e-05,0.017820633611819178,6.065954900173012e-14
496,0.012374999999999832,0.0,-0.0008250899499470489,-46.29728695557237,0.008069266001051551,1.3709986432250811e-06,0.008069266001051551,0.0012499384533759764,0.0001021488847183196,1.8537152467601104e-05,0.006221726083983244,0.00028351393686681226,1.0361649701536555e-05,0.01782156156879816,6.082727356020504e-14
497,0.01239999999999983,0.0,-0.0008253144754072245,-46.307476049524595,0.008081517753904798,1.3731125447954215e-06,0.008081517753904798,0.0012502167139741816,0.00010228563440450527,1.8551247582244873e-05,0.006233456334736615,0.0002839024071114372,1.0376819907822346e-05,0.017822488846608114,6.099481372677865e-14
498,0.012424999999999829,0.0,-0.0008255389353869635,-46.31766217275579,0.0080937557319169,1.3752271727590684e-06,0.0080937557319169,0.0012504953352824558,0.0001024222382853314,1.8565351898668644e-05,0.006245178141975886,0.0002842910746485885,1.0391975620647947e-05,0.01782341544588035,6.116216966325199e-14
499,0.012449999999999828,0.0,-0.0008257633298873361,-46.327845325313646,0.008105979939351826,1.377342526917313e-06,0.008105979939351826,0.0012507743171938073,0.00010255869640380747,1.8579465414200722e-05,0.006256891508942706,0.0002846799394210947,1.0407116844322253e-05,0.017824341367245436,6.132934153129988e-14
500,0.012474999999999827,0.0,-0.0008259876589094307,-46.33802550724672,0.008118190380473768,1.3794586070267508e-06,0.008118190380473768,0.0012510536596012619,0.00010269500880293088,1.8593588126132362e-05,0.006268596438877953,0.00028506900137179286,1.0422243583154111e-05,0.017825266611333192,6.149632949247661e-14
501,0.012499999999999824,0.0,-0.0008262119224543549,-46.34820271860441,0.00813038705954716,1.3815754128886786e-06,0.00813038705954716,0.001251333362397839,0.00010283117552570354,1.8607720031791975e-05,0.00628029293502168,0.0002854582604435125,1.0437355841452455e-05,0.0178261911787727,6.16631337082117e-14
502,0.012524999999999823,0.0,-0.0008264361205232341,-46.358376959436924,0.008142569980836655,1.3836929443044198e-06,0.008142569980836655,0.0012516134254765723,0.00010296719661512628,1.862186112850805e-05,0.006291981000613166,0.0002858477165790918,1.0452453623526028e-05,0.017827115070192315,6.182975433981439e-14
503,0.012549999999999822,0.0,-0.0008266602531172127,-46.368548229795366,0.008154739148607123,1.3858112010305303e-06,0.008154739148607123,0.0012518938487304967,0.00010310307211419335,1.8636011413571954e-05,0.0063036606388908725,0.0002862373697213722,1.0467536933683658e-05,0.01782803828621962,6.199619154846673e-14
504,0.01257499999999982,0.0,-0.0008268843202374536,-46.37871652973162,0.0081668945671237,1.3879301829131581e-06,0.0081668945671237,0.0012521746320526494,0.00010323880206590346,1.8650170884312288e-05,0.006315331853092467,0.00028662721981318753,1.0482605776233985e-05,0.017828960827481494,6.216244549523412e-14
505,0.012599999999999818,0.0,-0.0008271083218851377,-46.38888185929846,0.008179036240651676,1.3900498896640222e-06,0.008179036240651676,0.0012524557753360772,0.00010337438651324871,1.8664339538039113e-05,0.006326994646454827,0.0002870172667973859,1.0497660155485725e-05,0.017829882694604057,6.232851634105159e-14
506,0.012624999999999817,0.0,-0.0008273322580614648,-46.399044218549456,0.008191164173456642,1.3921703211293252e-06,0.008191164173456642,0.001252737278473833,0.00010350982549922566,1.8678517372081178e-05,0.006338649022214012,0.00028740751061681884,1.0512700075747402e-05,0.017830803888212704,6.24944042467398e-14
507,0.012649999999999816,0.0,-0.0008275561287676533,-46.40920360753904,0.00820327836980436,1.3942914770655873e-06,0.00820327836980436,0.0012530191413589757,0.00010364511906682975,1.8692704383748655e-05,0.0063502949836053025,0.0002877979512143248,1.0527725541327753e-05,0.017831724408932093,6.266010937299018e-14
508,0.012674999999999815,0.0,-0.0008277799340049397,-46.41936002632248,0.008215378833960833,1.396413357274199e-06,0.008215378833960833,0.001253301363884562,0.0001037802672590498,1.8706900570351768e-05,0.006361932533863161,0.00028818858853276217,1.0542736556535183e-05,0.01783264425738615,6.282563188037562e-14
509,0.012699999999999814,0.0,-0.0008280036737745791,-46.42951347495588,0.008227465570192266,1.398535961556578e-06,0.008227465570192266,0.001253583945943663,0.00010391527011887353,1.8721105929200784e-05,0.0063735616762212585,0.00028857942251498173,1.0557733125678174e-05,0.017833563434198053,6.299097192934427e-14
510,0.012724999999999811,0.0,-0.000828227348077845,-46.439663953496186,0.008239538582765068,1.400659289669207e-06,0.008239538582765068,0.0012538668874293472,0.00010405012768929304,1.8735320457624727e-05,0.006385182413912461,0.0002889704531038378,1.0572715253065143e-05,0.017834481939990276,6.315612968022373e-14
511,0.01274999999999981,0.0,-0.0008284509569160297,-46.449811462001165,0.008251597875945904,1.4027833414584991e-06,0.008251597875945904,0.001254150188234698,0.00010418484001329928,1.874954415293399e-05,0.006396794750168844,0.0002893616802421937,1.0587682943004443e-05,0.017835399775384536,6.332110529321635e-14
512,0.012774999999999809,0.0,-0.0008286745002904435,-46.45995600052945,0.00826364345400164,1.404908116635932e-06,0.00826364345400164,0.001254433848252796,0.00010431940713387658,1.8763777012457746e-05,0.00640839868822166,0.0002897531038729054,1.0602636199804495e-05,0.017836316941001837,6.348589892840643e-14
513,0.012799999999999808,0.0,-0.000828897978202415,-46.47009756914048,0.00827567532119931,1.4070336150479744e-06,0.00827567532119931,0.0012547178673767332,0.00010445382909400813,1.8778019033487777e-05,0.0064199942313013895,0.00029014472393883785,1.0617575027773388e-05,0.01783723343746245,6.365051074575105e-14
514,0.012824999999999805,0.0,-0.0008291213906532919,-46.48023616789454,0.00828769348180623,1.4091598364510757e-06,0.00828769348180623,0.0012550022454995988,0.00010458810593667593,1.879227021335339e-05,0.006431581382637703,0.00029053654038285965,1.0632499431219409e-05,0.017838149265385916,6.381494090509018e-14
515,0.012849999999999804,0.0,-0.0008293447376444399,-46.490371796852756,0.008299697940089886,1.4112867806467252e-06,0.008299697940089886,0.0012552869825145007,0.00010472223770486632,1.8806530549383986e-05,0.006443160145459468,0.0002909285531478375,1.064740941445064e-05,0.01783906442539106,6.39791895661376e-14
516,0.012874999999999803,0.0,-0.0008295680191772428,-46.5005044560771,0.008311688700317949,1.4134144474364404e-06,0.008311688700317949,0.001255572078314541,0.00010485622444155352,1.8820800038871488e-05,0.006454730522994733,0.0002913207621766419,1.0662304981775227e-05,0.01783997891809596,6.414325688848455e-14
517,0.012899999999999802,0.0,-0.0008297912352531035,-46.510634145630355,0.008323665766758344,1.4155428365766348e-06,0.008323665766758344,0.001255857532792828,0.00010499006618972148,1.8835078679145435e-05,0.00646629251847078,0.0002917131674121469,1.0677186137501111e-05,0.017840892744118004,6.430714303160516e-14
518,0.0129249999999998,0.0,-0.0008300143858734427,-46.52076086557614,0.008335629143679154,1.417671947868835e-06,0.008335629143679154,0.0012561433458424846,0.00010512376299234751,1.8849366467535468e-05,0.006477846135114061,0.0002921057687972248,1.0692052885936292e-05,0.017841805904073818,6.447084815484639e-14
519,0.012949999999999798,0.0,-0.0008302374712451465,-46.53088301055657,0.008347578867574926,1.4198017810471748e-06,0.008347578867574926,0.0012564295184697995,0.00010525731533112018,1.886366341527294e-05,0.006489391389622215,0.00029249856612721485,1.070690527128324e-05,0.017842719018609395,6.463360493140861e-14
520,0.012974999999999797,0.0,-0.0008304604913571512,-46.54097890511213,0.008359515410204299,1.4219323346867011e-06,0.008359515410204299,0.0012567160667171988,0.00010539072961331691,1.8877969721758627e-05,0.0065009284806505745,0.0002928915572047121,1.072174387659858e-05,0.01784364039807363,6.479661611813343e-14
521,0.012999999999999796,0.0,-0.0008306834462113674,-46.551071846291435,0.008371438775636423,1.424063608590876e-06,0.008371438775636423,0.0012570029904729206,0.00010552400587977929,1.8892285384267082e-05,0.006512457411330559,0.0002932847419734712,1.073656870598853e-05,0.017844561108157277,6.4959447512565e-14
522,0.013024999999999795,0.0,-0.0008309063358097225,-46.561161834180936,0.008383348967940612,1.4261956025631938e-06,0.008383348967940612,0.001257290289625203,0.00010565714417134208,1.890661040007299e-05,0.006523978184792773,0.0002936781203772623,1.0751379763559594e-05,0.01784548114947912,6.512209927152495e-14
