,t,stimstate,Qm,Vm,"('m', 'NapEt2')","('h', 'NapEt2')","('m', 'NaTat')","('h', 'NaTat')","('m', 'KPst')","('h', 'KPst')","('m', 'KTst')","('h', 'KTst')","('m', 'SKv31')",Cm,iax
459,0.011449999999999884,0.0,765595141004.8658,-116.81972279889283,0.03866886868981592,5.724116303516607e-07,0.03866886868981592,0.0005821507870185013,0.0013398864163101684,1.4827484719669993e-05,0.024666374156206046,0.0002444623948816633,0.00024646605190662747,-6553646273607.85,1.9252921100874227e+21
460,0.011474999999999883,0.0,-1373805845920.7754,60.56037636143772,0.039099880739161014,5.72411618237766e-07,0.039099880739161014,0.0005821231587483532,0.0013682717666675425,1.482748399803687e-05,0.024929332903480064,0.00024445951260703184,0.00025317665336877453,-22684896106351.758,-3.4446983314439647e+21
461,0.011499999999999882,0.0,2459615240245.628,-116.81972279889283,0.03909032885733554,5.795986341939277e-07,0.03909032885733554,0.0006011732714833976,0.001368262238109176,1.527635343342706e-05,0.024927262941349858,0.00025129155599615483,0.0002531673297778067,-21054794355914.523,6.182602073521114e+21
462,0.011524999999999879,0.0,-4412080849387.823,60.56037636143772,0.03952115194533937,5.795986219242142e-07,0.03952115194533937,0.0006011447404248742,0.0013966467798516389,1.527635259375392e-05,0.02519014959085266,0.0002512885928157813,0.00025987788565817786,-72854250823270.14,-1.1067089523137336e+22
463,0.011549999999999878,0.0,7901552467102.155,-116.81972279889283,0.0395114971417006,5.867856378287228e-07,0.0395114971417006,0.0006201944905095135,0.0013966370297297383,1.5725221826002495e-05,0.025188054312280498,0.00025812058874924513,0.00025986831444766513,-67638856502893.91,1.9855340310086984e+22
464,0.011574999999999877,0.0,-14170359697114.992,60.56037636143772,0.03994213139922874,5.867856254031905e-07,0.03994213139922874,0.0006201650567226712,0.0014250207628866468,1.5725220868289423e-05,0.025450868890932933,0.0002581175446646503,0.0002665788247482548,-233987312307029.78,-3.5554039041093093e+22
465,0.011599999999999876,0.0,25382902015572.684,-116.81972279889283,0.0399323737450554,5.93972641256046e-07,0.0399323737450554,0.00063921444418103,0.0014250107912092559,1.6174089897396525e-05,0.02544874830537181,0.00026494949314334696,0.0002665690059290312,-217282676310316.1,6.376847638294117e+22
466,0.011624999999999873,0.0,-45512657774703.96,60.56037636143772,0.04036281930288282,5.939726286746951e-07,0.04036281930288282,0.0006391841077259214,0.0014533937158099654,1.61740888216436e-05,0.02571149084008468,0.00026494636815605144,0.0002732794706518336,-751525345600138.8,-1.1421553858578958e+23
467,0.011649999999999872,0.0,81537671681822.02,-116.81972279889283,0.040352958869404265,6.011596444758974e-07,0.040352958869404265,0.0006582331325821228,0.0014533835225851279,1.6622957647609376e-05,0.025709344956984067,0.0002717782691808729,0.0002732694042347329,-697978643744862.5,2.0480996780888665e+23
468,0.011674999999999871,0.0,-146181876104056.53,60.56037636143772,0.040783215858215344,6.011596317387277e-07,0.040783215858215344,0.0006582018935187964,0.001481765638658993,1.6622956453816688e-05,0.025972015474658112,0.00027177506329239734,0.00027997982338174215,-2413820469536232.5,-3.668998661086812e+23
469,0.01169999999999987,0.0,261918902965222.34,-116.81972279889283,0.040773252716611606,6.083466474882768e-07,0.040773252716611606,0.000677250555796962,0.0014817552238947519,1.7071825076641282e-05,0.02596984430346395,0.00027860691686423556,0.0002799695093775975,-2242077764694924.2,6.578212630235813e+23
470,0.01172499999999987,0.0,-469528613610012.4,60.56037636143772,0.04120332126700023,6.083466345952883e-07,0.04120332126700023,0.0006772184141854621,0.0015101365314711258,1.7071823764808916e-05,0.02623244283098988,0.0002786036300761006,0.0002866798829508077,-7753066308699302.0,-1.1785823224404008e+24
471,0.011749999999999866,0.0,841335615863590.0,-116.81972279889283,0.041193255488402046,6.155336502931843e-07,0.041193255488402046,0.0006962667139097117,0.0015101258951755242,1.7520692184492475e-05,0.02623024638114458,0.00028543543619584746,0.0002866693213704517,-7201999762591149.0,2.1128720210785492e+24
472,0.011774999999999865,0.0,-1508119549536814.2,60.56037636143772,0.041623135730871653,6.155336372443772e-07,0.041623135730871653,0.000696233669810079,0.0015385063942837595,1.7520690754620513e-05,0.026492772945403056,0.00028543206850957373,0.0002933796493718569,-2.4902744007666388e+16,-3.7858648698973166e+24
473,0.011799999999999864,0.0,2702510055368841.0,-116.81972279889283,0.04161296738636049,6.2272065289062e-07,0.04161296738636049,0.000715281607004531,0.00153849553646484,1.7969558971163183e-05,0.026490551226345506,0.0002922638271781212,0.0002933688402261218,-2.3134022154985412e+16,6.786479851357908e+24
474,0.011824999999999863,0.0,-4844101025297636.0,60.56037636143772,0.04204265945132414,6.227206396859942e-07,0.04204265945132414,0.000715247660476802,0.0015668752271342878,1.796955742325171e-05,0.026753005854207156,0.00029226037859522925,0.0003000791226577159,-7.998796104546923e+16,-1.216088361014578e+25
475,0.01184999999999986,0.0,8680849215041897.0,-116.81972279889283,0.04203238861193225,6.299076552805839e-07,0.04203238861193225,0.0007342952351655729,0.0015668641478000928,1.8418425436653634e-05,0.02675075887537272,0.0002990920898134692,0.0003000680659574335,-7.430979124977149e+16,2.179818376938417e+25
476,0.01187499999999986,0.0,-1.5559415666035174e+16,60.56037636143772,0.04246189262971268,6.299076419201394e-07,0.04246189262971268,0.0007342603862697801,0.0015952430300601034,1.8418423770702735e-05,0.027013141593698137,0.0002990885603354796,0.0003067783028212102,-2.5692402525990163e+17,-3.90626270622097e+25
477,0.011899999999999859,0.0,2.788398528420895e+16,-116.81972279889283,0.04245151936642312,6.37094657463076e-07,0.04245151936642312,0.0007533075984769851,0.0015952317292186747,1.886729158096406e-05,0.027010869364518655,0.0003059202241043039,0.0003067669985772117,-2.3869244521502342e+17,7.00163064082757e+25
478,0.011924999999999858,0.0,-4.997758774748094e+16,60.56037636143772,0.04288083546725282,6.370946439468127e-07,0.04288083546725282,0.0007532718472731569,0.0016236098030985972,1.886728979697382e-05,0.0272731802001584,0.0003059166137327371,0.0003134771898751648,-8.252522647680333e+17,-1.254743920382572e+26
479,0.011949999999999855,0.0,8.956655149702947e+16,-116.81972279889283,0.042870359850999476,6.442816594380962e-07,0.042870359850999476,0.0007723186970229095,0.001623598280757977,1.931615740409469e-05,0.02727088273006219,0.00031274823005303766,0.000313465638098281,-7.667074476047151e+17,2.2489527925980784e+26
480,0.011974999999999854,0.0,-1.605309120901703e+17,60.56037636143772,0.04329948816502073,6.442816457660143e-07,0.04329948816502073,0.0007722820435710705,0.0016519755462871594,1.9316155502065193e-05,0.027533121709856802,0.0003127445387894142,0.00032017578383240416,-2.6507581645808527e+18,-4.0303878515016206e+26
481,0.011999999999999853,0.0,2.8769724038864445e+17,-116.81972279889283,0.04328891026668837,6.514686612056446e-07,0.04328891026668837,0.0007913285308874825,0.0016519638024553888,1.9765022906045755e-05,0.02753079900826866,0.0003195761076620828,0.00032016398453346543,-2.4627454465366287e+18,7.223756555339566e+26
482,0.012024999999999852,0.0,-5.1563577769328845e+17,60.56037636143772,0.043717850923953354,6.51468647377744e-07,0.043717850923953354,0.0007912909752476533,0.0016803402596631781,1.9765020885977082e-05,0.02779296615904866,0.0003195723355079231,0.00032687408470575223,-8.514408408162131e+18,-1.2946047907795256e+27
483,0.01204999999999985,0.0,9.241121971206081e+17,-116.81972279889283,0.04370717081437766,6.586556627657212e-07,0.04370717081437766,0.000810337100154835,0.0016803282943482986,2.0213888086817482e-05,0.027790618235389867,0.00032640385693385164,0.00032686203789558834,-7.910583718054898e+18,2.3203154208414263e+27
484,0.012074999999999848,0.0,-1.656258508904886e+18,60.56037636143772,0.04413592394484846,6.586556487820019e-07,0.04413592394484846,0.000810298642387032,0.0017087039432640407,2.0213885948709724e-05,0.028052713583975743,0.0003264000038906761,0.0003335720925080322,-2.73488807107137e+19,-4.158403173210157e+27
485,0.012099999999999847,0.0,2.9683363355339295e+18,-116.81972279889283,0.04412514169481604,6.65842664118326e-07,0.04412514169481604,0.0008293444049090921,0.001708691756474093,2.0662752946410105e-05,0.02805034044766406,0.00033323147787075633,0.0003335597981974725,-2.540954784359463e+19,7.453011400680722e+27
486,0.012124999999999846,0.0,-5.320025451161747e+18,60.56037636143772,0.04455370742836474,6.658426499787879e-07,0.04455370742836474,0.000829305045073328,0.001737066597127133,2.0662750690263342e-05,0.028312364020866298,0.00033322754394008537,0.0003402698072520668,-8.78466378645116e+19,-1.3357195126828002e+28
487,0.012149999999999845,0.0,9.534569380914452e+18,-116.81972279889283,0.04454282310861319,6.730296652634589e-07,0.04454282310861319,0.0008483504452343736,0.0017370541888701576,2.111161748482385e-05,0.02830996568131597,0.0003400589704752091,0.00034025726545194033,-8.161780521708975e+19,2.3939614000899276e+28
488,0.012174999999999842,0.0,-1.7088331583268528e+19,60.56037636143772,0.04497120157502194,6.730296509681022e-07,0.04497120157502194,0.0008483101833906568,0.0017654282212898392,2.1111615110638167e-05,0.028571917505935043,0.00034005495565856314,0.0003469672289506784,-2.8217016818524357e+20,-4.290455874399479e+28
489,0.012199999999999841,0.0,3.0625892175999816e+19,-116.81972279889283,0.04496021525623988,6.8021666620112e-07,0.04496021525623988,0.0008673552212147932,0.0017654155915738767,2.1560481702058948e-05,0.028569493972556797,0.0003468863347496222,0.00034695443967181346,-2.6216371210470015e+20,7.689585522714203e+28
490,0.01222499999999984,0.0,-5.488907056949898e+19,60.56037636143772,0.04538840658520095,6.802166517499446e-07,0.04538840658520095,0.0008673140574231284,0.0017937888157895426,2.156047920983443e-05,0.02883137407538317,0.0003468822390485215,0.0003536643576166885,-9.063528641550849e+20,-1.3781333582717329e+29
491,0.01224999999999984,0.0,9.837306278597226e+19,-116.81972279889283,0.045377318338028015,6.874036669313094e-07,0.045377318338028015,0.0008863587329344596,0.001793775964622633,2.200934559811563e-05,0.028828925357584217,0.0003537135706964076,0.00035365132086991307,-8.42092931133925e+20,2.4699549250454796e+29
492,0.012274999999999836,0.0,-1.763081057561332e+20,60.56037636143772,0.045805322659143846,6.874036523243154e-07,0.045805322659143846,0.0008863166672548472,0.0018221483806636248,2.200934298785236e-05,0.029090733765398353,0.00035370939411237247,0.0003603611932629182,-2.9112782375044603e+21,-4.426686734698905e+29
493,0.012299999999999835,0.0,3.1598282518900815e+20,-116.81972279889283,0.04579413255417077,6.94590667454027e-07,0.04579413255417077,0.0009053609804774754,0.0018221353080538076,2.2458209172994122e-05,0.029088259872582404,0.0003605406783179774,0.00036034790905905976,-2.7048756632728707e+21,7.93369216456264e+29
494,0.012324999999999834,0.0,-5.663159803477472e+20,60.56037636143772,0.04622194999695405,6.945906526912143e-07,0.04622194999695405,0.0009053180129699122,0.001850506915949466,2.2458206444692186e-05,0.02934999661215476,0.0003605364208525282,0.000367057735902188,-9.351262564285403e+21,-1.4218904773721046e+30
495,0.012349999999999833,0.0,1.0149640228388219e+21,-116.81972279889283,0.04621065810472268,7.017776677692729e-07,0.04621065810472268,0.000924361963927938,0.0018504936219047809,2.290707242669466e-05,0.029347497553722002,0.00036736765761674357,0.0003670442042520735,-8.688293367945241e+21,2.548366115699852e+30
496,0.012374999999999832,0.0,-1.819053410520958e+21,60.56037636143772,0.0466382887985964,7.017776528506414e-07,0.0466382887985964,0.0009243180946524164,0.0018788644216844457,2.2907069580354143e-05,0.029609162651813046,0.0003673633192714005,0.0003737539855473178,-3.0037022882163826e+22,-4.567235100226395e+30
497,0.01239999999999983,0.0,3.260151157083869e+21,-116.81972279889283,0.04662689518959971,7.089646678770469e-07,0.04662689518959971,0.0009433616833699389,0.0018788509062129318,2.3355935359217468e-05,0.02960663843716016,0.00037419450859511817,0.00037374020646177385,-2.79075406016523e+22,8.185560303291084e+30
498,0.012424999999999829,0.0,-5.84294979195701e+21,60.56037636143772,0.047054339263897245,7.089646528025969e-07,0.047054339263897245,0.0009433169123864476,0.001907220897905941,2.3355932394838454e-05,0.029868231920520367,0.00037419008937140144,0.0003804499422111271,-9.648139828400328e+22,-1.4670350603621919e+31
499,0.012449999999999828,0.0,1.0471882636089279e+22,-116.81972279889283,0.04704284400857941,7.161516677773492e-07,0.04704284400857941,0.0009623601388875641,0.0019072071610156372,2.380479797056278e-05,0.029865682559040527,0.000381021231255513,0.0003804359157009797,-8.9641392610705e+22,2.6292693850090003e+31
500,0.012474999999999827,0.0,-1.876803946058595e+22,60.56037636143772,0.04747010159254454,7.161516525470804e-07,0.04747010159254454,0.0009623144662560877,0.0019355763446513286,2.380479488814535e-05,0.03012720445441038,0.0003810167311549428,0.0003871456059064346,-3.099062553471289e+23,-4.712241602930549e+31
501,0.012499999999999824,0.0,3.363657388840194e+22,-116.81972279889283,0.047458504761300944,7.233386674701796e-07,0.047458504761300944,0.0009813573305648942,0.0019355623863502732,2.425366026073082e-05,0.030124629955493247,0.00038784782560034,0.00038713133198250933,-2.8793574477408993e+23,8.44543095047423e+31
502,0.012524999999999823,0.0,-6.0284504701437915e+22,60.56037636143772,0.047885575984087964,7.233386520840923e-07,0.047885575984087964,0.0009813107563454132,0.0019639307619579833,2.4253657060275065e-05,0.030386080289603247,0.00038784324462443656,0.00039384097664605863,-9.954446838580833e+23,-1.5136119771206977e+32
503,0.012549999999999822,0.0,1.0804351646542792e+23,-116.81972279889283,0.04787387764726522,7.305256669555384e-07,0.04787387764726522,0.001000353258486004,0.001963916582254215,2.4702522229721823e-05,0.030383480662634986,0.00039467429163201104,0.00039382645531918064,-9.248739329010966e+23,2.712742606866967e+32
504,0.01257499999999982,0.0,-1.936388576710583e+23,60.56037636143772,0.04830076263793897,7.305256514136324e-07,0.04830076263793897,0.001000305782738495,0.0019922841498632785,2.4702518911227825e-05,0.030644859462205652,0.00039466962978229446,0.0004005360544428169,-3.197451358548018e+24,-4.861849671805883e+32
505,0.012599999999999818,0.0,3.47044883481542e+23,-116.81972279889283,0.048288962865835006,7.377126662334254e-07,0.048288962865835006,0.0010193479227349625,0.0019922697487648345,2.515138387753602e-05,0.030642234716568916,0.0004015006293529378,0.0004005212857238108,-2.97077304385481e+24,8.713555301551741e+32
506,0.012624999999999817,0.0,-6.219841894028013e+23,60.56037636143772,0.04871566175337093,7.377126505357008e-07,0.04871566175337093,0.0010192995455193985,0.002020636508404586,2.515138044100386e-05,0.03090354200831079,0.0004014958866309282,0.00040723083930952657,-1.027048091132496e+25,-1.5616671376188092e+33
507,0.012649999999999816,0.0,1.1147373832709127e+24,-116.81972279889283,0.04870376061623496,7.448996653038407e-07,0.04870376061623496,0.001038341323395834,0.0020206218859195046,2.560024520417364e-05,0.030900892153384728,0.00040832683876553216,0.0004072158232092165,-9.54237312469875e+24,2.7988667112249934e+33
508,0.012674999999999815,0.0,-1.9978652440560856e+24,60.56037636143772,0.049130273529519194,7.448996494502974e-07,0.049130273529519194,0.0010382920447721833,0.0020489878376192773,2.5600241649603406e-05,0.03116212796399838,0.0004083220151727496,0.00041392533125900416,-3.2989643791715955e+25,-5.016206403280631e+33
509,0.012699999999999814,0.0,3.5806302319244965e+24,-116.81972279889283,0.04911827109755179,7.520866641667842e-07,0.04911827109755179,0.001057333460552676,0.002048972993755596,2.604910620963491e-05,0.03115945300915864,0.00041515291987220565,0.0004139100677882138,-3.0650905053837643e+25,8.99019387244368e+33
510,0.012724999999999811,0.0,-6.417310421346988e+24,60.56037636143772,0.04954459816538121,7.520866481574223e-07,0.04954459816538121,0.0010572832805809034,0.002077338137544722,2.6049102537026684e-05,0.03142061736533466,0.00041514801541017016,0.0004206195303040657,-1.0596549768857215e+26,-1.6112477051197453e+34
511,0.01274999999999981,0.0,1.1501285247106453e+25,-116.81972279889283,0.049532494508734336,7.592736628222559e-07,0.049532494508734336,0.0010763243342895412,0.0020773230723104773,2.649796689392006e-05,0.0314179173199534,0.00042197887267537,0.0004206040194736183,-9.845328315755477e+25,2.8877255075529013e+34
512,0.012774999999999809,0.0,-2.0612938641258485e+25,60.56037636143772,0.049958635859816615,7.592736466570754e-07,0.049958635859816615,0.0010762732530296072,0.0021056874082182875,2.6497963103273928e-05,0.031679010248372434,0.00042197388734560164,0.00042731343645752666,-3.4037005513697455e+26,-5.175463092996547e+34
513,0.012799999999999808,0.0,3.694309437486122e+25,-116.81972279889283,0.049946431048593636,7.664606612702559e-07,0.049946431048593636,0.0010953139446904763,0.002105672121621517,2.694682725702932e-05,0.03167628512181829,0.0004288046971774368,0.0004272976782782449,-3.162402160332069e+26,9.275616164856433e+34
514,0.012824999999999805,0.0,-6.621048637330348e+25,60.56037636143772,0.05037238681154731,7.664606449492568e-07,0.05037238681154731,0.0010952619622023377,0.0021340356496773413,2.694682334834537e-05,0.031937306649151,0.00042879963098145556,0.00043400704973220195,-1.0932971416515753e+27,-1.662402231710283e+35
515,0.012849999999999804,0.0,1.1866432139257716e+26,-116.81972279889283,0.05036008091580304,7.736476595107842e-07,0.05036008091580304,0.0011143022918395228,0.002134020141726081,2.7395687298962922e-05,0.03193455645078913,0.0004356303933808176,0.00043399104421490816,-1.0157901298641142e+27,2.9794056308994516e+35
516,0.012874999999999803,0.0,-2.1267363268554472e+26,60.56037636143772,0.05078585121915757,7.736476430339665e-07,0.05078585121915757,0.0011142494081831324,0.0021623828619592484,2.7395683272241234e-05,0.03219550660369623,0.00043562524632014346,0.0004407003701409059,-3.5117620705700614e+27,-5.339775589816731e+35
517,0.012899999999999802,0.0,3.811597624290783e+26,-116.81972279889283,0.050773444308898324,7.808346575438408e-07,0.050773444308898324,0.0011332893758207163,0.0021623671326615346,2.7844547019721095e-05,0.03219273134288828,0.00044245596128792395,0.00044068411729642187,-3.262803174813652e+27,9.570100616507281e+35
518,0.0129249999999998,0.0,-6.831255406662882e+26,60.56037636143772,0.051199029281094155,7.808346409112045e-07,0.051199029281094155,0.0011332355910560227,0.0021907290451013734,2.7844542874961754e-05,0.03245361014802053,0.00044245073336407687,0.00044739339769645235,-1.1280074228555713e+28,-1.7151807532630725e+36
519,0.012949999999999798,0.0,1.2243171500707697e+27,-116.81972279889283,0.051186521426277755,7.880216553694257e-07,0.051186521426277755,0.001152275196718087,0.002190713094465242,2.829340641930407e-05,0.03245080983412466,0.0004492814009011673,0.00044737689753559937,-1.0480397665199504e+28,3.0739965543685193e+36
520,0.012974999999999797,0.0,-2.1942565251585426e+27,60.56037636143772,0.05161192119566639,7.880216385809707e-07,0.05161192119566639,0.0011522205109050349,0.0022190741991410783,2.829340215650716e-05,0.03271161731812286,0.0004492760921156671,0.0004540861324116545,-3.62325443960707e+28,-5.50930455763663e+36
521,0.012999999999999796,0.0,3.9326094368653937e+27,-116.81972279889283,0.05159931246620221,7.95208652987539e-07,0.05159931246620221,0.0011712597546156595,0.0022190580271745654,2.8742265497712072e-05,0.03270879196049374,0.000456106712222959,0.0004540693849452534,-3.3663916868176867e+28,9.873934706810995e+36
522,0.013024999999999795,0.0,-7.048135995411602e+27,60.56037636143772,0.052024527161046254,7.952086360432654e-07,0.052024527161046254,0.0011712041678141895,0.0022474183241157253,2.874226111687768e-05,0.03296952814998875,0.0004561013225773257,0.0004607785742993249,-1.1638197149480658e+29,-1.7696348635710158e+37
