,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
296,0.007375000000000072,1.0,-0.0003889969258808774,-58.496370420232175,0.00010538653348980242,1.1314463019018116e-05,9.864861250241735e-06,0.0019416977742908034,0.0018428671611508548,0.00037593633177796025,0.00011216438034046066,4.193331106936436e-06,0.006649932689607265,-55841.610474085806
297,0.0074000000000000715,1.0,-0.00038870112039635476,-58.4522108267344,0.00010611439159902616,1.1346000294537365e-05,9.87849058585433e-06,0.0019516277297427615,0.001847081621238843,0.00037804538016769396,0.00011233020632746168,4.2145731661987424e-06,0.0066498959560067445,-55799.07118372049
298,0.007425000000000072,1.0,-0.00038844534141088905,-58.40816940548692,0.00010684575792860811,1.1377505324942065e-05,9.89206386511453e-06,0.0019615822018610044,0.0018512854295410842,0.00038016123548377593,0.00011249495646417594,4.235870415433801e-06,0.006650531002164881,-55756.19061278867
299,0.007450000000000072,1.0,-0.00038812423622625085,-58.37008738661116,0.00010758015582076856,1.1408982473108531e-05,9.905588671306026e-06,0.0019715577394817363,0.0018554800223653867,0.00038228297517462097,0.00011265877627350628,4.257215341369322e-06,0.006649368770951647,-55721.714464350815
300,0.007475000000000073,1.0,-0.0003878367527040567,-58.322279183446106,0.00010831836327799855,1.1440424618443516e-05,9.9190526280247e-06,0.0019815599739998325,0.0018596630558953406,0.00038441210476671846,0.00011282142825688568,4.278620205294814e-06,0.006649890198635075,-55672.205422735475
301,0.007500000000000073,1.0,-0.00038754573203311944,-58.27947678942325,0.00010905997991088226,1.1471835425740465e-05,9.93246210512845e-06,0.00199158600614547,0.0018638357366366882,0.00038654784931884236,0.00011298303465199429,4.300078696027008e-06,0.006649780563978099,-55631.326315235245
302,0.007525000000000073,1.0,-0.0003872941309308978,-58.23614776196741,0.00010980504786701247,1.1503214509431913e-05,9.94581643251345e-06,0.002001636140366807,0.001867997937807189,0.00038869029029554804,0.00011314358260132291,4.321591477113169e-06,0.0066504077933504735,-55589.12312725239
303,0.007550000000000074,1.0,-0.0003869957032672544,-58.19868777319421,0.00011055309769431834,1.1534566166271629e-05,9.959123078486336e-06,0.0020117069773569244,0.001872151073924366,0.0003908385191400162,0.00011330321542132171,4.343151149087817e-06,0.006649560635721088,-55555.28085042241
304,0.007575000000000074,1.0,-0.0003867268366566065,-58.154255945070304,0.00011130468711000358,1.1565885292195504e-05,9.972373171498802e-06,0.0020218025542637756,0.0018762934649573565,0.00039299361500969823,0.00011346176287070998,4.364766501048929e-06,0.0066500177909917715,-55510.371585751
305,0.007600000000000075,1.0,-0.000386430633243213,-58.114225356462285,0.0001120594640663419,1.1597175109326546e-05,9.9855723121054e-06,0.0020319203215978226,0.0018804261716968182,0.00039515489655695757,0.00011361933242431839,4.386431983928854e-06,0.006649501578536348,-55472.71261185632
306,0.007625000000000074,1.0,-0.0003861741978248472,-58.07012468900761,0.00011281775417165805,1.1628432637960702e-05,9.998715321210332e-06,0.0020420626361724796,0.0018845482134193675,0.000397322993755089,0.00011377582469815788,4.408152728590207e-06,0.00665013550242898,-55428.633366992166
307,0.007650000000000075,1.0,-0.00038585929510031897,-58.031944936183734,0.00011357908380198677,1.1659662212824472e-05,1.001180973313856e-05,0.0020522260681426195,0.0018886610171354877,0.00039949699002210645,0.00011393138427560017,4.429921270039113e-06,0.006649084319414742,-55393.60765490624
308,0.007675000000000076,1.0,-0.0003855755835018992,-57.98506019513404,0.00011434414935355439,1.1690857460944228e-05,1.0024844470923738e-05,0.0020624156591356126,0.0018927624851592577,0.0004016782327876589,0.0001140857985939987,4.451748582549437e-06,0.0066495677025140984,-55345.19034689765
309,0.007700000000000076,1.0,-0.00038528689818671135,-57.942819389359386,0.00011511257934859749,1.1722021782159098e-05,1.0037825443955213e-05,0.002072628718696088,0.0018968537367672368,0.0004038660031374417,0.00011423918105474277,4.4736288109697425e-06,0.006649433048773346,-55304.758523871154
310,0.007725000000000076,1.0,-0.0003850340607742952,-57.89983806467346,0.0001158844330543327,1.1753154634351941e-05,1.0050751709963428e-05,0.0020828656753171036,0.0019009345936324398,0.00040606041564284417,0.00011439151357749758,4.4955628885417215e-06,0.006650002377281548,-55262.74910997358
311,0.007750000000000076,1.0,-0.0003847162553935569,-57.862194006094526,0.00011665928351513468,1.1784259924998096e-05,1.0063630060593662e-05,0.002093123436773499,0.0019050063420991005,0.0004082606440741955,0.00011454292649375416,4.517544085988417e-06,0.006648836291154729,-55228.40978355904
312,0.007775000000000077,1.0,-0.0003844327171610737,-57.81487709893713,0.00011743790459695277,1.181533057253027e-05,1.0076448187276386e-05,0.0021034076061661727,0.0019090666512527337,0.0004104681856698666,0.00011469318360676339,4.539584598013407e-06,0.006649373594675359,-55179.29153235172
313,0.007800000000000077,1.0,-0.0003841458180668225,-57.77266210499708,0.00011821988816538451,1.1846370312061258e-05,1.0089212582180948e-05,0.0021137152273387667,0.0019131167507290046,0.0004126822506280362,0.00011484240950128586,4.5616779919693015e-06,0.006649266349690948,-55138.9841881861
314,0.007825000000000078,1.0,-0.00038389851936029997,-57.72994672436165,0.00011900527428183218,1.1877378777286044e-05,1.0101922608602169e-05,0.002124046589756151,0.0019171565200700284,0.00041490291634826656,0.0001149905919607204,4.583824898372625e-06,0.0066499025400676036,-55097.38070650622
315,0.007850000000000077,1.0,-0.00038360825957034397,-57.69312730390536,0.00011979359127133855,1.1908360284654788e-05,1.0114585769125832e-05,0.002134398277063838,0.0019211873802465497,0.00041712927012531515,0.00011513787495926486,4.606017883456228e-06,0.006649115371223373,-55064.170931007895
316,0.007875000000000078,1.0,-0.000383345667491721,-57.64991156129909,0.00012058535090288159,1.1939310151431891e-05,1.0127193924521028e-05,0.0021447739948663763,0.0019252077899519235,0.0004193623020080539,0.00011528410230865248,4.628265011206196e-06,0.006649544762685541,-55020.73703755857
317,0.007900000000000079,1.0,-0.0003830436576525716,-57.610815165336234,0.00012138022363129692,1.1970231393363076e-05,1.0139752316651817e-05,0.0021551713559436704,0.0019292187420164948,0.0004216013742983774,0.00011542937460048396,4.650561087698902e-06,0.006648815097534752,-54984.04192924934
318,0.00792500000000008,1.0,-0.0003827731357576495,-57.565849999905566,0.0001221786790340392,1.2001119713892739e-05,1.0152253477591198e-05,0.002165593760486371,0.0019332188222776717,0.00042384739537783587,0.00011557354852874059,4.67291351184759e-06,0.00664930919561298,-54938.38943433318
319,0.007950000000000079,1.0,-0.0003824828689151089,-57.52557296193869,0.00012298034205154165,1.2031978545286624e-05,1.0164703372976273e-05,0.0021760384915000958,0.0019372091606341916,0.0004260996395059416,0.00011571673857408634,4.695316372560304e-06,0.006648918893309858,-54900.35363783792
320,0.00797500000000008,1.0,-0.00038222651066542157,-57.482356169298306,0.00012378544792513772,1.206280573528623e-05,1.0177098262026941e-05,0.0021865072521361495,0.0019411890487756264,0.0004283585616748619,0.00011585887295345888,4.717773375931557e-06,0.006649457957841526,-54857.49356483984
321,0.00800000000000008,1.0,-0.0003819221916335417,-57.444187905843144,0.00012459359274832426,1.2093604979943162e-05,1.0189444568989781e-05,0.0021969971163711454,0.0019451597034418516,0.00043062338036222597,0.00011600007494805486,4.740278156440956e-06,0.006648578482118173,-54822.23008874902
322,0.008025000000000079,1.0,-0.00038165492014517494,-57.39887893296093,0.00012540534789770252,1.2124371051504458e-05,1.0201733207397036e-05,0.0022075122220725834,0.001949119403961659,0.0004328952008275283,0.00011614017019249159,4.762839716813595e-06,0.006649170284160587,-54775.93715271195
323,0.008050000000000078,1.0,-0.0003813701522364624,-57.35908583640766,0.00012622027206397022,1.215510798821651e-05,1.0213971196197369e-05,0.002218049372130949,0.0019530694796989017,0.0004351731692076036,0.00011627929338017141,4.785451102222976e-06,0.006648818520646548,-54738.59991164014
324,0.008075000000000075,1.0,-0.0003811254710444221,-57.31668776036925,0.00012703857371670693,1.2185813882950678e-05,1.0226155220604706e-05,0.0022286100759660427,0.001957009303020876,0.0004374576886718556,0.0001164173809027811,4.808115596750733e-06,0.006649467824062672,-54696.796205734696
325,0.008100000000000074,1.0,-0.00038081706081999323,-57.28025805228804,0.00012785977532621856,1.2216493105161512e-05,1.0238292875360939e-05,0.0022391908740048956,0.001960940312319766,0.0004397478353231341,0.00011655457850292667,4.8308256750240875e-06,0.006648312590916856,-54663.810196375496
326,0.008125000000000073,1.0,-0.0003805409283729357,-57.234339956371,0.00012868463615708461,1.22471387083811e-05,1.0250372086584229e-05,0.002249797265545081,0.001964860221185289,0.00044204507780961304,0.00011669065448753589,4.853593299963644e-06,0.0066488218203095755,-54616.254204725454
327,0.008150000000000072,1.0,-0.0003802593096615128,-57.19322758335134,0.00012951277170285933,1.2277754210866366e-05,1.0262398969565265e-05,0.0022604264646287594,0.001968770187840103,0.00044434867219687163,0.00011682572620907122,4.876412412003683e-06,0.006648677225067192,-54577.00402722864
328,0.00817500000000007,1.0,-0.0003800145630492158,-57.151298380040714,0.000130344247361764,1.2308339014625266e-05,1.027437248492417e-05,0.0022710789444059048,0.0019726700155675504,0.00044665874486439684,0.00011695977372371722,4.899284040715734e-06,0.006649272611835019,-54536.05993618849
329,0.008200000000000068,1.0,-0.0003797029454182704,-57.11485893177134,0.00013117862387721331,1.2338897138785139e-05,1.0286299618379817e-05,0.0022817515222343385,0.001976561027411919,0.00044897444600573163,0.0001170929310870264,4.922201264056685e-06,0.0066480588855495305,-54502.99416796933
330,0.008225000000000067,1.0,-0.00037942744329633616,-57.06843154642169,0.00013201717820518087,1.236942249893312e-05,1.0298175238988436e-05,0.0022924516024826775,0.0019804410901507826,0.0004512979634037151,0.00011722512514200536,4.945181801671794e-06,0.006648639764835574,-54454.60947768993
331,0.008250000000000066,1.0,-0.00037914943904306933,-57.02738357371113,0.00013285944523285857,1.2399918944305405e-05,1.031000564219737e-05,0.0023031759488372975,0.001984311480392853,0.00045362841775548355,0.00011735647486218029,4.9682184984914884e-06,0.00664855049071289,-54415.483580597866
332,0.008275000000000065,1.0,-0.0003789078743508023,-56.985962800174434,0.00013370545883425357,1.2430386212313644e-05,1.0321790417479793e-05,0.002313924790523825,0.001988172110721587,0.0004559658721094176,0.0001174869725841378,4.991311867343282e-06,0.0066491440300740605,-54375.220533691434
333,0.008300000000000063,1.0,-0.0003786261080314178,-56.94997127739995,0.00013455472595671277,1.2460828127139377e-05,1.0333535543892562e-05,0.002324694781255531,0.00199202425602773,0.0004583094072935738,0.0001176167299417145,5.014454433382447e-06,0.00664839857753663,-54342.65960789281
334,0.008325000000000062,1.0,-0.0003783726835378538,-56.907989981184706,0.0001354077905989876,1.2491240469769654e-05,1.0345234425143082e-05,0.0023354896119513525,0.001995866510032258,0.00046066003724965507,0.00011774562377947368,5.037654442399295e-06,0.006648849900742477,-54300.512933213075
335,0.00835000000000006,1.0,-0.0003780724743246728,-56.870231427374044,0.0001362642692730299,1.252162621455094e-05,1.0356891711608223e-05,0.002346306679651706,0.0019996998643393186,0.0004630170470551647,0.00011787374092404551,5.06090608049754e-06,0.006647985507277021,-54265.20069330241
336,0.00837500000000006,1.0,-0.0003778014689261303,-56.82550226338941,0.000137124795072083,1.255198045168244e-05,1.0368499726834537e-05,0.0023571502800377635,0.0020035226823821887,0.0004653816166881273,0.0001180009380528141,5.08421894385183e-06,0.006648449267988854,-54219.32646403957
337,0.008400000000000057,1.0,-0.00037751794304481006,-56.78512427237544,0.0001379889728374367,1.2582306245928833e-05,1.038006326263884e-05,0.002368017730777402,0.002007335985924414,0.0004677530094827462,0.00011812730463325921,5.107587041682101e-06,0.006648183796059124,-54180.81838460485
338,0.008425000000000056,1.0,-0.00037727115238440467,-56.74288081320547,0.00013885697201649613,1.261260228334113e-05,1.0391580264675034e-05,0.0023789101812182597,0.0020111393370760102,0.00047013154117570336,0.0001182528023108673,5.131012941838243e-06,0.006648783899893295,-54139.14764115356
339,0.008450000000000055,1.0,-0.00037697722055563806,-56.70611065614671,0.00013972829552525416,1.264287241913218e-05,1.0403056760520583e-05,0.0023898242572143276,0.0020149340210605876,0.0004725162851466138,0.00011837754362541517,5.154489108648662e-06,0.006647911771652695,-54105.51929982959
340,0.008475000000000054,1.0,-0.00037671416740174074,-56.66231678043617,0.0001406035813115727,1.2673111706065319e-05,1.0414485015228423e-05,0.0024007642878495572,0.002018718388848779,0.00047490843035581784,0.00011850138416216978,5.178025211576735e-06,0.006648407421487733,-54060.913336112346
341,0.008500000000000051,1.0,-0.00037643044504799826,-56.623123620663776,0.00014148241153517135,1.2703323384690532e-05,1.0425870095432841e-05,0.00241172743661107,0.0020224935207859927,0.0004773071979001868,0.00011862441851957252,5.201614916204282e-06,0.006647998573335956,-54023.90695324374
342,0.00852500000000005,1.0,-0.00037618609834688487,-56.58085088841753,0.00014236506592637068,1.2733505285869169e-05,1.0437208609734442e-05,0.0024227156014955437,0.0020262586939166316,0.00047971310904537277,0.00011874658337953083,5.225262461957049e-06,0.006648646890955339,-53981.91275581315
343,0.008550000000000049,1.0,-0.0003759101443823954,-56.54444486494009,0.00014325101164759855,1.2763661541899692e-05,1.0448507018963124e-05,0.002433725165357843,0.002030015285825573,0.00048212517057989263,0.00011886799937085168,5.248959771422074e-06,0.006648047306508712,-53948.70643918056
344,0.008575000000000048,1.0,-0.0003756608760046074,-56.5033295707122,0.00014414067645935873,1.2793788835788016e-05,1.0459760136985385e-05,0.0024447590310917224,0.0020337621909090756,0.00048454417965435254,0.00011898856966665839,5.272713327792626e-06,0.006648473264473365,-53907.79850547472
345,0.008600000000000047,1.0,-0.0003753521937576874,-56.46619025034249,0.00014503369924765786,1.2823889968037397e-05,1.0470972342433164e-05,0.002455814746991818,0.0020375003428129736,0.0004869694631345412,0.00011910837601986042,5.296517656701575e-06,0.006647379468909905,-53873.15852103137
346,0.008625000000000044,1.0,-0.000375087116833479,-56.420198661026056,0.0001459308840987179,1.2853958703417648e-05,1.0482133886626753e-05,0.0024668977705175604,0.0020412276631931025,0.0004894025195097676,0.00011922723641829579,5.320384945351822e-06,0.0066480998956953636,-53825.27859133244
347,0.008650000000000043,1.0,-0.0003748146443253125,-56.380703973018896,0.0001468316409120241,1.2883999618087254e-05,1.0493251924415596e-05,0.0024780040954071325,0.0020449456776002344,0.0004918422488888518,0.00011934528444860024,5.344306248533729e-06,0.006647924163995555,-53788.13007653182
348,0.008675000000000042,1.0,-0.0003745829676436751,-56.340107392487766,0.00014773606980169663,1.2914011935984645e-05,1.0504325242349632e-05,0.0024891344006908525,0.0020486541274288847,0.0004942888377418602,0.00011946249745626839,5.3682830829499036e-06,0.006648602300918243,-53748.596058793955
349,0.008700000000000041,1.0,-0.0003743187084279764,-56.305589117133806,0.00014864361867364514,1.294399993839394e-05,1.0515360534292798e-05,0.0025002849379990085,0.002052354439927196,0.000496741257051517,0.0001195790004208758,5.392307079688318e-06,0.006647984938924493,-53717.760835473535
350,0.008725000000000038,1.0,-0.00037407235546849495,-56.26621626222308,0.00014955472852026312,1.2973960205981779e-05,1.0526352454079064e-05,0.002511458700534014,0.002056045475378347,0.0004992003285593714,0.00011969469352763306,5.416384922190445e-06,0.006648258587802814,-53678.86766866022
351,0.008750000000000037,1.0,-0.00037376669624824676,-56.229511319673215,0.00015046915702350623,1.3003894617896498e-05,1.0537303939819872e-05,0.002522654042727677,0.0020597278602933,0.0005016656005730927,0.00011980963163405625,5.440512936916801e-06,0.006647162450395967,-53644.34950927941
352,0.008775000000000036,1.0,-0.0003734905974490073,-56.183970141103,0.0001513877068746005,1.3033796950220708e-05,1.0548205260478739e-05,0.002533876413418201,0.0020633995201091494,0.0005041385688498254,0.00011992363305743666,5.464703289314366e-06,0.006647636265486505,-53596.83186583963
353,0.008800000000000035,1.0,-0.0003732096684277116,-56.142833267466486,0.00015230997802255343,1.3063670305172108e-05,1.0559061266408245e-05,0.0025451230960063906,0.002067061489039885,0.0005066184877497529,0.00012003678835806877,5.48894991507418e-06,0.00664750328238205,-53557.105905260054
354,0.008825000000000032,1.0,-0.0003729735170163348,-56.10097672306388,0.0001532360358720311,1.3093514175842118e-05,1.0569871165084634e-05,0.0025563945339638493,0.0020707135982280596,0.0005091054790343823,0.00012014908274049725,5.513253804681885e-06,0.00664825353856986,-53515.944926564334
355,0.008850000000000031,1.0,-0.0003726883167169039,-56.06579174292036,0.00015416527439973134,1.3123333261457125e-05,1.0580642303721725e-05,0.0025676866121982665,0.0020743574142028515,0.0005115984132688745,0.00012026065338267911,5.537605772199301e-06,0.006647338869765709,-53484.37846738712
356,0.00887500000000003,1.0,-0.000372439012911136,-56.02329880665586,0.00015509835750489464,1.3153122414532066e-05,1.059136663432025e-05,0.002579003837803593,0.002077991221232633,0.0005140985274920369,0.00012037135002515032,5.562015879118943e-06,0.006647930786733471,-53441.18619391194
357,0.00890000000000003,1.0,-0.0003721669747004741,-55.98615420775421,0.00015603479935733962,1.3182885402299478e-05,1.0602050046867481e-05,0.002590342911547823,0.002081616275164639,0.0005166049162685392,0.00012048128263868314,5.58647676128717e-06,0.006647482399298792,-53406.633681872416
358,0.008925000000000028,1.0,-0.0003719293844592228,-55.94562233464528,0.00015697490770193455,1.321261983887465e-05,1.0612688811089605e-05,0.0026017059224823415,0.002085231780808384,0.0005191181529363654,0.00012059038157821311,5.610993082113318e-06,0.006648051606870754,-53366.49141821566
359,0.008950000000000026,1.0,-0.0003716478845163104,-55.910222978478046,0.00015791821630220255,1.3242329339368195e-05,1.0623288579298407e-05,0.0026130897042848625,0.0020888389433298044,0.0005216373686008043,0.0001206987523769174,5.635557774552979e-06,0.006647225940403988,-53334.09989212563
360,0.008975000000000025,1.0,-0.00037140277779694545,-55.86828137057475,0.00015886531953085778,1.3272009295711203e-05,1.0633842146736037e-05,0.002624498292414194,0.0020924362267854676,0.000524163670671895,0.00012080626051913434,5.660179846012168e-06,0.00664782894131695,-53291.51919135205
361,0.009000000000000024,1.0,-0.0003711265041081061,-55.83176210946332,0.00015981572481120886,1.3301663527177347e-05,1.0644355484900134e-05,0.0026359283415070874,0.002096024904389845,0.0005266961411940402,0.0001209130174974307,5.6848518303217585e-06,0.0066472289264393695,-53257.63794562806
362,0.009025000000000023,1.0,-0.0003708846630370443,-55.790599178446655,0.00016076985404794847,1.3331288762976267e-05,1.0654823479880546e-05,0.002647382716058467,0.0020996038859694777,0.0005292355661817388,0.00012101892783351905,5.709580120868694e-06,0.006647798526966288,-53216.363279110206
363,0.00905000000000002,1.0,-0.0003705921610508264,-55.754566477081084,0.00016172724119119768,1.3360888616626657e-05,1.06652517814789e-05,0.0026588582506871777,0.0021031743761475287,0.0005317810771331991,0.00012112409701365598,5.734357653637206e-06,0.006646848580612047,-53183.09443898536
364,0.009075000000000019,1.0,-0.0003703347023510782,-55.71098563834285,0.00016268857203293754,1.3390457771481219e-05,1.0675632077177298e-05,0.002670359602086288,0.0021067346028225526,0.0005343339517219243,0.00012122836983978876,5.759194821168042e-06,0.006647426860389218,-53138.28702854428
365,0.009100000000000018,1.0,-0.00037006833437559555,-55.672626014804685,0.00016365337224810537,1.3419999905191636e-05,1.068597011698006e-05,0.0026818835484807855,0.0021102857919828,0.0005368933060438642,0.00012133185366911589,5.784084434090215e-06,0.006647222537646877,-53102.107250352
366,0.009125000000000017,1.0,-0.00036983870412955424,-55.63293896879641,0.00016462176247204288,1.3449514082752192e-05,1.0696264439063417e-05,0.0026934309086369844,0.0021138276320734123,0.0005394593647390237,0.00012143452120985786,5.809028319789362e-06,0.006647836892762229,-53063.37044335117
367,0.009150000000000014,1.0,-0.00036954462751876245,-55.59870875482861,0.00016559352907306011,1.3479004788602995e-05,1.0706524637940637e-05,0.00270499922529328,0.0021173615754723355,0.0005420315622467857,0.00012153657777046736,5.83402202426395e-06,0.006646640466927542,-53032.475736494576
368,0.009175000000000013,1.0,-0.0003692893617513441,-55.55486259769766,0.00016656977797774352,1.3508465777044567e-05,1.0716743075107333e-05,0.0027165951809398825,0.0021208855054269497,0.000544611821147882,0.00012163790228228319,5.8590813062317695e-06,0.006647291424795073,-52986.891389385455
369,0.009200000000000012,1.0,-0.0003690255691794244,-55.516803049479115,0.00016754991556575826,1.3537900969813662e-05,1.0726925260592025e-05,0.0027282149852286687,0.0021244007394919133,0.000547199075636803,0.00012173859132414613,5.884197461354961e-06,0.006647096895160406,-52951.047682677396
370,0.009225000000000011,1.0,-0.00036879793375274713,-55.477472174006806,0.0001685340722775665,1.3567309505284072e-05,1.0737069983858663e-05,0.002739859470380573,0.0021279069883210545,0.0005497935597869985,0.0001218386236793105,5.909372401483755e-06,0.006647706164332813,-52912.690931559424
371,0.009250000000000008,1.0,-0.0003685228787558772,-55.44353224706128,0.0001695216950709139,1.3596695037010618e-05,1.0747182378188054e-05,0.002751525105000987,0.002131405479373932,0.0005523942806744692,0.00012193808932300746,5.934598017399e-06,0.006646814584498452,-52882.104255126076
372,0.009275000000000007,1.0,-0.0003682751590908401,-55.4025221695174,0.0001705135092972883,1.3626052773452595e-05,1.0757255711401893e-05,0.002763216519666562,0.002134894603076448,0.0005550025403486937,0.00012203687025721637,5.95988494334883e-06,0.006647263421762881,-52840.446123451075
373,0.009300000000000006,1.0,-0.0003679883024714352,-55.36558772808597,0.00017150909684594291,1.3655385476700624e-05,1.0767293864344515e-05,0.002774931044277834,0.002138375287432448,0.0005576175881273519,0.00012213503450498345,5.985227048479437e-06,0.0066465166825053195,-52805.61640537761
374,0.009325000000000005,1.0,-0.0003677316748001957,-55.32281805533091,0.0001725090563907915,1.3684689192120497e-05,1.0777291280727149e-05,0.0027866725007837825,0.002141846204032656,0.0005602404986144055,0.00012223248467890932,6.010633109565628e-06,0.00664701632574845,-52761.94726329105
375,0.009350000000000004,1.0,-0.0003674637604028188,-55.28455545033482,0.00017351292555184373,1.3713966974250694e-05,1.0787252252206904e-05,0.002798437936263208,0.002145308379106564,0.0005628704416710715,0.00012232929600263556,6.036096346742692e-06,0.006646770647055883,-52725.65854476165
376,0.009375000000000001,1.0,-0.0003672311481452303,-55.24461002001513,0.00017452087699843143,1.3743217682614203e-05,1.0797175176417468e-05,0.0028102284527176183,0.002148761429624968,0.000565507727151626,0.00012242544039159874,6.061619290878836e-06,0.006647366105257732,-52686.39066219974
377,0.0094,1.0,-0.0003669362762754564,-55.20992805884403,0.00017553237073637823,1.3772444884355471e-05,1.0807065065262453e-05,0.002822040601529893,0.0021522065540162745,0.0005681513856208192,0.00012252100569355568,6.087194024322115e-06,0.006646200949299684,-52654.81548520079
378,0.009425,1.0,-0.00036667058963304474,-55.16596333039864,0.00017654835917451736,1.380164228840882e-05,1.0816913079698326e-05,0.0028338804638779235,0.0021556416389770473,0.0005708031266014254,0.0001226158369822646,6.112834509767138e-06,0.006646681531454281,-52609.07852864779
379,0.009449999999999998,1.0,-0.0003664042397526188,-55.126350053302545,0.00017756839588244747,1.3830812843792658e-05,1.0826723363209448e-05,0.0028457451883770655,0.0021590676753055634,0.0005734621486187104,0.00012271000688427318,6.138534201315095e-06,0.006646626148807906,-52570.99384022416
380,0.009474999999999996,1.0,-0.0003661745180512545,-55.086637888919526,0.00017859249102752936,1.3859956483483068e-05,1.0836495821658198e-05,0.0028576348394154776,0.0021624846405891326,0.000576128469812356,0.00012280351375067974,6.164293247301721e-06,0.00664724753740887,-52532.3297864553
381,0.009499999999999995,1.0,-0.0003658879315548594,-55.0523869031397,0.000179620084309656,1.38890769086291e-05,1.0846235655212962e-05,0.0028695458383589815,0.002165893778261487,0.000578801084344147,0.00012289644872903236,6.1901034325637385e-06,0.006646177434569915,-52501.39696835593
382,0.009524999999999994,1.0,-0.0003656345359664829,-55.00965750511408,0.00018065204565082877,1.3918168373293633e-05,1.0855934790730198e-05,0.00288148374025553,0.00216929315815323,0.0005814815535870809,0.00012298867031751692,6.215977510102204e-06,0.006646733547331957,-52457.351064700364
383,0.009549999999999993,1.0,-0.00036537622106323157,-54.97187679635819,0.00018168786732478294,1.3947234231246028e-05,1.0865597940389756e-05,0.0028934453019979858,0.002172683907025639,0.0005841689660845934,0.00012308026111048156,6.241908035557651e-06,0.006646602633138355,-52421.6305233425
384,0.00957499999999999,1.0,-0.00036515661625200694,-54.93336262888758,0.0001827276246099359,1.3976273985428903e-05,1.087522440581148e-05,0.002905431003854808,0.0021760658579904803,0.0005868634568450292,0.00012317120886808013,6.267896111832918e-06,0.006647264954794221,-52384.25627188242
385,0.009599999999999989,1.0,-0.0003648887283586018,-54.900620048531586,0.00018377072533395431,1.4005291547392459e-05,1.0884819682742321e-05,0.0029174370632904195,0.002179440325141669,0.0005895639628745604,0.00012326160991855172,6.293933056726616e-06,0.00664634985972916,-52355.11024648943
386,0.009624999999999988,1.0,-0.0003646536308744989,-54.86067856989411,0.00018481790817045018,1.403428203827863e-05,1.0894376916386739e-05,0.002929468197698704,0.002182805669616971,0.00059227180989361,0.0001233513441148015,6.320029698768489e-06,0.006646903399306655,-52314.61537439991
387,0.009649999999999987,1.0,-0.0003643898376873525,-54.82562606707414,0.00018586867149870948,1.4063248771428881e-05,1.0903900762068496e-05,0.002941521202685184,0.002186163004570166,0.0005949860974554377,0.0001234404930545278,6.346178683339635e-06,0.006646341571030213,-52282.09906165709
388,0.009674999999999986,1.0,-0.00036416066313327397,-54.78629509987293,0.0001869234543487463,1.4092188847291673e-05,1.0913387145838127e-05,0.0029535988819750177,0.0021895113560308635,0.0005977076134325692,0.00012352898533223193,6.372386445970945e-06,0.006646929902257957,-52242.80162997724
389,0.009699999999999983,1.0,-0.00036388033791483676,-54.752125692515136,0.00018798172711974925,1.4121105763926648e-05,1.0922840982577735e-05,0.0029656978523012875,0.002192851899206447,0.0006004354071833157,0.00012361690709500783,6.398645221957614e-06,0.006645958185411253,-52211.476428599824
390,0.009724999999999982,1.0,-0.00036363556156605327,-54.710329836862854,0.00018904427239117884,1.4149994352751936e-05,1.0932255010371509e-05,0.002977823111988629,0.0021961828979075457,0.0006031708831517078,0.0001237041310599982,6.424966483140538e-06,0.006646561310274574,-52168.49908761492
391,0.009749999999999981,1.0,-0.0003633798300461129,-54.673834237223694,0.00019011054632136318,1.417885820580496e-05,1.0941634276172885e-05,0.0029899711865933793,0.0021995055589210982,0.00060591306515305,0.00012379074568923828,6.451342256094708e-06,0.00664632058672615,-52134.2711419405
392,0.00977499999999998,1.0,-0.0003631595492955596,-54.63570524635817,0.00019118071654292734,1.4207696216188245e-05,1.095097722468033e-05,0.0030021431464706035,0.0022028195104738324,0.0006086622539279199,0.0001238767237231025,6.477774997528158e-06,0.0066469270902248774,-52097.0446617619
393,0.009799999999999977,1.0,-0.0003628712188839471,-54.602861884978026,0.0001922542407015724,1.423651196603532e-05,1.0960288888920706e-05,0.003014335526556595,0.0022061259560104884,0.0006114174759963328,0.0001239621533794012,6.504256755994116e-06,0.006645644685224417,-52067.48851556627
394,0.009824999999999976,1.0,-0.0003626227225933216,-54.559872473140224,0.00019333215996195316,1.4265298579135225e-05,1.0969559607791605e-05,0.0030265549776271167,0.002209422585723585,0.0006141805998038205,0.00012404686532338185,6.530802793741139e-06,0.006646326432889675,-52022.52947506512
395,0.009849999999999975,1.0,-0.00036236856865324066,-54.522822238591175,0.00019441386489735892,1.4294060080665455e-05,1.0978795036637174e-05,0.0030387976058831945,0.0022127107518562276,0.0006169505315078268,0.00012413095868069317,6.557404176085584e-06,0.006646181429631805,-51987.63891208739
396,0.009874999999999974,1.0,-0.00036214841547671804,-54.48492846131242,0.00019549944209757802,1.432279589889169e-05,1.098799437225429e-05,0.0030510639640483114,0.0022159902624576035,0.0006197274263860077,0.00012421441937417207,6.584062171606999e-06,0.00664676316375941,-51950.849198684504
