,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
397,0.009899999999999971,1.0,-0.0007789459517382789,-57.68917174827672,0.00033336271506968784,1.200328898960805e-05,4.6792942987889406e-06,0.0043023447382060185,0.001517227209350462,0.000930440975040905,5.2820508256000233e-05,9.2228827514449e-06,0.01350246377495526,-3.218427843760807
398,0.00992499999999997,1.0,-0.0007790144727288421,-57.69405710408086,0.0003341162715170571,1.2034351551981782e-05,4.692375025618314e-06,0.0043123965758822425,0.001521299296821457,0.0009326245266575603,5.297795982159848e-05,9.24476808259041e-06,0.013502508088891885,-3.2182675119818427
399,0.00994999999999997,1.0,-0.0007790829748890624,-57.698941120263946,0.00033486940714278884,1.2065417685688886e-05,4.705462014833433e-06,0.004322444484592345,0.0015253725162452042,0.0009348072841699258,5.3135531983937464e-05,9.266646713445414e-06,0.013502552382463869,-3.2181059086955344
400,0.009974999999999968,1.0,-0.000779151458315268,-57.70382379426415,0.0003356221220562857,1.2096487389811023e-05,4.718555264705232e-06,0.004332488465323566,0.001529446867286171,0.0009369892478000064,5.3293224709506244e-05,9.288518645808255e-06,0.013502596657948287,-3.217941022075621
401,0.009999999999999967,1.0,-0.0007792199230753676,-57.708705132947536,0.0003363744163663938,1.2127560663328861e-05,4.731654773515427e-06,0.004342528519059083,0.0015335223496104485,0.000939170417768654,5.3451037964971384e-05,9.31038388146844e-06,0.013502640914923056,-3.2177776662045687
402,0.010024999999999964,0.0,-0.0007793614230663334,-44.21444006905592,0.00033663104578546645,1.2148889490360063e-05,4.733273536307862e-06,0.004350650889643944,0.0015339712606781194,0.0009405767120271286,5.345299637579846e-05,9.328807700807505e-06,0.0176268527171009,-2.0746001132310177
403,0.010049999999999963,0.0,-0.0007794938470041978,-44.22094301126279,0.0003368873114666914,1.2170221079473278e-05,4.734893079455071e-06,0.004358766725840285,0.001534420511859831,0.0009419817574297743,5.345495633711931e-05,9.34722000631903e-06,0.017627255185527494,-2.737901631155726
404,0.010074999999999962,0.0,-0.0007796230226795131,-44.22702884355762,0.00033714323667430237,1.2191555253391138e-05,4.7365133527716805e-06,0.004366876419919333,0.0015348700811423743,0.0009433856337033635,5.345691774914324e-05,9.365621522239595e-06,0.017627750338763213,-2.880525358575081
405,0.010099999999999961,0.0,-0.0007797505596403751,-44.23296539482787,0.000337398829734962,1.221289194868178e-05,4.738134338296648e-06,0.004374980112378595,0.001535319960646921,0.0009447883693856457,5.345888057615505e-05,9.384012507831898e-06,0.017628267801632645,-2.943978417055959
406,0.010124999999999959,0.0,-0.0007798770780052026,-44.238826635383894,0.00033765409484980477,1.2234231133355416e-05,4.739756026968586e-06,0.0043830778741782575,0.0015357701463983534,0.0009461899788767157,5.346084480013624e-05,9.402393093939482e-06,0.017628792111349247,-2.9886438699189277
407,0.010149999999999958,0.0,-0.0007800028856427012,-44.24464106412671,0.00033790903463049206,1.2255572787490224e-05,4.741378413155047e-06,0.004391169749487026,0.0015362206359255486,0.0009475904711297348,5.346281040988645e-05,9.42076336192876e-06,0.017629318870780102,-3.025478905620549
408,0.010174999999999957,0.0,-0.0007801281639089831,-44.250422476326776,0.0003381636515511865,1.227691689759882e-05,4.743001493431456e-06,0.004399255774602416,0.0015366714278150322,0.0009489898537380395,5.3464777399063826e-05,9.439123378814425e-06,0.017629846682850055,-3.0564036648517146
409,0.010199999999999956,0.0,-0.0007802530670711363,-44.256164566190996,0.000338417974607278,1.229826346893453e-05,4.744625286309506e-06,0.004407336202867033,0.0015371225339711934,0.0009503881883797587,5.3466745824346224e-05,9.457473620077715e-06,0.01763038154614966,-3.078370753495374
410,0.010224999999999953,0.0,-0.0007803776222950315,-44.261889463275665,0.0003386720046762054,1.2319612494126437e-05,4.746249789649141e-06,0.004415411049923871,0.0015375739534430751,0.0009517854781806793,5.346871568141657e-05,9.475814114409753e-06,0.017630915258204583,-3.1058889407709067
411,0.010249999999999952,0.0,-0.0007805018930426612,-44.267598412719906,0.00033892574257190036,1.234096396636266e-05,4.747875001465429e-06,0.004423480330293362,0.0015380256853485307,0.0009531817260406217,5.347068696627039e-05,9.494144888429688e-06,0.01763144875775305,-3.130084640827757
412,0.01027499999999995,0.0,-0.0007806259237493791,-44.27329432328414,0.0003391791889599719,1.2362317880038647e-05,4.749500920135318e-06,0.004431544055873468,0.00153847772896619,0.0009545769343315805,5.3472659675633386e-05,9.51246596391808e-06,0.017631981890691012,-3.1523701656355207
413,0.01029999999999995,0.0,-0.0007807497471600938,-44.27897923164882,0.0003394323444021666,1.2383674230406486e-05,4.7511275442891416e-06,0.004439602236725917,0.0015389300836872273,0.0009559711050558513,5.347463380674248e-05,9.53077735926715e-06,0.017632514586109645,-3.1731067995766082
414,0.010324999999999949,0.0,-0.0007808733886974148,-44.284654638666495,0.0003396852093836875,1.2405033013445702e-05,4.752754872744367e-06,0.004447654881559299,0.0015393827489857746,0.0009573642399434328,5.347660935721142e-05,9.549079090372477e-06,0.01763304682104502,-3.1925061480353456
415,0.010349999999999946,0.0,-0.0007809968684226027,-44.29032170957447,0.00033993778433032346,1.2426394225530422e-05,4.7543829044631724e-06,0.004455701998031688,0.0015398357244003598,0.0009587563405128,5.347858632494637e-05,9.56737117119087e-06,0.017633578585042664,-3.210715010315557
416,0.010374999999999945,0.0,-0.0007811202024138037,-44.29598136387432,0.00034019006962096907,1.24477578634912e-05,4.756011638522306e-06,0.004463743592972147,0.0015402890095203385,0.0009601474081156044,5.34805647080844e-05,9.585653614149655e-06,0.01763410987550324,-3.227850058880044
417,0.010399999999999944,0.0,-0.0007812434037468752,-44.30163433850279,0.0003404420655969404,1.2469123924494803e-05,4.757641074090176e-06,0.004471779672545394,0.0015407426039757955,0.0009615374439697603,5.3482544504947465e-05,9.60392643045008e-06,0.017634640694686347,-3.2440070173178626
418,0.010424999999999943,0.0,-0.000781366483203794,-44.30728123278768,0.0003406937725689883,1.2490492405916286e-05,4.759271210409868e-06,0.0044798102423758215,0.0015411965074299332,0.0009629264491843643,5.348452571400809e-05,9.6221896302963e-06,0.01763517104781364,-3.2592660644814586
419,0.01044999999999994,0.0,-0.0007814894497891263,-44.312922540917526,0.00034094519082266805,1.2511863305344309e-05,4.760902046785934e-06,0.004487835307642321,0.0015416507195732674,0.0009643144247788362,5.3486508333862805e-05,9.640443223070448e-06,0.01763570094180805,-3.273695578738245
420,0.01047499999999994,0.0,-0.000781612311111956,-44.31855867561375,0.0003411963206224809,1.253323662056479e-05,4.76253358257428e-06,0.004495854873151737,0.001542105240119141,0.0009657013716977387,5.3488492363211644e-05,9.658687217468002e-06,0.01763623038449663,-3.2873548437528655
421,0.010499999999999938,0.0,-0.0007817350736724433,-44.32418998563634,0.0003414471622151489,1.2554612349518777e-05,4.764165817174225e-06,0.004503868943396528,0.0015425600688001543,0.0009670872908222948,5.349047780084236e-05,9.676921621604174e-06,0.017636759384114447,-3.3002959997241454
422,0.010524999999999937,0.0,-0.0007818577430797299,-44.329816768918086,0.00034169771583219855,1.2575990490268966e-05,4.7657987500222745e-06,0.004511877522600608,0.0015430152053653892,0.0009684721829796727,5.349246464561738e-05,9.695146443098599e-06,0.017637287948998034,-3.3125654619969858
423,0.010549999999999934,0.0,-0.0007819803242196424,-44.33543928255222,0.00034194798169204834,1.259737104097278e-05,4.767432380586752e-06,0.004519880614756173,0.0015434706495781327,0.0009698560489503758,5.3494452896463706e-05,9.713361689142891e-06,0.017637816087397677,-3.3242049711001975
424,0.010574999999999933,0.0,-0.0007821028213851704,-44.34105775047908,0.00034219796000168825,1.2618753999897868e-05,4.76906670836392e-06,0.0045278782236535505,0.0015439264012140513,0.0009712388894742719,5.349644255236464e-05,9.731567366556522e-06,0.01763834380736486,-3.3352523828567016
425,0.010599999999999932,0.0,-0.0007822252383789877,-44.346672369466475,0.0003424476509580906,1.2640139365404192e-05,4.7707017328745554e-06,0.004535870352905782,0.0015443824600596884,0.0009726207052555238,5.3498433612352724e-05,9.749763481831365e-06,0.017638871116687542,-3.3457422738614184
426,0.010624999999999931,0.0,-0.0007823475785947399,-44.352283313808776,0.0003426970547493301,1.2661527135891877e-05,4.7723374536612e-06,0.004543857005968835,0.0015448388259112183,0.0009740014969666173,5.350042607550434e-05,9.767950041169315e-06,0.017639398022855825,-3.3557064131461978
427,0.01064999999999993,0.0,-0.0007824698450820398,-44.35789073905265,0.00034294617155554793,1.2682917309863553e-05,4.773973870285626e-06,0.004551838186158501,0.001545295498573411,0.0009753812652518181,5.3502419940934874e-05,9.7861270505136e-06,0.01763992453304715,-3.3651741353435405
428,0.010674999999999928,0.0,-0.0007825920405988493,-44.36349478497615,0.0003431950015497649,1.2704309885876615e-05,4.775610982326964e-06,0.004559813896664626,0.0015457524778587708,0.0009767600107300621,5.350441520779492e-05,9.804294515574725e-06,0.017640450654123778,-3.374172640424611
429,0.010699999999999927,0.0,-0.0007827141676540126,-44.369095577989576,0.00034344354489855344,1.2725704862534413e-05,4.777248789380241e-06,0.004567784140563183,0.0015462097635867901,0.000978137733997297,5.3506411875266666e-05,9.822452441852914e-06,0.017640976392637987,-3.382727237759564
430,0.010724999999999926,0.0,-0.0007828362285420348,-44.37469323308502,0.0003436918017626154,1.2747102238478714e-05,4.778887291054837e-06,0.004575748920826554,0.0015466673555833167,0.0009795144356286325,5.350840994256132e-05,9.840600834657254e-06,0.017641501754841776,-3.3908615474298465
431,0.010749999999999925,0.0,-0.000782958225371718,-44.380287855430396,0.00034393977229730204,1.2768502012420609e-05,4.780526486972916e-06,0.004583708240332379,0.0015471252536800068,0.0009808901161800659,5.351040940891628e-05,9.858739699121702e-06,0.01764202674669932,-3.398597668404779
432,0.010774999999999922,0.0,-0.0007830801600898909,-44.38587954168199,0.0003441874566530259,1.2789904183097525e-05,4.782166376768964e-06,0.004591662101871264,0.00154758345771386,0.0009822647761900411,5.351241027359345e-05,9.876869040219473e-06,0.017642551373900663,-3.4059563207500254
433,0.01079999999999992,0.0,-0.0007832020345011997,-44.39146838107207,0.00034443485497565247,1.2811308749268319e-05,4.783806960088492e-06,0.004599610508153411,0.001548041967526818,0.000983638416180806,5.3514412535876895e-05,9.894988862775224e-06,0.017643075641875967,-3.4129569668239768
434,0.01082499999999992,0.0,-0.0007833238502847123,-44.39705445631604,0.00034468196740682896,1.2832715709783778e-05,4.785448236587198e-06,0.004607553461814588,0.001548500782965393,0.0009850110366596292,5.351641619507163e-05,9.91309917147622e-06,0.0176435995558096,-3.4196179164602825
435,0.010849999999999919,0.0,-0.0007834456090079336,-44.402637844373444,0.00034492879408428643,1.2854125063470633e-05,4.787090205930543e-06,0.004615490965421226,0.0015489599038803511,0.0009863826381197923,5.351842125050197e-05,9.931199970881251e-06,0.01764412312065395,-3.4259564181615687
436,0.010874999999999916,0.0,-0.0007835673121387028,-44.408218617090384,0.0003451753351420819,1.2875536809202978e-05,4.788732867792861e-06,0.004623423021475098,0.0015494193301264286,0.00098775322104152,5.352042770151017e-05,9.949291265429995e-06,0.01764464634114256,-3.431988739461822
437,0.010899999999999915,0.0,-0.0007836889610553509,-44.413796841744784,0.0003454215907108538,1.2896950945899273e-05,4.790376221856713e-06,0.004631349632417393,0.0015498790615620795,0.000989122785892825,5.3522435547455524e-05,9.967373059450058e-06,0.01764516922180265,-3.437730237985104
438,0.010924999999999914,0.0,-0.0007838105570554164,-44.41937258151202,0.00034566756091800846,1.2918367472519652e-05,4.792020267812746e-06,0.004639270800632466,0.0015503390980492505,0.0009904913331302474,5.352444478771301e-05,9.985445357163957e-06,0.017645691766966773,-3.4431954253699715
439,0.010949999999999913,0.0,-0.0007839321013631687,-44.424945895864376,0.000345913245887922,1.2939786387988604e-05,4.793665005358911e-06,0.004647186528451118,0.0015507994394531853,0.0009918588631995667,5.3526455421672686e-05,1.0003508162695202e-05,0.017646213980783865,-3.448398024006316
440,0.010974999999999912,0.0,-0.000784053595136133,-44.43051684091584,0.00034615864574211424,1.296120769130506e-05,4.7953104342001674e-06,0.004655096818153676,0.0015512600856422308,0.0009932253765363188,5.352846744873858e-05,1.0021561480073898e-05,0.01764673586722948,-3.4533510187428895
441,0.01099999999999991,0.0,-0.0007841750394707776,-44.43608546972122,0.0003464037605993911,1.2982631381465502e-05,4.796956554047947e-06,0.004663001671972701,0.0015517210364876508,0.0009945908735664805,5.353048086832811e-05,1.0039605313241952e-05,0.017647257430115325,-3.4580667040118307
442,0.011024999999999908,0.0,-0.0007842964354074971,-44.44165183253678,0.0003466485905760102,1.3004057457499561e-05,4.798603364620104e-06,0.00467090109209557,0.0015521822918635115,0.000995955354706829,5.3532495679871404e-05,1.0057639666057634e-05,0.017647778673098177,-3.4625567263346646
443,0.011049999999999907,0.0,-0.0007844177839349988,-44.447215977048714,0.00034689313578578667,1.3025485918468326e-05,4.800250865640328e-06,0.004678795080666753,0.0015526438516464932,0.0009973188203655163,5.353451188281031e-05,1.0075664542299872e-05,0.017648299599688087,-3.4668321239927913
444,0.011074999999999906,0.0,-0.0007845390859941812,-44.45277794857407,0.0003471373963402324,1.3046916763425318e-05,4.8018990568380126e-06,0.004686683639789957,0.001553105715715799,0.000998681270942504,5.35365294765983e-05,1.0093679945672335e-05,0.017648820213256148,-3.4709033625834884
445,0.011099999999999903,0.0,-0.0007846603424815809,-44.45833779023865,0.00034738137234865805,1.3068349991452506e-05,4.803547937947881e-06,0.004694566771530104,0.0015535678839530107,0.0010000427068298662,5.353854846069962e-05,1.0111685879806703e-05,0.017649340517041603,-3.4747803691104195
446,0.011124999999999902,0.0,-0.0007847815542524467,-44.46389554313494,0.000347625063918272,1.3089785601658971e-05,4.805197508709776e-06,0.004702444477915194,0.001554030356241983,0.0010014031284122438,5.354056883458872e-05,1.0129682348266449e-05,0.017649860514158528,-3.4784725623415724
447,0.011149999999999901,0.0,-0.0007849027221234957,-44.46945124646298,0.00034786847115429693,1.3111223593179662e-05,4.806847768868475e-06,0.004710316760937937,0.0015544931324687368,0.0010027625360671726,5.3542590597749996e-05,1.0147669354549717e-05,0.017650380207602078,-3.4819888817527733
448,0.0111749999999999,0.0,-0.0007850238468753918,-44.47500493765675,0.000348111594160039,1.3132663965136741e-05,4.808498718173381e-06,0.004718183622557429,0.0015549562125213665,0.001004120930165354,5.3544613749677146e-05,1.0165646902092607e-05,0.01765089960025426,-3.4853378142862823
449,0.011199999999999898,0.0,-0.0007851449292549863,-44.480556652497725,0.0003483544330369831,1.3154106716675977e-05,4.81015035637824e-06,0.004726045064700617,0.0015554195962899418,0.0010054783110710177,5.3546638289873015e-05,1.0183614994271267e-05,0.01765141869488942,-3.4885274191420734
450,0.011224999999999897,0.0,-0.0007852659699773481,-44.48610642521761,0.00034859698788486864,1.3175551846965727e-05,4.811802683241301e-06,0.004733901089263651,0.0015558832836664318,0.001006834679142194,5.354866421784897e-05,1.0201573634405282e-05,0.01765193749417927,-3.491565351261272
451,0.011249999999999896,0.0,-0.0007853869697276127,-44.49165428859136,0.0003488392588017594,1.3196999355195982e-05,4.81345569852463e-06,0.0047417516981132475,0.0015563472745446132,0.001008190034730904,5.355069153312453e-05,1.0219522825759564e-05,0.017652456000697713,-3.4944588829222134
452,0.011274999999999894,0.0,-0.0007855079291626718,-44.49720027402195,0.00034908124588412795,1.3218449240577462e-05,4.815109401994308e-06,0.004749596893087907,0.0015568115688200078,0.0010095443781835132,5.35527202352272e-05,1.0237462571546739e-05,0.01765297421692532,-3.497214924275127
453,0.011299999999999892,0.0,-0.0007856288489127192,-44.5027444116178,0.00034932294922690276,1.3239901502303244e-05,4.8167637934202025e-06,0.004757436675999106,0.001557276166389787,0.0010108977098409293,5.355475032369198e-05,1.0255392874929408e-05,0.017653492145253507,-3.499840042613389
454,0.01132499999999989,0.0,-0.0007857497295826763,-44.508286730263634,0.00034956436892354977,1.326135613958547e-05,4.818418872575904e-06,0.004765271048632363,0.0015577410671527355,0.0010122500300387923,5.355678179806112e-05,1.0273313739022085e-05,0.017654009787988575,-3.5023404802880798
455,0.01134999999999989,0.0,-0.0007858705717535016,-44.51382725768584,0.0003498055050661112,1.3282813151654571e-05,4.820074639238082e-06,0.004773100012748325,0.0015582062710091662,0.0010136013391077233,5.3558814657883935e-05,1.0291225166893201e-05,0.01765452714735536,-3.5047221718875754
456,0.011374999999999889,0.0,-0.0007859913759834075,-44.51936602051248,0.0003500463577452795,1.3304272537796117e-05,4.821731093187028e-06,0.004780923570083706,0.0015586717778608625,0.0010149516373734934,5.3560848902716245e-05,1.0309127161566657e-05,0.01765504422550085,-3.5069907598273
457,0.011399999999999888,0.0,-0.0007861121428089852,-44.52490304432902,0.00035028692705044184,1.3325734297199922e-05,4.8233882342061786e-06,0.004788741722352278,0.0015591375876110316,0.0010163009251572203,5.356288453212049e-05,1.0327019726024092e-05,0.01765556102449749,-3.509151609755179
458,0.011424999999999885,0.0,-0.0007862328727458094,-44.53043835372996,0.00035052721306972826,1.3347198429184694e-05,4.825046062081944e-06,0.004796554471245732,0.001559603700164232,0.001017649202775556,5.3564921545665235e-05,1.0344902863206076e-05,0.017656077546336413,-3.5112098247114254
459,0.011449999999999884,0.0,-0.0007863535662885106,-44.535971972346516,0.0003507672158900705,1.3368664933009635e-05,4.826704576603684e-06,0.0048043618184345485,0.001560070115426326,0.0010189964705408711,5.356695994292484e-05,1.0362776576013901e-05,0.017656593792918156,-3.5131702452040336
460,0.011474999999999883,0.0,-0.0007864742239114326,-44.54150392284991,0.00035100693559723543,1.3390133807948913e-05,4.828363777563546e-06,0.004812163765568907,0.0015605368333044467,0.001020342728761438,5.3568999723479564e-05,1.0380640867311212e-05,0.017657109766066277,-3.515037439556501
461,0.011499999999999882,0.0,-0.0007865948460656091,-44.54703422698154,0.0003512463722758947,1.3411605053291048e-05,4.830023664756588e-06,0.00481996031427945,0.0015610038537069223,0.0010216879777415735,5.3571040886914994e-05,1.0398495739925245e-05,0.0176576254674476,-3.5168157210274664
462,0.011524999999999879,0.0,-0.0007867154331637078,-44.5525629054144,0.00035148552600965203,1.3433078668338211e-05,4.831684237980307e-06,0.004827751466178334,0.0015614711765432202,0.001023032217781805,5.357308343282194e-05,1.0416341196649142e-05,0.01765814089828937,-3.5185090495470916
463,0.011549999999999878,0.0,-0.0007868359856218675,-44.55808997706297,0.00035172439688115704,1.3454554652405067e-05,4.833345497034472e-06,0.004835537222860719,0.0015619388017238563,0.001024375449179246,5.357512736079593e-05,1.0434177240244413e-05,0.01765865606059202,-3.5201206137469576
464,0.011574999999999877,0.0,-0.0007869565038286918,-44.56361546100085,0.0003519629849720831,1.3476033004818877e-05,4.835007441721302e-06,0.004843317585904708,0.0015624067291604062,0.0010257176722275373,5.357717267043732e-05,1.0452003873440804e-05,0.01765917095567312,-3.521654281160025
465,0.011599999999999876,0.0,-0.0007870769881905711,-44.56913937503957,0.0003522012903632044,1.3497513724918679e-05,4.8366700718452476e-06,0.004851092556872437,0.0015628749587654283,0.0010270588872171116,5.357921936135099e-05,1.046982109893848e-05,0.017659685585747802,-3.523113244532361
466,0.011624999999999873,0.0,-0.0007871974391338695,-44.57466173780589,0.00035243931313433337,1.3518996812018204e-05,4.838333387213127e-06,0.00485886213730937,0.0015633434904525156,0.0010283990944349977,5.358126743314643e-05,1.0487628919406508e-05,0.017660199953154324,-3.5245016187257505
467,0.011649999999999872,0.0,-0.000787317856935401,-44.58018256884209,0.00035267705336429006,1.3540482265481706e-05,4.8399973876339976e-06,0.004866626328743448,0.0015638123241363405,0.001029738294164644,5.358331688543805e-05,1.0505427337481643e-05,0.017660714056511553,-3.5258240432778365
468,0.011674999999999871,0.0,-0.000787438241759297,-44.58570188083584,0.0003529145111312519,1.3561970084644204e-05,4.8416620729188395e-06,0.004874385132691274,0.0015642814597322723,0.001031076486687257,5.358536771784345e-05,1.0523216355779464e-05,0.017661227894626003,-3.5270804013420864
469,0.01169999999999987,0.0,-0.0007875585938726157,-44.59121968131007,0.0003531516865130128,1.3583460268845683e-05,4.843327442879213e-06,0.004882138550662797,0.001564750897156113,0.001032413672282669,5.358741992998211e-05,1.0540995976903008e-05,0.01766174147065801,-3.5282688335458445
470,0.01172499999999987,0.0,-0.000787678913634119,-44.596735982505294,0.00035338857958673846,1.360495281743421e-05,4.844993497328372e-06,0.004889886584157041,0.0015652206363243216,0.0010337498512284337,5.3589473521476646e-05,1.0558766203434962e-05,0.017662254787953875,-3.5293924300439095
471,0.011749999999999866,0.0,-0.0007877992014222271,-44.602250800865235,0.0003536251904287667,1.3626447729806358e-05,4.846660236081563e-06,0.004897629234658306,0.0015656906771542843,0.0010350850237991435,5.35915284919537e-05,1.0576527037930662e-05,0.01766276784863388,-3.5304565245652952
472,0.011774999999999865,0.0,-0.0007879194575619264,-44.6077641537347,0.00035386151911453935,1.3647945005332526e-05,4.848327658956182e-06,0.004905366503635355,0.0015661610195643358,0.0010364191902662546,5.359358484104436e-05,1.0594278482916568e-05,0.01766328065326178,-3.5314659037277707
473,0.011799999999999864,0.0,-0.0007880396823701553,-44.61327605600931,0.00035409756571874577,1.3669444643355303e-05,4.849995765771634e-06,0.004913098392543643,0.0015666316634736397,0.0010377523508985007,5.35956425683834e-05,1.0612020540894338e-05,0.017663793203189525,-3.532423153613795
474,0.011824999999999863,0.0,-0.0007881598761628421,-44.61878652221584,0.0003543333303153391,1.3690946643302188e-05,4.851664556348985e-06,0.004920824902825621,0.00156710260880217,0.0010390845059619846,5.359770167360932e-05,1.062975321434136e-05,0.017664305499891054,-3.5333309975693616
475,0.01184999999999986,0.0,-0.0007882800391703415,-44.62429556683478,0.0003545688129775267,1.3712451004534929e-05,4.85333403051109e-06,0.004928546035910794,0.001567573855470691,0.0010404156557201854,5.359976215636418e-05,1.064747650571115e-05,0.017664817542939523,-3.5341922952980553
476,0.01187499999999986,0.0,-0.0007884001716911407,-44.62980320042435,0.000354804013777978,1.373395772645992e-05,4.855004188082212e-06,0.004936261793219275,0.0015680454034005618,0.0010417458004346343,5.360182401629267e-05,1.0665190417439688e-05,0.017665329334986726,-3.5350073788298353
477,0.011899999999999859,0.0,-0.0007885202738706257,-44.63530943666562,0.0003550389327886719,1.3755466808454919e-05,4.856675028888266e-06,0.004943972176158924,0.001568517252513896,0.0010430749403643972,5.360388725304304e-05,1.0682894951939929e-05,0.017665840874016583,-3.535779636214542
478,0.011924999999999858,0.0,-0.0007886403461446837,-44.640814282222316,0.0003552735700812496,1.3776978249939768e-05,4.858346552756037e-06,0.004951677186131727,0.0015689894027331771,0.0010444030757673682,5.360595186626508e-05,1.0700590111614046e-05,0.017666352167297953,-3.5365073776438827
479,0.011949999999999855,0.0,-0.0007887603889038118,-44.64631775707319,0.00035550792572632716,1.3798492050347526e-05,4.860018759514625e-06,0.004959376824521758,0.001569461853981992,0.0010457302068977241,5.360801785561369e-05,1.0718275898830606e-05,0.01766686321581024,-3.537199324425977
480,0.011974999999999854,0.0,-0.0007888804028478271,-44.65181987911655,0.0003557419997936098,1.3820008209085394e-05,4.861691648995668e-06,0.004967071092697052,0.0015699346061849237,0.0010470563340064555,5.3610085220748274e-05,1.0735952315928758e-05,0.017667374028281942,-3.5378599869018146
481,0.011999999999999853,0.0,-0.0007890003884614187,-44.65732068042829,0.00035597579235116376,1.3841526725581774e-05,4.863365221034495e-06,0.004974759991996832,0.0015704076592683194,0.0010483814573387228,5.3612153961336153e-05,1.0753619365194125e-05,0.01766788460300999,-3.5385028179146794
482,0.012024999999999852,0.0,-0.0007891203458217245,-44.662820183223985,0.0003562093034659371,1.3863047599279759e-05,4.8650394754694334e-06,0.004982443523740371,0.0015708810131597642,0.0010497055771356242,5.361422407705038e-05,1.0771277048875366e-05,0.017668394933066267,-3.539130935157342
483,0.01204999999999985,0.0,-0.00078924027496917,-44.66831839103923,0.00035644253320468765,1.3884570829624776e-05,4.866714412138986e-06,0.004990121689243871,0.001571354667787035,0.0010510286936376734,5.361629556756487e-05,1.0788925369215376e-05,0.01766890501809213,-3.539736301820806
484,0.012074999999999848,0.0,-0.0007893601759910997,-44.67381530572691,0.00035667548163407977,1.390609641606348e-05,4.8683900308822774e-06,0.004997794489821991,0.0015718286230780162,0.001052350807084956,5.361836843255392e-05,1.0806564328453765e-05,0.017669414859444715,-3.540314674652656
485,0.012099999999999847,0.0,-0.0007894800490104231,-44.679310931290445,0.0003569081488205715,1.3927624358045175e-05,4.87006633153854e-06,0.005005461926785901,0.0015723028789608117,0.0010536719177169011,5.362044267169292e-05,1.082419392882367e-05,0.017669924458425863,-3.540865230708956
486,0.012124999999999846,0.0,-0.0007895998941696285,-44.684805273363324,0.00035714053483034634,1.394915465498515e-05,4.871743313947845e-06,0.0050131240014418075,0.0015727774353638411,0.0010549920257718558,5.362251828465867e-05,1.084181417254872e-05,0.017670433816130114,-3.5413885235269227
487,0.012149999999999845,0.0,-0.0007897197116217947,-44.69029833847648,0.00035737263972923986,1.3970687306378491e-05,4.873420977951259e-06,0.005020780715090128,0.0015732522922158835,0.0010563111314870503,5.362459527112958e-05,1.0859425061841848e-05,0.017670942933533274,-3.541885558266955
488,0.012174999999999842,0.0,-0.0007898395015229925,-44.695790133646234,0.0003576044635827473,1.3992222311687193e-05,4.875099323390334e-06,0.005028432069025068,0.0015737274494461132,0.0010576292350983842,5.362667363078586e-05,1.0877026598904234e-05,0.017671451811485363,-3.542357490606829
489,0.012199999999999841,0.0,-0.0007899592640292774,-44.70128066602602,0.0003578360064559843,1.4013759670340227e-05,4.876778350107879e-06,0.005036078064534501,0.0015742029069840938,0.0010589463368404746,5.3628753363309455e-05,1.0894618785925048e-05,0.017671960450781093,-3.5428054424646582
490,0.01222499999999984,0.0,-0.0007900789992939213,-44.70676994276862,0.00035806726841371156,1.4035299381809047e-05,4.878458057947508e-06,0.005043718702899982,0.0015746786647597869,0.001060262436946622,5.3630834468384223e-05,1.0912201625081607e-05,0.017672468852152397,-3.5432304887339505
491,0.01224999999999984,0.0,-0.0007901987408169554,-44.71224847941079,0.00035829826586293237,1.4056841455737728e-05,4.880138461000332e-06,0.005051354128617661,0.0015751547314759719,0.0010615775706882859,5.3632916988452745e-05,1.0929775384682029e-05,0.017672981513797682,-3.534344690601099
492,0.012274999999999836,0.0,-0.0007903184549660472,-44.717722407868244,0.00035852900721801905,1.4078385897486705e-05,4.881819566649327e-06,0.005058984415428629,0.0015756311116719838,0.001062891756089505,5.3635000945636944e-05,1.0947340201591343e-05,0.01767349525893984,-3.5369083793690415
493,0.012299999999999835,0.0,-0.0007904381367364511,-44.72319508493856,0.000358759492537883,1.4099932706492956e-05,4.883501374733162e-06,0.005066609564547926,0.0015761078052746922,0.0010642049933709092,5.363708633960589e-05,1.096489607788805e-05,0.017674008648873283,-3.5374015282219062
494,0.012324999999999834,0.0,-0.0007905577879457207,-44.7286662818321,0.00035898972189210636,1.4121481882155517e-05,4.88518388506105e-06,0.005074229577388729,0.001576584812197716,0.001065517282792588,5.363917316996822e-05,1.0982443016015317e-05,0.017674521814812744,-3.5378151536580305
495,0.012349999999999833,0.0,-0.0007906774097129985,-44.73413608163749,0.0003592196953464076,1.4143033423852804e-05,4.886867097453045e-06,0.005081844455292423,0.0015770621323594957,0.0010668286246002814,5.36412614363546e-05,1.099998101828381e-05,0.017675034749079607,-3.538190265235386
496,0.012374999999999832,0.0,-0.0007907970027308578,-44.73960453551582,0.0003594494129641077,1.4164587330997058e-05,4.888551011735673e-06,0.005089454199556234,0.0015775397656814158,0.0010681390190309258,5.364335113840908e-05,1.1017510086922807e-05,0.017675547447074468,-3.5385359465633925
