,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
403,0.010049999999999963,0.0,-0.00042825069503648,-27.10692338752736,0.0014811468110623568,8.470118271654042e-06,1.0966087569078127e-06,0.010147034752534655,0.00041641520424104883,0.00248729394703371,4.2055268858796384e-06,2.562315065374124e-05,0.01579857252385676,449.9613216013665
404,0.010074999999999962,0.0,-0.00042731019366929883,-27.058275810917813,0.0014863233141817417,8.48525211187291e-06,1.0970502911716574e-06,0.010186576463239217,0.0004164612243434691,0.002497388190837728,4.2057413786504105e-06,2.5713873915326656e-05,0.015792218124145305,453.0424361894614
405,0.010099999999999961,0.0,-0.0004266047976494179,-27.008097775007002,0.0014915345831053284,8.500370814681644e-06,1.097490145611146e-06,0.010226261024295162,0.00041650689228505544,0.0025075250938854494,4.205954208886337e-06,2.5805029329932933e-05,0.015795440360268295,460.1896550274398
406,0.010124999999999959,0.0,-0.0004258068224213596,-26.97046318131894,0.0014967719180874204,8.515478163807383e-06,1.097928739912526e-06,0.010266052197977677,0.00041655229595818314,0.0025176939626185267,4.2061657919591765e-06,2.5896508631916818e-05,0.015787894318266445,458.9055655664631
407,0.010149999999999958,0.0,-0.0004253044219778479,-26.9278892616558,0.001502038744245056,8.530572669301546e-06,1.0983659088134815e-06,0.010305964236887441,0.0004165974007558704,0.0025278990064446795,4.206375964311879e-06,2.598835444978098e-05,0.015794198269504314,463.75242682382134
408,0.010174999999999957,0.0,-0.00042459363853392996,-26.901084975797406,0.0015073241245680664,8.545659088060432e-06,1.0988021799448036e-06,0.010345951591072725,0.0004166423171759595,0.002538126782157476,4.206585248148247e-06,2.6080430673022047e-05,0.015783513524303273,457.85769992480965
409,0.010199999999999956,0.0,-0.00042414045235743107,-26.863162949930903,0.001512635769085276,8.56073406642902e-06,1.099237181322385e-06,0.010386046356376811,0.0004166869673193968,0.0025483867658274138,4.206793275316606e-06,2.6172833256851393e-05,0.015788924526421864,462.93562836421273
410,0.010224999999999953,0.0,-0.0004234889974483986,-26.838984364941922,0.0015179641461274926,8.575801750138019e-06,1.0996713727841246e-06,0.010426208837132332,0.000416731447486996,0.0025586672417142295,4.207000500924754e-06,2.6265443578913387e-05,0.015778875671673166,457.48344708727683
411,0.010249999999999952,0.0,-0.0004230672731055883,-26.804227660740974,0.0015233165914460833,8.590858948277828e-06,1.1001044004002452e-06,0.010466469570202898,0.00041677568356028285,0.00256897722581466,4.207206574689593e-06,2.635835293732771e-05,0.0157836024398956,461.8964860246999
412,0.01027499999999995,0.0,-0.0004224313229788825,-26.78172764111695,0.0015286846045690179,8.605909358065738e-06,1.1005366742644157e-06,0.010506793155642163,0.00041681976142277213,0.002579306269953646,4.207411902486031e-06,2.645145554195672e-05,0.015773116978844186,456.63556292487084
413,0.01029999999999995,0.0,-0.0004220157305586137,-26.747798154771843,0.0015340761116067246,8.620949531819604e-06,1.1009678119612288e-06,0.010547212587372646,0.00041686360099023524,0.0025896641156629603,4.207616105838838e-06,2.6544850039225273e-05,0.01577758767718701,461.41908864323347
414,0.010324999999999949,0.0,-0.00042140279091616077,-26.725625288132626,0.0015394829589697291,8.635983015919298e-06,1.1013982068534566e-06,0.010587693911243968,0.00041690728464261454,0.00260004074121245,4.207819574063801e-06,2.663843495493014e-05,0.015767742994708622,456.59061903395303
415,0.010349999999999946,0.0,-0.0004209740278029815,-26.69292346710036,0.001544912448193013,8.65100663430276e-06,1.1018275066551307e-06,0.010628267519670725,0.0004169507386051698,0.0026104451204068974,4.208021958505225e-06,2.6732301163354892e-05,0.015770997445140905,460.9650261467391
416,0.010374999999999945,0.0,-0.00042037952440424813,-26.67004791195383,0.0015503577644629815,8.666023351079216e-06,1.1022560401422838e-06,0.010668905033664617,0.00041699403173220704,0.0026208688770543126,4.2082235845567435e-06,2.682636385117016e-05,0.0157622335659858,457.09903584522317
417,0.010399999999999944,0.0,-0.00042002742631870664,-26.638329709374126,0.0015558250397990833,8.681030498844783e-06,1.1026835114503156e-06,0.010709631975473801,0.00041703710206465137,0.0026313195474727755,4.208424159403374e-06,2.6920699338176483e-05,0.015767783900163135,460.88600130880786
418,0.010424999999999943,0.0,-0.000419442249518779,-26.619544419956224,0.0015613053050469153,8.696031978835446e-06,1.103110353300758e-06,0.010750410999067329,0.0004170800402253809,0.0026417861077663338,4.208624111313226e-06,2.701519599726661e-05,0.015756928176589313,454.70163542546294
419,0.01044999999999994,0.0,-0.0004190598595101224,-26.588108449006334,0.0015668082979497734,8.711024071251879e-06,1.1035361820004357e-06,0.010791280458460282,0.000417122771541764,0.0026522792553785157,4.208823091104353e-06,2.7109976305842534e-05,0.01576117610298764,460.0540978157952
420,0.01047499999999994,0.0,-0.0004184935891523829,-26.567559358919247,0.0015723261649245464,8.726010029842316e-06,1.103961349367714e-06,0.010832208337712096,0.00041716536790802105,0.002662789737050891,4.209021437367024e-06,2.7204942117559858e-05,0.015752052474925077,455.77442871831187
421,0.010499999999999938,0.0,-0.00041813796099697596,-26.53712880286022,0.0015778660763954477,8.740986905620327e-06,1.1043855378294641e-06,0.010873223761738323,0.00041720776469086885,0.0026733259464090326,4.2092188458757736e-06,2.7300183100118552e-05,0.01575671445480222,460.1929164068852
422,0.010524999999999937,0.0,-0.0004175721189979393,-26.51801785634612,0.0015834198177427656,8.755958076793026e-06,1.1048091111793242e-06,0.010914293351131223,0.00041725003593327445,0.0026838782669232107,4.209415665139267e-06,2.7395596531464858e-05,0.015746731948821303,455.0485449360675
423,0.010549999999999934,0.0,-0.0004172056251279188,-26.487610319668814,0.0015889955862372017,8.770920172020927e-06,1.1052317063638318e-06,0.010955450401358136,0.0004172921077452598,0.0026944562942003408,4.209611547363223e-06,2.7491284921130463e-05,0.015750972628063614,459.67388927820485
424,0.010574999999999933,0.0,-0.00041665254004757523,-26.467915465250744,0.0015945856077608806,8.785876388359142e-06,1.1056536676716031e-06,0.010996663323876676,0.00041733405020022576,0.0027050509274504607,4.209806822370592e-06,2.758715105444314e-05,0.015741796538325466,454.9673640385332
425,0.010599999999999932,0.0,-0.000416319649298539,-26.43819346706954,0.0016001971583143306,8.800823733342967e-06,1.1060746728465469e-06,0.011037961670181127,0.00041737579771137514,0.0027156706837476344,4.210001181450371e-06,2.76832859214685e-05,0.015746902291833658,458.9331924340101
426,0.010624999999999931,0.0,-0.0004157679462350078,-26.420304396130845,0.0016058216509573155,8.81576573835853e-06,1.1064951021807726e-06,0.0110793105514779,0.00041741742767997857,0.0027263055109028028,4.210194988915476e-06,2.777958214170667e-05,0.015736682666528834,453.36106185726146
427,0.01064999999999993,0.0,-0.0004153892867984619,-26.390656665549045,0.0016114676181080154,8.830698894186004e-06,1.1069145777694102e-06,0.011120744622050859,0.00041745886319290057,0.0027369653966870457,4.210387882744983e-06,2.7876146418242824e-05,0.015740013295717663,457.84599956700254
428,0.010674999999999928,0.0,-0.0004148492171899603,-26.370308051051392,0.0016171283115554381,8.845625976021708e-06,1.1073333984723579e-06,0.01116223646341439,0.00041750016507792676,0.0027476424413927464,4.21058014924158e-06,2.7972894363575023e-05,0.015731678840718744,454.10787631652624
429,0.010699999999999927,0.0,-0.0004145478540955394,-26.34128548564131,0.0016228100252117504,8.860544395238815e-06,1.107751285522066e-06,0.011203811635230283,0.00041754127659906175,0.002758344012320439,4.210771521355813e-06,2.8069904688444732e-05,0.015737571134161632,457.7010882989763
430,0.010724999999999926,0.0,-0.00041400468499057803,-26.32509066559898,0.0016285034504391195,8.875457980113401e-06,1.108168651183942e-06,0.011245432320510926,0.00041758228166547496,0.002769059212665095,4.2109623940292165e-06,2.8167060984459432e-05,0.01572661952999804,451.31458070246987
431,0.010749999999999925,0.0,-0.00041367777179882764,-26.295901537698946,0.0016342180161277465,8.890362852660875e-06,1.1085850778398417e-06,0.011287136812149287,0.0004176230952807309,0.0027797990794235523,4.211152367197359e-06,2.8264481168226166e-05,0.015731644385942094,456.0830089539214
432,0.010774999999999922,0.0,-0.0004131472703003957,-26.27833369210712,0.0016399452891752212,8.905262481118287e-06,1.1090009389818496e-06,0.01132889085079948,0.0004176637934627606,0.0027905537407572688,4.211341798657645e-06,2.836205977926949e-05,0.01572197366625599,450.8961176412207
433,0.01079999999999992,0.0,-0.00041278612217941324,-26.249825303195728,0.0016456932080937201,8.920153600400251e-06,1.109415882996288e-06,0.01137072667415942,0.00041770430464880344,0.0028013324889713032,4.211530351576542e-06,2.8459896097248765e-05,0.01572529026047116,454.97572214272753
434,0.01082499999999992,0.0,-0.00041225328078469455,-26.23041772165634,0.001651455168784571,8.93503892652284e-06,1.1098302023712406e-06,0.011412617452866276,0.00041774468837026726,0.002812127593272363,4.211718306151608e-06,2.8557907533841453e-05,0.01571661134638852,451.1257290998638
435,0.010849999999999919,0.0,-0.00041195876117346673,-26.20178359007777,0.0016572378659501636,8.949915705951963e-06,1.1102436005779312e-06,0.011454590371211465,0.00041778488427571204,0.002822946889919193,4.211905378319497e-06,2.865617781494311e-05,0.015722546511279082,454.9265431167993
436,0.010874999999999916,0.0,-0.00041142674057840763,-26.18595652899739,0.0016630320062406582,8.964787760798685e-06,1.1106564892194457e-06,0.011496607679287446,0.00041782497614020357,0.002833779500297006,4.212091962385849e-06,2.875459071914169e-05,0.015711732360160623,448.64644147374565
437,0.010899999999999915,0.0,-0.0004110969546836894,-26.157366506014146,0.0016688468503893899,8.979651282111336e-06,1.111068458110655e-06,0.01153870698215573,0.0004178648804794467,0.0028446362642768988,4.212277665408169e-06,2.885326206438522e-05,0.015716297532825767,453.2875121741875
438,0.010924999999999914,0.0,-0.00041057512372280353,-26.139644285489027,0.001674674512286959,8.994509513244904e-06,1.1114798565296733e-06,0.011580856246433409,0.00041790466838370394,0.0028555079505645457,4.212462821986373e-06,2.8952093227193682e-05,0.015706989706463878,448.53350189620664
439,0.010949999999999913,0.0,-0.0004102508946997657,-26.111601838817503,0.001680522480089789,9.009359374261274e-06,1.111890352797282e-06,0.011623085876655942,0.0004179442723469301,0.0028664033240589862,4.212647114384637e-06,2.90511778586427e-05,0.015711441114649918,452.4975087441507
440,0.010974999999999912,0.0,-0.0004097254949032119,-26.09417823659876,0.0016863830484196557,9.024204034233264e-06,1.1123002881909734e-06,0.011665364574902349,0.00041798376183118193,0.0028773133651046447,4.212830869538115e-06,2.915041959430909e-05,0.015701797205038844,447.63234979835585
441,0.01099999999999991,0.0,-0.0004094141206877794,-26.06583352387755,0.0016922646209466552,9.039040281464023e-06,1.1127093307148159e-06,0.011707725416452985,0.000418023071928518,0.0028882472381091995,4.2130137838687795e-06,2.9249924515120757e-05,0.015706926092071312,452.2047142269181
442,0.011024999999999908,0.0,-0.00040889467587379837,-26.048975399653578,0.0016981589271451046,9.053871550370393e-06,1.1131178520864627e-06,0.011750134669183192,0.00041806227865430403,0.002899195171734091,4.2131962154142305e-06,2.9349589318945687e-05,0.015697150064460354,447.2254416594035
443,0.011049999999999907,0.0,-0.00040856371203696137,-26.02085211658267,0.0017040745041607265,9.068694515085847e-06,1.113525504654768e-06,0.011792626201908896,0.00041810131326953785,0.0029101666492121754,4.213377842099792e-06,2.9449521520494804e-05,0.015701396334234202,451.99614695556
444,0.011074999999999906,0.0,-0.00040804899792591545,-26.002933389859294,0.0017100036180647943,9.083512188366258e-06,1.113932603340744e-06,0.011835169321234747,0.0004181402380438403,0.002921153079080839,4.213558955682012e-06,2.9549623723931784e-05,0.015692421766732197,447.78436387184706
445,0.011099999999999903,0.0,-0.00040775927606659954,-25.97506623197086,0.0017159538080162356,9.09832163305976e-06,1.1143388411279583e-06,0.011877793934527259,0.00041817899227264096,0.0029321628358801935,4.213739271732084e-06,2.9649990877052898e-05,0.01569810342060717,451.9560429231051
446,0.011124999999999902,0.0,-0.0004072426359475847,-25.959380388851308,0.0017219158420955232,9.113126445539742e-06,1.114744593942416e-06,0.011920463406592745,0.00041821765028807976,0.002943185664216488,4.213919138523239e-06,2.9750506717391396e-05,0.015687687065230643,446.18719991617263
447,0.011149999999999901,0.0,-0.00040688629415065524,-25.9314089548861,0.0017278990306034347,9.12792299866888e-06,1.1151494826403248e-06,0.011963214670865101,0.00041825613712375223,0.002954231906006389,4.214098204805641e-06,2.985128849931762e-05,0.01569086719732551,450.72623596568604
448,0.0111749999999999,0.0,-0.0004063793914978864,-25.912116238979976,0.0017338967961111258,9.142713854703942e-06,1.1155537750551034e-06,0.01200602162497513,0.0004182945057391081,0.0029652942546017024,4.214276718711603e-06,2.9952253389504878e-05,0.01568298736197254,447.3860428176957
449,0.011199999999999898,0.0,-0.00040611348521545326,-25.884672001575897,0.001739915315837777,9.157496607019273e-06,1.1159572196235396e-06,0.012048908770027143,0.00041833270639397217,0.002976379571517463,4.214454447186803e-06,3.0053479185979496e-05,0.015689342526369603,450.8484542947666
450,0.011224999999999897,0.0,-0.0004056021117993705,-25.870275558585377,0.0017459447014232016,9.17227510779905e-06,1.1163602190133412e-06,0.012091836870109295,0.00041837081870848853,0.0029874768723666114,4.214631763277943e-06,3.015484135603761e-05,0.01567830659093101,444.2468763512386
451,0.011249999999999896,0.0,-0.00040532034055598524,-25.84258926940056,0.0017519950240303037,9.187045433404872e-06,1.1167623630870892e-06,0.012134845873962147,0.0004184087615874511,0.0029985973440650893,4.214808287022449e-06,3.025646673940308e-05,0.015684200074948102,449.0527489690599
452,0.011274999999999894,0.0,-0.0004048224151652698,-25.827333880905613,0.00175805686289576,9.201811253865743e-06,1.11716403547527e-06,0.012177898402336261,0.0004184466108870286,0.003009730521726111,4.214984373829914e-06,3.0358236690878163e-05,0.01567418522685993,443.3350757139698
453,0.011299999999999892,0.0,-0.00040453147395286764,-25.80037568181616,0.0017641390863794091,9.216569114109108e-06,1.1175648750173107e-06,0.012221029630536943,0.0004184842951959891,0.0030208862560906625,4.2151596891119164e-06,3.0460262903356498e-05,0.015679286183339466,447.6214973790482
454,0.01132499999999989,0.0,-0.0004040199509653181,-25.78462382165094,0.0017702332018162442,9.231322322651232e-06,1.1179652275530546e-06,0.012264205862779468,0.00041852188289836524,0.003032055113294053,4.215334553267227e-06,3.056243841896391e-05,0.015669026384091317,442.44533086308047
455,0.01134999999999989,0.0,-0.00040368990731766625,-25.75692943451117,0.0017763482591194697,9.246067353618359e-06,1.1183647245234474e-06,0.012307462992753286,0.0004185593011198501,0.0030432471456503106,4.215508624853673e-06,3.0664877218677245e-05,0.01567306026691095,447.1884763906453
456,0.011374999999999889,0.0,-0.0004031848937417069,-25.739060527788375,0.0017824768121242208,9.260807107855833e-06,1.1187636691541066e-06,0.012350771477038919,0.00041859660981859805,0.0030544540817999902,4.215682184790707e-06,3.076748552360456e-05,0.015664320510316253,443.1943438697972
457,0.011399999999999888,0.0,-0.0004029090317529275,-25.711718566969658,0.001788626039249421,9.275538788567616e-06,1.1191617690961132e-06,0.012394159783806133,0.0004186337511892613,0.0030656838951366124,4.215854962239946e-06,3.0870353745516773e-05,0.0156702489840769,447.07416359664575
458,0.011424999999999885,0.0,-0.0004024021335456652,-25.696783111671742,0.0017947865385290669,9.290266058594985e-06,1.119559407229078e-06,0.012437590613627142,0.00041867080094016315,0.0030769261419352867,4.216027311914046e-06,3.097336347141023e-05,0.015659630693730296,441.0934415015011
459,0.011449999999999884,0.0,-0.00040206138025169916,-25.669339114952013,0.0018009677886053164,9.304985224978792e-06,1.1199561975247565e-06,0.012481101557532003,0.00041870768274238253,0.003088191350557131,4.2161988761876865e-06,3.107663408495644e-05,0.015663098237597567,445.74792449725953
460,0.011474999999999883,0.0,-0.00040156599456807866,-25.650890376826965,0.0018071629726092986,9.319698943442979e-06,1.1203524175881951e-06,0.012524665570815066,0.00041874445148840805,0.003099471948788319,4.21636991224403e-06,3.1180079730794845e-05,0.015655050903451435,442.23701459917277
461,0.011499999999999882,0.0,-0.000401308350073691,-25.62406968012396,0.0018133784343989986,9.334404742282423e-06,1.1207478090506371e-06,0.01256830780884754,0.0004187810560915684,0.003110774982881715,4.216540180725501e-06,3.128378031183415e-05,0.01566138225049307,445.7062082308594
462,0.011524999999999879,0.0,-0.0004008070162150425,-25.610120538940333,0.001819604419817762,9.349106421635986e-06,1.1211427691450493e-06,0.012611989579012859,0.0004188175750986855,0.0031220896181085897,4.216710049641157e-06,3.1387612976089696e-05,0.01565033696759112,439.21578125793116
463,0.011549999999999878,0.0,-0.0004005256112247473,-25.58297780184811,0.0018258509264233206,9.363800086282503e-06,1.1215368907001985e-06,0.012655750527071345,0.00041885392799975084,0.003133426959036398,4.216879141779047e-06,3.149170364614057e-05,0.01565594178781695,443.9840851620258
464,0.011574999999999877,0.0,-0.00040003591950040363,-25.5677422426768,0.0018321089309381454,9.378489251657458e-06,1.1219305411877708e-06,0.01269955486066136,0.0004188901874570549,0.0031447769828448855,4.2170477975762705e-06,3.1595938674061146e-05,0.01564611828856274,438.60125277214945
465,0.011599999999999876,0.0,-0.00039971648077071934,-25.54122982285755,0.0018383869783534193,9.393170588430302e-06,1.122323372588883e-06,0.012743436462810809,0.00041892628465678135,0.003156149180572286,4.217215694621566e-06,3.170042568863989e-05,0.01564985255381094,442.78519233982183
466,0.011624999999999873,0.0,-0.00039922146444054706,-25.52381624743623,0.0018446786719768188,9.407846832255323e-06,1.1227156848393512e-06,0.01278736890947683,0.00041896228152485117,0.0031675357070167654,4.217383125119785e-06,3.180508553775142e-05,0.015641135344744827,439.2696759708248
467,0.011649999999999872,0.0,-0.0003989599195141709,-25.49680807419047,0.0018509916537274677,9.42251518730622e-06,1.1231071961090033e-06,0.012831381717132533,0.0004189981242875701,0.0031789444981209516,4.21754983867235e-06,3.191001553229409e-05,0.015647445686270987,443.77315269655384
468,0.011674999999999871,0.0,-0.0003984647274527819,-25.4825381395387,0.0018573158603336394,9.437179373706602e-06,1.123498283763223e-06,0.01287543583684894,0.000419033885408342,0.0031903649854133757,4.217716173076564e-06,3.2015087757413055e-05,0.015636775476243633,437.81337987549017
469,0.01169999999999987,0.0,-0.00039814978294030556,-25.45552037836855,0.001863661361961962,9.451835668532984e-06,1.123888570152788e-06,0.012919570331437548,0.00041906949237105045,0.003201807744094345,4.217881790285063e-06,3.2120430220939146e-05,0.015640999556176545,442.96717174857946
470,0.01172499999999987,0.0,-0.00039766414360668746,-25.438336953424162,0.0018700203894329614,9.466486943851485e-06,1.12427834661669e-06,0.012963755053503742,0.0004191050011203684,0.0032132646149556974,4.218046951089174e-06,3.2225944167737135e-05,0.015632474101384183,439.03229233691167
471,0.011749999999999866,0.0,-0.0003974052289723821,-25.411840390668853,0.0018764002994870392,9.481130479795911e-06,1.1246673372566046e-06,0.01300801853694197,0.0004191403586785254,0.0032247433235448202,4.218211408523322e-06,3.2331723115682966e-05,0.015638585118703488,442.9580729440485
472,0.011774999999999865,0.0,-0.000396912442856377,-25.39771396518962,0.0018827913198724304,9.495769889006618e-06,1.1250559085343607e-06,0.013052322865693609,0.00041917563541559035,0.0032362336071979224,4.218375490623728e-06,3.243764284584802e-05,0.015627880658880933,436.852571135421
473,0.011799999999999864,0.0,-0.0003965859364366686,-25.370827472799483,0.00188920353019169,9.510401444974346e-06,1.1254436824368e-06,0.01309670713537025,0.0004192107587451609,0.003247746050839703,4.218538859018087e-06,3.254383148946482e-05,0.01563157279209184,441.64980905701424
474,0.011824999999999863,0.0,-0.00039610494813579697,-25.35301322827493,0.00189562976345241,9.52502779719614e-06,1.1258309277273041e-06,0.01314114353742905,0.00041924578027718553,0.0032592731277904263,4.2187017542887766e-06,3.265019794369802e-05,0.015623584643344925,438.15573784299346
475,0.01184999999999986,0.0,-0.0003958610684151473,-25.326770426639268,0.0019020766774448961,9.539646484167312e-06,1.126217394712061e-06,0.013185657891599886,0.0004192806520655194,0.003270821829458948,4.218863952927527e-06,3.275682684403572e-05,0.015630143983884015,441.7048163081216
476,0.01187499999999986,0.0,-0.0003953734264226735,-25.31346430854789,0.0019085340526103106,9.55426128397037e-06,1.126603466638027e-06,0.01323021055059062,0.00041931544770374633,0.0032823814236322825,4.2190257979946615e-06,3.28635882820288e-05,0.015619095893135546,435.2109103072754
477,0.011899999999999859,0.0,-0.0003951051592079806,-25.286858480392574,0.0019150123946070259,9.568868312495887e-06,1.1269887495038774e-06,0.013274842258934858,0.00041935009153493515,0.0032939629424719977,4.219186936807083e-06,3.297061580839803e-05,0.015624920727671455,440.0838684955
478,0.011924999999999858,0.0,-0.00039462841052338694,-25.272221776572998,0.0019215022482903022,9.58347106526163e-06,1.1273735978934578e-06,0.013319516336042132,0.0004193846516488884,0.0033055564565864903,4.219347686767383e-06,3.307778923037978e-05,0.015615105549967992,434.71106631534974
479,0.011949999999999855,0.0,-0.0003943217093535572,-25.246210289106088,0.001928012598630591,9.598066220331456e-06,1.1277576748304684e-06,0.013364267626020868,0.0004194190633387196,0.003317171401118355,4.2195077462380535e-06,3.3185222769249216e-05,0.015619045584980716,439.00250116152284
480,0.011974999999999854,0.0,-0.0003938389344033498,-25.229476622306542,0.0019345361165107227,9.612656487228945e-06,1.1281412551698003e-06,0.013409067695883028,0.00041945337938448246,0.003328800079347024,4.219667361253176e-06,3.3292823257433354e-05,0.015610269697594069,435.1171041771407
481,0.011999999999999853,0.0,-0.0003935888107704216,-25.20313634078618,0.0019410803900613805,9.627239060393315e-06,1.1285240543164366e-06,0.013453945969984647,0.00041948754513772366,0.0033404504594699964,4.219826277064038e-06,3.340068716074712e-05,0.015616659984236869,439.13230377294997
482,0.012024999999999852,0.0,-0.00039310547088357723,-25.189489553803142,0.001947635392176576,9.641817646907512e-06,1.1289064483149277e-06,0.013498863553229181,0.0004195216328095871,0.0033521120116530353,4.219984830282544e-06,3.3508687012056326e-05,0.015605932388742099,432.9819363146881
483,0.01204999999999985,0.0,-0.00039280163601855436,-25.163118449245978,0.0019542111736279406,9.656388530696498e-06,1.1292880602078695e-06,0.013543859419864862,0.000419555570015432,0.0033637952900843347,4.220142683483522e-06,3.3616950584850795e-05,0.015610212891968673,437.6753472276906
484,0.012074999999999848,0.0,-0.0003923273569625077,-25.14654116851307,0.001960799997873697,9.67095457198795e-06,1.1296691801377159e-06,0.01358890355958869,0.0004195894124712173,0.003375492170338919,4.220300096384838e-06,3.372537952959753e-05,0.01560164295890345,433.65063906462
485,0.012099999999999847,0.0,-0.00039207942256158445,-25.120664424390135,0.0019674092102460513,9.685513054924343e-06,1.1300495326078485e-06,0.013634024452305743,0.0004196231072753275,0.0033872103655145816,4.22045682238264e-06,3.383406722814271e-05,0.015607844439851162,437.3980178887138
486,0.012124999999999846,0.0,-0.0003915981712764507,-25.10713708226914,0.0019740290556780273,9.700067586082667e-06,1.1304294834703726e-06,0.01367918426182797,0.0004196567246820555,0.0033989396316329635,4.220613188964373e-06,3.394288966822128e-05,0.015597085800475452,431.3560089433388
487,0.012149999999999845,0.0,-0.000391282683597069,-25.080879932168433,0.0019806695890365353,9.714614447784628e-06,1.1308086556039097e-06,0.013724421974423577,0.00041969019227490456,0.003410690526997947,4.220768858558941e-06,3.405197467895515e-05,0.015600835562998511,436.0863998078912
488,0.012174999999999842,0.0,-0.0003908126501279416,-25.06366687194741,0.001987323666163987,9.729156281309643e-06,1.1311873169409918e-06,0.013769709879848114,0.0004197235615052319,0.003422455549379417,4.220924071002798e-06,3.416123143913922e-05,0.01559279622270115,432.5661875787057
489,0.012199999999999841,0.0,-0.0003905792423281825,-25.038021767752404,0.0019939979470499276,9.74369062413472e-06,1.1315652176814694e-06,0.013815073797506709,0.00041975678440559747,0.0034342416920708323,4.221078602694402e-06,3.42707446204549e-05,0.015599444954202695,436.0635700426252
490,0.01222499999999984,0.0,-0.00039010282525258786,-25.025286999405246,0.0020006822337984716,9.75822124665665e-06,1.1319427402964939e-06,0.013860474177992195,0.00041978993442194857,0.00344603824627562,4.221232795996506e-06,3.438038457738714e-05,0.015588345710555052,429.56468980228755
491,0.01224999999999984,0.0,-0.0003898447003820888,-24.999293604580433,0.00200738699873891,9.77274427674502e-06,1.1323194919970336e-06,0.013905951622545116,0.0004198229361287776,0.0034578562084831626,4.221386299314241e-06,3.4490284449923316e-05,0.015594228642950955,434.3637875641904
492,0.012274999999999836,0.0,-0.0003893788826422908,-24.9851425692188,0.002014103161364389,9.78726320009486e-06,1.1326958338373662e-06,0.01395147035939108,0.00041985586022308093,0.0034696856149632506,4.221539443361783e-06,3.460032981813234e-05,0.015584417081613849,429.2168535377983
493,0.012299999999999835,0.0,-0.0003890827044008166,-24.95952441269575,0.002020840326108039,9.80177472211028e-06,1.1330714465391468e-06,0.013997066509246963,0.0004198886481214942,0.003481535694295516,4.221691957387485e-06,3.471064483249626e-05,0.015588546398861203,434.0520397945646
494,0.012324999999999834,0.0,-0.0003886113976928296,-24.94323576608452,0.0020275908246306343,9.816281537761295e-06,1.1334465953265689e-06,0.01404271094170736,0.00041992134926618907,0.003493398861964899,4.221844070585126e-06,3.4821130888012625e-05,0.015579830994550715,430.3830441070688
495,0.012349999999999833,0.0,-0.00038837315508158946,-24.91731573774723,0.002034362572631169,9.830780864875558e-06,1.133821006393976e-06,0.01408843371299443,0.0004199539126170799,0.003505282946639416,4.221995546349095e-06,3.493188977658778e-05,0.015586476455537427,434.87007314812473
496,0.012374999999999832,0.0,-0.00038790121908496947,-24.904213324541885,0.0020411450350250266,9.84527640600652e-06,1.1341950441277905e-06,0.014134194807456433,0.00041998640610159513,0.003517177528588165,4.2221466995630904e-06,3.504278602747423e-05,0.015575726646330633,428.7267928746019
497,0.01239999999999983,0.0,-0.0003876120769666975,-24.87825868778735,0.0020479487746214485,9.859764448625176e-06,1.134568343157904e-06,0.014180034333053402,0.00042001876161057076,0.0035290930544891663,4.222297214496947e-06,3.515395547393014e-05,0.015580353988238529,433.7916564903632
498,0.012424999999999829,0.0,-0.00038714864844061,-24.86235700047396,0.0020547655286831824,9.874247896634771e-06,1.1349411892758282e-06,0.014225920905137917,0.0004200510324204916,0.003541021352087373,4.222447338116931e-06,3.526529186457623e-05,0.015571679243171902,429.5514318527127
499,0.012449999999999828,0.0,-0.00038690732751056264,-24.836870241374342,0.002061603174655171,9.888723981275933e-06,1.1353133099914756e-06,0.014271884431639245,0.0004200831677362257,0.003552970212085196,4.222596834954834e-06,3.5376896502277005e-05,0.015577942138057134,433.4480073803304
500,0.012474999999999827,0.0,-0.00038643731409900733,-24.823598532656412,0.0020684516729478917,9.903196231037467e-06,1.1356850525624608e-06,0.014317886782677137,0.0004201152322925097,0.0035649297049861143,4.222746005091827e-06,3.5488640284325617e-05,0.01556733660474866,427.5684710288363
501,0.012499999999999824,0.0,-0.0003861264364459927,-24.797749630572135,0.0020753213600644142,9.917661012806603e-06,1.1360560594361292e-06,0.01436396720264891,0.00042014715943711493,0.003576910053467088,4.222894539553946e-06,3.560065613767345e-05,0.015571027298781709,432.3515919107401
502,0.012524999999999823,0.0,-0.00038566709055629057,-24.78065257373204,0.002082205042795184,9.932120854682011e-06,1.136426579416347e-06,0.014410098371166326,0.00042017899555178327,0.0035889041431769984,4.223042653344334e-06,3.571285156192517e-05,0.015563233833684628,429.06813037402515
503,0.012549999999999822,0.0,-0.00038544754520777365,-24.75539034368963,0.0020891094314169746,9.94657339805464e-06,1.136796380377939e-06,0.014456305761045,0.0004202106973657887,0.0036009186103481876,4.223190145876382e-06,3.5825312853309634e-05,0.015570247120180339,432.57932361066344
504,0.01257499999999982,0.0,-0.0003849839914987156,-24.74331620691533,0.0020960236869009595,9.961022452471846e-06,1.1371658372422094e-06,0.014502548211163849,0.00042024233477111185,0.003612942735022646,4.223337341135612e-06,3.593790062457178e-05,0.015559110520162176,425.924907239863
