,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
288,0.0071750000000000685,1.0,-0.0006787116709736013,-101.03336148854447,4.842369094757185e-07,2.945441222341178e-05,0.00022374969607954676,0.00010240763914614959,0.0051383764826228185,1.0609953432128154e-05,0.0001960491871501777,4.4022840802402446e-07,0.0067176985994923675,1.6728967825585525e-14
289,0.007200000000000068,1.0,-0.0006785023106519543,-101.00305566275996,4.872965785756074e-07,2.9544748249546084e-05,0.00022431103449801394,0.00010291702842539469,0.0051546682406630505,1.0667387414116358e-05,0.00019672299379568692,4.422025769102269e-07,0.006717641423814067,1.6773666516620384e-14
290,0.007225000000000069,1.0,-0.0006782931981163501,-100.97278570316334,4.90370444167266e-07,2.9635014670998798e-05,0.00022487123737562233,0.00010342766528677928,0.005170950011737463,1.0725000296699771e-05,0.00019739674855310797,4.441800863276946e-07,0.006717584281673434,1.6818276310976888e-14
291,0.00725000000000007,1.0,-0.0006780843330868539,-100.9425515692353,4.934584877296629e-07,2.9725211570119172e-05,0.00022543030605782257,0.0001039395479498666,0.00518722180776928,1.0782791867200844e-05,0.00019807045148248536,4.46160932219001e-07,0.00671752717308482,1.6862797327015594e-14
292,0.00727500000000007,1.0,-0.0006778757152838459,-100.91235322050204,4.965606908291217e-07,2.9815339029329917e-05,0.00022598824188844994,0.00010445267463659258,0.005203483640667832,1.0840761913181617e-05,0.00019874410264369646,4.481451105315174e-07,0.006717470098062524,1.6907229682954468e-14
293,0.00730000000000007,1.0,-0.0006776673444280207,-100.8821906165353,4.996770351189723e-07,2.990539713074293e-05,0.00022654504620985268,0.00010496704357126116,0.005219735522328565,1.089891022244514e-05,0.00019941770209665817,4.5013261721742185e-07,0.006717413056620781,1.695157349686873e-14
294,0.00732500000000007,1.0,-0.000677459220240386,-100.85206371695216,5.028075023392057e-07,2.999538595644756e-05,0.00022710072036289297,0.00010548265298054154,0.0052359774646330405,1.0957236583031808e-05,0.00020009124990112088,4.521234482336794e-07,0.006717356048773767,1.6995828886691702e-14
295,0.007350000000000071,1.0,-0.0006772513424422632,-100.82197248141513,5.059520743161268e-07,3.0085305588510592e-05,0.00022765526568688425,0.00010599950109346388,0.005252209479448947,1.1015740783225897e-05,0.00020076474611687494,4.541175995420336e-07,0.006717299074535596,1.703999597021447e-14
296,0.007375000000000072,1.0,-0.0006770437107552867,-100.79191686963199,5.091107329620116e-07,3.0175156108880212e-05,0.00022820868351959228,0.00010651758614141524,0.005268431578630204,1.1074422611546785e-05,0.00020143819080354464,4.5611506710902175e-07,0.006717242133920324,1.7084074865086392e-14
297,0.0074000000000000715,1.0,-0.0006768363249014028,-100.76189684135576,5.122834602747658e-07,3.026493759938606e-05,0.0002287609751972996,0.00010703690635813681,0.005284643774016862,1.1133281856753784e-05,0.00020211158402074321,4.5811584690593704e-07,0.006717185226941941,1.712806568881509e-14
298,0.007425000000000072,1.0,-0.0006766291846028704,-100.73191235638461,5.154702383375827e-07,3.0354650141739277e-05,0.0002293121420548063,0.00010755745997971914,0.0053008460774351136,1.1192318307845889e-05,0.0002027849258280214,4.601199349088499e-07,0.006717128353614386,1.717196855876679e-14
299,0.007450000000000072,1.0,-0.0006764222895822597,-100.70196337456184,5.186710493186064e-07,3.044429381753255e-05,0.00022986218542536774,0.0001080792452445996,0.0053170385006975,1.1251531754059794e-05,0.00020345821628481626,4.621273270985876e-07,0.006717071513951531,1.721578359216658e-14
300,0.007475000000000073,1.0,-0.0006762156395624526,-100.67204985577584,5.218858754705929e-07,3.0533868708336074e-05,0.00023041110664069562,0.0001086022603935574,0.005333221055602816,1.1310921984871353e-05,0.00020413145545050294,4.6413801946073826e-07,0.00671701470796719,1.7259510906098255e-14
301,0.007500000000000073,1.0,-0.000676009234266641,-100.64217175995998,5.25114699130575e-07,3.0623374895697515e-05,0.00023095890703108513,0.0001091265036697108,0.005349393753936009,1.137048878999184e-05,0.00020480464338444639,4.661520079856303e-07,0.006716957935675114,1.730315061750481e-14
302,0.007525000000000073,1.0,-0.0006758030734183279,-100.61232904709253,5.283575027195286e-07,3.071281246085435e-05,0.00023150558792522672,0.00010965197331851287,0.005365556607468291,1.1430231959372897e-05,0.00020547778014589856,4.681692886683361e-07,0.006716901197088998,1.7346702843188784e-14
303,0.007550000000000074,1.0,-0.0006755971567413261,-100.58252167719668,5.316142687420398e-07,3.080218148521338e-05,0.0002320511506503332,0.00011017866758774835,0.005381709627957242,1.149015128320279e-05,0.00020615086579410166,4.701898575086699e-07,0.006716844492222474,1.739016769981194e-14
304,0.007575000000000074,1.0,-0.0006753914839597578,-100.55274961034041,5.34884979785974e-07,3.089148204987131e-05,0.00023259559653214057,0.00011070658472752979,0.0053978528271467156,1.1550246551906147e-05,0.00020682390038813405,4.722137105111673e-07,0.006716787821089116,1.7433545303895963e-14
305,0.007600000000000075,1.0,-0.0006751860547980545,-100.52301280663652,5.381696185221462e-07,3.098071423599827e-05,0.00023313892689490886,0.00011123572299029367,0.005413986216766843,1.1610517556145438e-05,0.00020749688398706478,4.742408436850953e-07,0.006716731183702433,1.747683577182231e-14
306,0.007625000000000074,1.0,-0.0006749808689809567,-100.49331122624241,5.414681677039938e-07,3.106987812455027e-05,0.00023368114306129774,0.0001117660806307966,0.005430109808534141,1.1670964086817191e-05,0.00020816981664995376,4.762712530444438e-07,0.006716674580075882,1.7520039219832695e-14
307,0.007650000000000075,1.0,-0.000674775926233513,-100.46364482936028,5.447806101672496e-07,3.115897379636512e-05,0.00023422224635261815,0.00011229765590611249,0.005446223614151414,1.1731585935057015e-05,0.00020884269843564647,4.783049346079053e-07,0.006716618010222851,1.7563155764028763e-14
308,0.007675000000000076,1.0,-0.0006745712262810802,-100.43401357623674,5.481069288296182e-07,3.1248001332354016e-05,0.00023476223808852016,0.00011283044707562773,0.00546232764530786,1.1792382892235814e-05,0.00020951552940308253,4.803418843988791e-07,0.006716561474156677,1.7606185520373067e-14
309,0.007700000000000076,1.0,-0.0006743667688493229,-100.40441742716308,5.51447106690451e-07,3.133696081321419e-05,0.0002353011195872443,0.00011336445240103858,0.005478421913679082,1.1853354749959517e-05,0.00021018830961098763,4.823820984454687e-07,0.006716504971890629,1.7649128604688303e-14
310,0.007725000000000076,1.0,-0.0006741625536642122,-100.374856342475,5.548011268304254e-07,3.1425852319620465e-05,0.0002358388921655599,0.00011389967014634723,0.005494506430927084,1.191450130007059e-05,0.00021086103911818204,4.844255727804737e-07,0.006716448503437918,1.76919851326584e-14
311,0.007750000000000076,1.0,-0.0006739585804520266,-100.3453302825526,5.581689724112241e-07,3.151467593203384e-05,0.00023637555713870348,0.00011443609857785785,0.005510581208700179,1.1975822334645997e-05,0.0002115337179832726,4.864723034413816e-07,0.006716392068811698,1.7734755219828265e-14
312,0.007775000000000077,1.0,-0.0006737548489393511,-100.31583920782037,5.615506266752176e-07,3.1603431730988676e-05,0.00023691111582044232,0.00011497373596417316,0.0055266462586333045,1.2037317645996925e-05,0.00021220634626485847,4.885222864703597e-07,0.006716335668025064,1.777743898160367e-14
313,0.007800000000000077,1.0,-0.0006735513588530765,-100.28638307874712,5.649460729451448e-07,3.169211979680555e-05,0.00023744556952301306,0.00011551258057619109,0.005542701592347608,1.209898702667032e-05,0.00021287892402147994,4.905755179142531e-07,0.006716279301091045,1.7820036533252144e-14
314,0.007825000000000078,1.0,-0.0006733481099203992,-100.2569618558459,5.683552946237994e-07,3.178074020978273e-05,0.00023797891955724696,0.00011605263068710107,0.005558747221450872,1.2160830269448632e-05,0.00021355145131161872,4.92631993824582e-07,0.006716222968022613,1.7862547989902534e-14
315,0.007850000000000077,1.0,-0.0006731451018688212,-100.22757549967389,5.717782751937138e-07,3.186929305010046e-05,0.00023851116723244662,0.00011659388457237989,0.005574783157537411,1.2222847167345948e-05,0.00021422392819369813,4.94691710257522e-07,0.006716166668832685,1.7904973466545714e-14
316,0.007875000000000078,1.0,-0.000672942334426149,-100.19822397083252,5.752149982168466e-07,3.195777839782104e-05,0.00023904231385638705,0.00011713634050978912,0.005590809412187873,1.228503751361133e-05,0.00021489635472603206,4.967546632739142e-07,0.006716110403534109,1.7947313078034007e-14
317,0.007900000000000079,1.0,-0.0006727398073204939,-100.1689072299672,5.786654473342727e-07,3.204619633298447e-05,0.00023957236073544053,0.00011767999677937037,0.005606825996969448,1.2347401101728566e-05,0.0002155687309668765,4.988208489392502e-07,0.006716054172139681,1.798956693908229e-14
318,0.00792500000000008,1.0,-0.0006725375202802711,-100.13962523776743,5.821296062658709e-07,3.2134546935417225e-05,0.00024010130917445367,0.00011822485166344311,0.005622832923435876,1.2409937725414104e-05,0.00021624105697442986,5.008902633236711e-07,0.006715997974662133,1.80317351642676e-14
319,0.007950000000000079,1.0,-0.0006723354730341998,-100.11037795496668,5.856074588100173e-07,3.2222830285019134e-05,0.0002406291604768103,0.00011877090344659957,0.005638830203127449,1.2472647178616772e-05,0.00021691333280688427,5.029629025019525e-07,0.006715941811114138,1.8073817868029098e-14
320,0.00797500000000008,1.0,-0.0006721336653113024,-100.0811653423423,5.890989888432771e-07,3.231104646147656e-05,0.0002411559159444323,0.00011931815041570233,0.005654817847571017,1.2535529255519352e-05,0.0002175855585222722,5.050387625535151e-07,0.00671588568150831,1.811581516466907e-14
321,0.00800000000000008,1.0,-0.0006719320968409042,-100.0519873607155,5.926041803200996e-07,3.2399195544453655e-05,0.00024168157687771906,0.00011986659085988007,0.005670795868279996,1.2598583750536491e-05,0.00021825773417862045,5.071178395624044e-07,0.006715829585857204,1.8157727168352397e-14
322,0.008025000000000079,1.0,-0.0006717307673526335,-100.02284397095133,5.96123017272514e-07,3.248727761349675e-05,0.00024220614457560997,0.00012041622307052492,0.0056867642767543655,1.2661810458314432e-05,0.00021892985983384784,5.092001296172883e-07,0.006715773524173316,1.819955399310695e-14
323,0.008050000000000078,1.0,-0.0006715296765764206,-99.99373513395861,5.996554838098252e-07,3.2575292748034445e-05,0.0002427296203355854,0.00012096704534128766,0.005702723084480785,1.2725209173734455e-05,0.0002196019355458679,5.112856288114555e-07,0.006715717496469077,1.8241278919761606e-14
324,0.008075000000000075,1.0,-0.0006713288242424975,-99.96466081068981,6.032015641183146e-07,3.266324102747313e-05,0.00024325200545372892,0.0001215190559680753,0.00571867230293249,1.2788779691905212e-05,0.0002202739613724867,5.133743332428011e-07,0.006715661502756866,1.8282860943883055e-14
325,0.008100000000000074,1.0,-0.0006711282100813979,-99.93562096214106,6.067612424609378e-07,3.275112253110148e-05,0.00024377330122448296,0.0001220722532490472,0.005734611943569299,1.2852521808171745e-05,0.00022094593737145425,5.154662390138375e-07,0.006715605543048996,1.8324358210742476e-14
326,0.008125000000000073,1.0,-0.0006709278338239567,-99.90661554935211,6.10334503177028e-07,3.283893733809052e-05,0.0002442935089410175,0.00012262663548461128,0.005750542017837721,1.29164353181078e-05,0.00022161786360046484,5.175613422316604e-07,0.006715549617357723,1.836577083374141e-14
327,0.008150000000000072,1.0,-0.0006707276952013094,-99.87764453340623,6.139213306819977e-07,3.2926685527589084e-05,0.0002448126298949247,0.00012318220097742066,0.0057664625371710646,1.298052001751742e-05,0.00022228974011710595,5.196596390079733e-07,0.006715493725695243,1.8407098926145285e-14
328,0.00817500000000007,1.0,-0.000670527793944892,-99.84870787543014,6.175217094670424e-07,3.301436717853297e-05,0.0002453306653763424,0.0001237389480323702,0.005782373512989131,1.3044775702438432e-05,0.00022296156697896094,5.21761125459066e-07,0.0067154378680736974,1.844834260108389e-14
329,0.008200000000000068,1.0,-0.0006703281297864405,-99.81980553659405,6.211356240988469e-07,3.310198236983586e-05,0.0002458476166739551,0.0001242968749565934,0.005798274956698428,1.3109202169134692e-05,0.00022363334424350687,5.238657977058064e-07,0.006715382044505161,1.848950197155086e-14
330,0.008225000000000067,1.0,-0.0006701287024579905,-99.79093747811153,6.247630592192908e-07,3.318953118038927e-05,0.00024636348507499486,0.00012485598005945817,0.005814166879692379,1.3173799214105217e-05,0.00022430507196816597,5.259736518736395e-07,0.00671532625500165,1.853057715040464e-14
331,0.008250000000000066,1.0,-0.000669929511691877,-99.76210366123946,6.284039995451596e-07,3.3277013688967176e-05,0.00024687827186524203,0.0001254162616525637,0.005830049293350917,1.3238566634076414e-05,0.0002249767502102547,5.280846840925913e-07,0.006715270499575126,1.857156825036817e-14
332,0.008275000000000065,1.0,-0.0006697305576434344,-99.73329089218478,6.320595331689001e-07,3.336443086520998e-05,0.00024739200633219646,0.00012597777065049033,0.005845922232150518,1.3303513109671044e-05,0.00022564837964801344,5.301989874090413e-07,0.00671521566823095,1.8612518873314003e-14
333,0.008300000000000063,1.0,-0.0006695318399340934,-99.70448837319303,6.357316541091538e-07,3.3451784411888466e-05,0.00024790474079697256,0.00012654060122082884,0.005861785749578298,1.3368654628262747e-05,0.00022631996147035925,5.323167345712028e-07,0.00671516248524381,1.8653464700083697e-14
334,0.008325000000000062,1.0,-0.0006693333582961748,-99.67572006894343,6.394203403344889e-07,3.3539074404614345e-05,0.00024841647644869034,0.000127104751472049,0.005877639856905869,1.3433990957117728e-05,0.00022699149573237183,5.344379213778399e-07,0.00671510933488328,1.869432649076139e-14
335,0.00835000000000006,1.0,-0.0006691351124622991,-99.64698594068409,6.431255699037029e-07,3.362630091897732e-05,0.000248927214474941,0.00012767021951512564,0.005893484565391488,1.3499521863766807e-05,0.00022766298248911361,5.365625436326733e-07,0.006715056217160535,1.873510435813053e-14
336,0.00837500000000006,1.0,-0.0006689371021653867,-99.61828594970659,6.468473209654753e-07,3.3713464030259266e-05,0.0002494369560621509,0.00012823700346353535,0.005909319886280474,1.3565247116005137e-05,0.0002283344217955789,5.386905971443716e-07,0.006715003132086684,1.8775798414838596e-14
337,0.008400000000000057,1.0,-0.0006687393271386579,-99.5896200573459,6.505855717580244e-07,3.380056381391071e-05,0.0002499457023952802,0.00012880510143325243,0.005925145830804904,1.3631166481888063e-05,0.00022900581370669407,5.408220777265623e-07,0.006714950079672792,1.8816408773397375e-14
338,0.008425000000000056,1.0,-0.0006685417871156318,-99.56098822498038,6.543403006087653e-07,3.388760034507444e-05,0.00025045345465794447,0.00012937451154274422,0.005940962410183719,1.36972797297366e-05,0.00022967715827736896,5.429569811978105e-07,0.006714897059929857,1.885693554618323e-14
339,0.008450000000000055,1.0,-0.0006683444818301265,-99.53239041403168,6.581114859339703e-07,3.39745736989666e-05,0.00025096021403253643,0.00012994523191296877,0.005956769635622938,1.3763586628133289e-05,0.00023034845556239492,5.450953033816232e-07,0.006714844072868826,1.8897378845437084e-14
340,0.008475000000000054,1.0,-0.0006681474110162586,-99.50382658596475,6.61899106238429e-07,3.4061483950686205e-05,0.0002514659816999253,0.00013051726066736928,0.005972567518315351,1.38300869459219e-05,0.00023101970561649623,5.472370401064345e-07,0.006714791118500586,1.8937738783264694e-14
341,0.008500000000000051,1.0,-0.0006679505744084425,-99.47529670228766,6.657031401151098e-07,3.414833117521515e-05,0.0002519707588398192,0.00013109059593187147,0.005988356069440837,1.389678045220713e-05,0.00023169090849438123,5.493821872056036e-07,0.006714738196835973,1.8978015471636824e-14
342,0.00852500000000005,1.0,-0.0006677539717413905,-99.44680072455174,6.695235662448261e-07,3.423511544741831e-05,0.00025247454663046483,0.00013166523583487934,0.0060041353001660525,1.39636669163582e-05,0.00023236206425069164,5.515307405174065e-07,0.00671468530788576,1.9018209022389432e-14
343,0.008550000000000049,1.0,-0.0006675576027501123,-99.4183386143513,6.733603633959001e-07,3.432183684223383e-05,0.00025297734624882935,0.000132241178507271,0.006019905221644753,1.4030746108002723e-05,0.0002330331729400027,5.536826958850337e-07,0.0067146324516606706,1.9058319547223823e-14
344,0.008575000000000048,1.0,-0.0006673614671699145,-99.38991033332383,6.772135104238296e-07,3.440849543429254e-05,0.0002534791588704807,0.00013281842208239523,0.006035665845017793,1.4098017797032277e-05,0.00023370423461677268,5.55838049156582e-07,0.006714579628171362,1.909834715770655e-14
345,0.008600000000000047,1.0,-0.0006671655647364003,-99.3615158431497,6.810829862709572e-07,3.4495091298298614e-05,0.00025397998566976856,0.0001333969646960675,0.006051417181412825,1.416548175359623e-05,0.00023437524933544478,5.579967961850529e-07,0.006714526837428445,1.9138291965270086e-14
346,0.008625000000000044,1.0,-0.0006669698951854695,-99.3331551055523,6.849687699661393e-07,3.458162450883924e-05,0.0002544798278195856,0.00013397680448656597,0.00606715924194461,1.4233137748107348e-05,0.0002350462171504475,5.601589328283306e-07,0.0067144740794424715,1.9178154081212812e-14
347,0.008650000000000043,1.0,-0.0006667744582533173,-99.30482808229789,6.888708406244174e-07,3.4668095140289636e-05,0.00025497868649160775,0.00013455793959462755,0.0060828920377149235,1.4300985551235596e-05,0.00023571713811609303,5.623244549492003e-07,0.006714421354223931,1.9217933616698663e-14
348,0.008675000000000042,1.0,-0.000666579253676435,-99.27653473519557,6.927891774466916e-07,3.475450326719338e-05,0.00025547656285605607,0.00013514036816344508,0.00609861557981266,1.4369024933911785e-05,0.00023638801228662834,5.644933584153132e-07,0.006714368661783267,1.9257630682758147e-14
349,0.008700000000000041,1.0,-0.000666384281191609,-99.24827502609722,6.967237597193936e-07,3.484084896378705e-05,0.00025597345808187684,0.0001357240883386622,0.006114329879313734,1.44372556673253e-05,0.0002370588397162355,5.666656390992109e-07,0.006714316002130858,1.929724539028794e-14
350,0.008725000000000038,1.0,-0.0006661895405359201,-99.22004891689747,7.006745668141632e-07,3.492713230428548e-05,0.0002564693733367423,0.00013630909826837002,0.006130034947281192,1.4505677522927804e-05,0.00023772962045903192,5.688412928782912e-07,0.0067142633752770315,1.9336777850051337e-14
351,0.008750000000000037,1.0,-0.0006659950314467443,-99.19185636953364,7.046415781875237e-07,3.501335336288173e-05,0.00025696430978693253,0.00013689539610310406,0.006145730794765112,1.4574290272424959e-05,0.00023840035456912143,5.710203156348191e-07,0.006714210781232055,1.9376228172678076e-14
352,0.008775000000000036,1.0,-0.0006658007536617511,-99.16369734598568,7.086247733805631e-07,3.509951221365211e-05,0.000257458268597455,0.00013748297999583936,0.0061614174328027075,1.4643093687786131e-05,0.00023907104210054366,5.732027032559252e-07,0.006714158220006143,1.9415596468665052e-14
353,0.008800000000000035,1.0,-0.0006656067069189046,-99.13557180827614,7.126241320186091e-07,3.518560893055618e-05,0.0002579512509319864,0.0001380718481019873,0.006177094872418341,1.4712087541238118e-05,0.00023974168310722345,5.753884516335773e-07,0.006714105691609455,1.945488284837566e-14
354,0.008825000000000032,1.0,-0.0006654128909564617,-99.1074797184701,7.166396338109158e-07,3.5271643587436845e-05,0.0002584432579528143,0.00013866199857939145,0.00619276312462352,1.4781271605262823e-05,0.00024041227764302192,5.775775566645991e-07,0.006714053196052088,1.949408742204088e-14
355,0.008850000000000031,1.0,-0.0006652193055129727,-99.07942103867512,7.206712585503419e-07,3.5357616258210234e-05,0.0002589342908209563,0.00013925342958832446,0.006208422200416908,1.4850645652600994e-05,0.0002410828257617876,5.797700142506479e-07,0.006714000733344091,1.9533210299758778e-14
356,0.00887500000000003,1.0,-0.0006650259503272806,-99.0513957310412,7.24718986113037e-07,3.544352701658088e-05,0.000259424350696161,0.00013984613929148384,0.006224072110784324,1.4920209456251942e-05,0.00024175332751730574,5.819658202982065e-07,0.006713948303495451,1.9572251591495023e-14
357,0.00890000000000003,1.0,-0.0006648328251385208,-99.02340375776072,7.287827964581264e-07,3.5529375936136745e-05,0.0002599134387367907,0.0001404401258539879,0.0062397128666988565,1.4989962789473265e-05,0.00024242378296329863,5.841649707186021e-07,0.006713895906516102,1.9611211407082722e-14
358,0.008925000000000028,1.0,-0.0006646399296861208,-98.99544508106838,7.328626696273965e-07,3.561516309044412e-05,0.0002604015560998813,0.0001410353874433726,0.006255344479120656,1.5059905425776495e-05,0.000243094192153375,5.863674614279639e-07,0.00671384354241592,1.9650089856223183e-14
359,0.008950000000000026,1.0,-0.0006644472637098,-98.96751966324118,7.369585857449837e-07,3.570088855304764e-05,0.0002608887039412025,0.00014163192222958773,0.006270966958997252,1.5130037138930868e-05,0.00024376455514118272,5.885732883472482e-07,0.006713791211204731,1.9688887048485292e-14
360,0.008975000000000025,1.0,-0.0006642548269495689,-98.93962746659838,7.410705250170638e-07,3.578655239728054e-05,0.0002613748834151992,0.00014222972838499282,0.006286580317263248,1.5200357702963051e-05,0.0002444348719802058,5.907824474022175e-07,0.006713738912892295,1.972760309330618e-14
361,0.009000000000000024,1.0,-0.0006640626191457292,-98.91176845350137,7.45198467731544e-07,3.587215469654927e-05,0.00026186009567499293,0.0001428288040843537,0.006302184564840637,1.5270866892154813e-05,0.0002451051427239169,5.929949345234314e-07,0.006713686647488328,1.976623809999137e-14
362,0.009025000000000023,1.0,-0.0006638706400388734,-98.8839425863537,7.493423942577531e-07,3.5957695523954174e-05,0.000262344341872441,0.00014342914750483873,0.0063177797126387,1.534156448104479e-05,0.0002457753674257271,5.952107456462455e-07,0.006713634415002478,1.9804792177714692e-14
363,0.00905000000000002,1.0,-0.000663678889369884,-98.85614982760102,7.535022850461347e-07,3.6043174952763635e-05,0.00026282762315802056,0.0001440307568260151,0.006333365771553807,1.541245024442614e-05,0.00024644554613898584,5.974298767108095e-07,0.006713582215444347,1.984326543551868e-14
364,0.009075000000000019,1.0,-0.0006634873668799338,-98.82839013973097,7.576781206279434e-07,3.612859305594002e-05,0.0002633099406810048,0.00014463363022984465,0.0063489427524697295,1.5483523957346254e-05,0.00024711567891698124,5.996523236620592e-07,0.006713530048823478,1.9881657982314705e-14
365,0.009100000000000018,1.0,-0.0006632960723104854,-98.80066348527325,7.618698816149399e-07,3.621394990651892e-05,0.00026379129558923005,0.00014523776590068122,0.006364510666257647,1.5554785395108535e-05,0.00024778576581294034,6.018780824497083e-07,0.006713477915149356,1.9919969926882667e-14
366,0.009125000000000017,1.0,-0.0006631050054032901,-98.77296982679938,7.660775486990888e-07,3.6299245577419585e-05,0.00026427168902933056,0.0001458431620252662,0.006380069523775942,1.5626234333272136e-05,0.00024845580688002944,6.041071490282333e-07,0.006713425814431414,1.9958201377872253e-14
367,0.009150000000000014,1.0,-0.0006629141659003889,-98.74530912692289,7.703011026522573e-07,3.6384480141350225e-05,0.0002647511221466223,0.00014644981679272508,0.006395619335870314,1.569787054764958e-05,0.00024912580217135424,6.063395193568921e-07,0.006713373746679026,1.9996352443801802e-14
368,0.009175000000000013,1.0,-0.0006627235535441112,-98.71768134829907,7.745405243259147e-07,3.6469653671186975e-05,0.000265229596085046,0.00014705772839456358,0.006411160113373983,1.5769693814306488e-05,0.00024979575173996,6.085751893996889e-07,0.006713321711901514,2.003442323305932e-14
369,0.009200000000000012,1.0,-0.0006625331680770747,-98.69008645362501,7.78795794650834e-07,3.655476623950027e-05,0.00026570711198734226,0.00014766689502466405,0.0064266918671073885,1.584170390956126e-05,0.000250465655638832,6.108141551253934e-07,0.0067132697101081424,2.0072413853902343e-14
370,0.009225000000000011,1.0,-0.0006623430092421848,-98.66252440563957,7.83066894636794e-07,3.6639817918839075e-05,0.0002661836709949365,0.00014827731487928195,0.006442214607878402,1.5913900609989026e-05,0.0002511355139208956,6.130564125075184e-07,0.006713217741308119,2.0110324414458108e-14
371,0.009250000000000008,1.0,-0.0006621530767826349,-98.63499516712325,7.873538053722842e-07,3.672480878173084e-05,0.0002666592742478816,0.00014888898615704206,0.006457728346482226,1.5986283692417145e-05,0.0002518053266390165,6.153019575243188e-07,0.006713165805510598,2.0148155022723828e-14
372,0.009275000000000007,1.0,-0.0006619633704419057,-98.60749870089822,7.91656508024209e-07,3.680973890058685e-05,0.00026713392288503284,0.0001495019070589351,0.006473233093701605,1.6058852933924933e-05,0.000252475093846001,6.175507861587901e-07,0.0067131139027246794,2.01859057865667e-14
373,0.009300000000000006,1.0,-0.0006617738899637645,-98.58003496982825,7.95974983837594e-07,3.689460834770228e-05,0.000267607618043875,0.0001501160757883138,0.006488728860306727,1.6131608111843357e-05,0.00025314481559459627,6.198028943986534e-07,0.006713062032959406,2.022357681372404e-14
374,0.009325000000000005,1.0,-0.0006615846350922657,-98.55260393681864,8.00309214135295e-07,3.697941719535084e-05,0.00026808036086063897,0.0001507314905508892,0.006504215657055025,1.620454900375901e-05,0.0002538144919374905,6.220582782363539e-07,0.006713010196223762,2.0261168211803642e-14
375,0.009350000000000004,1.0,-0.0006613956055717497,-98.52520556481618,8.046591803177055e-07,3.706416551569018e-05,0.0002685521524703027,0.00015134814955472759,0.006519693494691588,1.627767538750746e-05,0.00025448412292731326,6.243169336690598e-07,0.006712958392526686,2.029868008828394e-14
376,0.009375000000000001,1.0,-0.0006612068011468427,-98.49783981680912,8.090248638624671e-07,3.714885338076192e-05,0.00026902299400647647,0.00015196605101024623,0.006535162383948863,1.6350987041177207e-05,0.0002551537086166356,6.265788566986543e-07,0.0067129066218770475,2.033611255051349e-14
377,0.0094,1.0,-0.0006610182215624569,-98.4705066558271,8.134062463241813e-07,3.723348086258627e-05,0.0002694928866015769,0.00015258519313020974,0.00655062233554686,1.6424483743109427e-05,0.00025582324905797045,6.288440433317199e-07,0.006712854884283674,2.0373465705712442e-14
378,0.009425,1.0,-0.0006608298665637895,-98.44320604494109,8.178033093341226e-07,3.731804803306746e-05,0.000269961831386655,0.00015320557412972706,0.006566073360193058,1.6498165271893397e-05,0.00025649274430377257,6.311124895795519e-07,0.0067128031797553285,2.041073966097136e-14
379,0.009449999999999998,1.0,-0.0006606417358963229,-98.41593794726339,8.222160345999508e-07,3.74025549639938e-05,0.0002704298294914546,0.00015382719222624782,0.006581515468582509,1.6572031406372654e-05,0.0002571621944064391,6.333841914581282e-07,0.006712751508300726,2.044793452325219e-14
380,0.009474999999999996,1.0,-0.000660453829305824,-98.38870232594753,8.266444039054286e-07,3.7487001727132226e-05,0.0002708968820445284,0.0001544500456395577,0.006596948671397743,1.664608192564042e-05,0.0002578315994183096,6.356591449881164e-07,0.006712699869928521,2.0485050399388145e-14
381,0.009499999999999995,1.0,-0.0006602661465383438,-98.36149914418829,8.310883991101357e-07,3.757138839422827e-05,0.00027136299017312365,0.0001550741325917766,0.00661237297930877,1.6720316609039322e-05,0.00025850095939161595,6.379373461948785e-07,0.006712648264647314,2.0522087396083927e-14
382,0.009524999999999994,1.0,-0.0006600786873402174,-98.33432836522155,8.355480021491883e-07,3.765571503681713e-05,0.00027182815500312595,0.00015569945130735344,0.006627788402973293,1.6794735236163268e-05,0.0002591702743786338,6.402187911084496e-07,0.00671259669246565,2.0559045619915713e-14
383,0.009549999999999993,1.0,-0.000659891451458064,-98.30718995232432,8.400231950329558e-07,3.7739981726412666e-05,0.00027229237765928914,0.00015632600001306315,0.006643194953036501,1.6869337586855003e-05,0.00025983954443148106,6.425034757635362e-07,0.006712545153392027,2.0595925177331517e-14
384,0.00957499999999999,1.0,-0.0006597044390965451,-98.28006391448493,8.44516025873407e-07,3.7824189854121704e-05,0.0002727557010138993,0.000156953866446658,0.006658592676074873,1.6944139002656078e-05,0.00026050877004257935,6.447915584306101e-07,0.006712495014966256,2.0632792141460903e-14
385,0.009599999999999989,1.0,-0.0006595176498337577,-98.25295581176555,8.490279679989223e-07,3.790834044530612e-05,0.0002732181563693088,0.00015758311351853592,0.0066739816087074575,1.7019150511923794e-05,0.0002611779515823114,6.470831524040882e-07,0.006712445894220947,2.0669628116413816e-14
386,0.009624999999999988,1.0,-0.000659331083416327,-98.22588004799572,8.535589960786324e-07,3.7992433568732686e-05,0.0002736797447618444,0.00015821373924438038,0.006689361761476555,1.7094371862879095e-05,0.00026184708910182775,6.493782533794706e-07,0.006712396805140974,2.0706385469789942e-14
