,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
105,0.0026000000000000034,1.0,-0.0007672695627857863,-56.849986739452675,9.13615892607519e-05,3.1131268935284214e-06,1.1675678888086745e-06,0.0011724713620695363,0.00038581512276075427,0.00025155372760440344,1.2749610618987063e-05,2.486660771917451e-06,0.013496389476786238,-2.2859250419682503e-15
106,0.0026250000000000036,1.0,-0.0007674307072932571,-56.8614953805361,9.218981816415563e-05,3.143583567523362e-06,1.1795997374258328e-06,0.0011833286575884505,0.000389698641902713,0.0002538756638726456,1.288690266676059e-05,2.5097442415163176e-06,0.013496491820296929,-2.3072768567770406e-15
107,0.002650000000000004,1.0,-0.0007675917794290188,-56.8729988532699,9.301701796825071e-05,3.1740484980665954e-06,1.1916453390594863e-06,0.00119417783694699,0.0003935848486244728,0.000256195660382564,1.3024457896978787e-05,2.5328117505574224e-06,0.013496594076380172,-2.3286160599034094e-15
108,0.002675000000000004,1.0,-0.0007677527792209752,-56.88449715967196,9.384318912211382e-05,3.2045216814286454e-06,1.2037046875193434e-06,0.0012050189035834496,0.000397473741670563,0.00025851371801723295,1.316227619070832e-05,2.5558633061642787e-06,0.013496696245128639,-2.349942656819212e-15
109,0.0027000000000000045,1.0,-0.0007679137066966764,-56.89599030173424,9.466833207469833e-05,3.2350031138814578e-06,1.2157777766168042e-06,0.0012158518609355197,0.00040136531978595546,0.000260829837659397,1.3300357429065522e-05,2.5788989154577455e-06,0.013496798326634798,-2.371256652910912e-15
110,0.002725000000000005,1.0,-0.0007680745618833277,-56.907478281423415,9.549244727483807e-05,3.2654927917503853e-06,1.2278646001649201e-06,0.0012266767124402573,0.00040525958171615625,0.0002631440201914235,1.343870149320389e-05,2.6019185855564054e-06,0.013496900320990924,-2.3925580534817862e-15
111,0.0027500000000000055,1.0,-0.0007682353448077993,-56.918961100681585,9.631553517124581e-05,3.2959907113622105e-06,1.2399651519808278e-06,0.0012374934615341305,0.000409156526207056,0.0002654562664953552,1.3577308264331307e-05,2.624922323576272e-06,0.01349700222828909,-2.413846863754127e-15
112,0.0027750000000000058,1.0,-0.0007683960554966349,-56.930438761426885,9.713759621253181e-05,3.326496868941059e-06,1.2520794258832462e-06,0.0012483021116530128,0.00041305615200507007,0.00026776657745286294,1.3716177623691592e-05,2.647910136630663e-06,0.01349710404862118,-2.435123088871393e-15
113,0.002800000000000006,1.0,-0.0007685566939760607,-56.94191126555418,9.795863084718708e-05,3.3570112608164614e-06,1.2642074156924384e-06,0.0012591026662322272,0.00041695845785708595,0.0002700749539452981,1.3855309452581825e-05,2.6708820318305762e-06,0.013497205782078886,-2.45638673390029e-15
114,0.0028250000000000063,1.0,-0.0007687172602719933,-56.95337861493566,9.877863952359671e-05,3.3875338833193254e-06,1.276349115231417e-06,0.0012698951287065017,0.000420863442510362,0.00027238139685369496,1.3994703632333861e-05,2.6938380162845596e-06,0.013497307428753703,-2.4776378038330008e-15
115,0.0028500000000000066,1.0,-0.0007688777544100488,-56.964840811421396,9.959762269003302e-05,3.4180647326777694e-06,1.2885045183259138e-06,0.0012806795025100623,0.0004247711047126683,0.0002746859070587729,1.4134360044331746e-05,2.716778097098751e-06,0.013497408988736954,-2.4988763035889333e-15
116,0.0028750000000000073,1.0,-0.0007690381764155501,-56.97629785684002,0.00010041558079466363,3.4486038052774423e-06,1.3006736188031064e-06,0.0012914557910765627,0.0004286814432121857,0.00027698848544088913,1.4274278569993195e-05,2.7397022813769135e-06,0.013497510462119765,-2.5201022380168424e-15
117,0.0029000000000000076,1.0,-0.0007691985263135354,-56.98774975299926,0.00010123251428554957,3.4791510973490555e-06,1.3128564104928298e-06,0.001302223997839151,0.00043259445675755036,0.0002792891328800906,1.4414459090781073e-05,2.762610576220472e-06,0.013497611848993082,-2.541315611896733e-15
118,0.002925000000000008,1.0,-0.0007693588041287657,-56.999196501686455,0.00010204842361065303,3.5097066052287876e-06,1.3250528872275502e-06,0.0013129841262304739,0.0004365101440978011,0.00028158785025606653,1.4554901488196871e-05,2.7855029887285475e-06,0.013497713149447683,-2.5625164299416364e-15
119,0.002950000000000008,1.0,-0.0007695190098857316,-57.01063810466921,0.00010286330921783536,3.5402703252019878e-06,1.337263042841087e-06,0.0013237361796826668,0.0004404285039824728,0.0002838846384482996,1.4695605643792317e-05,2.8083795259979914e-06,0.013497814363574147,-2.5837046967994494e-15
120,0.0029750000000000085,1.0,-0.0007696791436086621,-57.02207456369584,0.00010367717155484982,3.5708422536073968e-06,1.3494868711685806e-06,0.0013344801616273821,0.00044434953516139846,0.00028617949833586916,1.483657143915075e-05,2.831240195123419e-06,0.013497915491462889,-2.6048804170547903e-15
121,0.0030000000000000087,1.0,-0.00076983920532153,-57.03350588049592,0.0001044900110693641,3.6014223867328703e-06,1.361724366048969e-06,0.0013452160754957921,0.00044827323638494825,0.00028847243079755286,1.4977798755892673e-05,2.8540850031972403e-06,0.013498016533204147,-2.626043595230606e-15
122,0.0030250000000000095,1.0,-0.0007699991950480598,-57.044932056780794,0.00010530182820894312,3.632010720919657e-06,1.3739755213224592e-06,0.0013559439247186028,0.0004521996064038805,0.0002907634367118779,1.5119287475693572e-05,2.8769139573095262e-06,0.013498117488887986,-2.647194235789819e-15
123,0.0030500000000000097,1.0,-0.0007701591128117345,-57.056353094244066,0.00010611262342105651,3.6626072524580673e-06,1.3862403308304958e-06,0.0013666637127260682,0.00045612864396928944,0.0002930525169570239,1.526103748025304e-05,2.8997270645482043e-06,0.0134982183586043,-2.6683323431371615e-15
124,0.00307500000000001,1.0,-0.0007703189589264534,-57.06775174622539,0.00010692245883122955,3.693212121049821e-06,1.3985197692967555e-06,0.001377375653818364,0.00046006037510172115,0.00029533975648986195,1.5403069393923585e-05,2.922524989689645e-06,0.013498323227310323,-2.6894009005249973e-15
125,0.0031000000000000103,1.0,-0.0007704787332705184,-57.07914520397712,0.00010773133516635778,3.7238253236672916e-06,1.4108138351127492e-06,0.0013880797523571887,0.00046399479868302636,0.00029762515657115506,1.554538319450919e-05,2.9453077428076653e-06,0.01349842802510703,-2.7104567391408023e-15
126,0.0031250000000000106,1.0,-0.0007706384358670741,-57.09053354608425,0.00010853925284205926,3.754446856555891e-06,1.423122521694658e-06,0.0013987760116431233,0.00046793191345496004,0.0002999087180377731,1.5687978754665305e-05,2.968075330660474e-06,0.013498532733890189,-2.731500117584567e-15
127,0.003150000000000011,1.0,-0.0007707980667390477,-57.10191677419648,0.0001093462122738814,3.7850767160144608e-06,1.435445822461229e-06,0.0014094644349763497,0.0004718717181597022,0.00030219044172620166,1.58308559470796e-05,2.990827760003797e-06,0.013498637353752722,-2.7525310401170654e-15
128,0.0031750000000000116,1.0,-0.0007709576259091551,-57.11329488994801,0.00011015221387728845,3.815714898290801e-06,1.4477837308350216e-06,0.0014201450256566496,0.0004758142115398551,0.00030447032847269185,1.59740146444838e-05,3.0135650375917304e-06,0.013498741884787394,-2.7735495109482526e-15
129,0.003200000000000012,1.0,-0.000771117113399906,-57.12466789495795,0.00011095725806766366,3.8463613996338724e-06,1.460136240238587e-06,0.0014308177869834296,0.0004797593923383915,0.00030674837911321264,1.6117454719659494e-05,3.036287170176271e-06,0.013498846327086794,-2.7945555342384114e-15
130,0.003225000000000012,1.0,-0.0007712765292336104,-57.13603579083078,0.000111761345260321,3.877016216293791e-06,1.4725033440969744e-06,0.0014414827222557322,0.00048370725929865183,0.00030902459448350157,1.6261176045413035e-05,3.0589941645073387e-06,0.013498950680743329,-2.8155491140997637e-15
131,0.0032500000000000124,1.0,-0.0007714358734323836,-57.14739857915667,0.00011256447587048775,3.907679344574112e-06,1.4848850358389844e-06,0.0014521398347722215,0.00048765781116443907,0.00031129897541896766,1.6405178494606085e-05,3.0816860273331316e-06,0.013499054945849256,-2.836530254597609e-15
132,0.0032750000000000127,1.0,-0.0007715951460181518,-57.15875626151197,0.00011336665031332101,3.9383507807272515e-06,1.497281308893334e-06,0.0014627891278312188,0.0004916110466799184,0.00031357152275474206,1.6549461940130472e-05,3.1043627653994893e-06,0.01349915912249665,-2.8574989597518715e-15
133,0.0033000000000000134,1.0,-0.0007717543470126574,-57.170108839459516,0.00011416786900390469,3.969030521006748e-06,1.5096921566911758e-06,0.0014734306047306889,0.0004955669645896147,0.000315842237325729,1.669402625492022e-05,3.1270243854507386e-06,0.01349926321077743,-2.8784552335380636e-15
134,0.0033250000000000137,1.0,-0.0007719134764374633,-57.18145631454905,0.0001149681323572513,3.999718561667252e-06,1.5221175726673571e-06,0.0014840642687682362,0.0004995255636384098,0.00031811111996655757,1.6838871311944992e-05,3.149670894229221e-06,0.013499367210783337,-2.899399079888768e-15
135,0.003350000000000014,1.0,-0.0007720725343139592,-57.19279868831755,0.00011576744078829892,4.030414898964518e-06,1.5345575502565723e-06,0.0014946901232411652,0.0005034868425715891,0.0003203781715116325,1.698399698422223e-05,3.1723022984751505e-06,0.013499471122605966,-2.9203305026947108e-15
136,0.0033750000000000143,1.0,-0.0007722315206633654,-57.2041359622896,0.00011656579471191296,4.0611195292077644e-06,1.5470120828971739e-06,0.0015053081714464153,0.0005074508001348391,0.00032264339279498757,1.7129403144798077e-05,3.194918604927127e-06,0.013499574946336744,-2.9412495058058868e-15
137,0.0034000000000000146,1.0,-0.0007723904355067377,-57.21546813797773,0.00011736319454289252,4.091832448654954e-06,1.5594811640273153e-06,0.0015159184166806193,0.0005114174350741962,0.000324906784650484,1.7275089666759555e-05,3.217519820321826e-06,0.013499678682066932,-2.962156093032899e-15
138,0.003425000000000015,1.0,-0.0007725492788649728,-57.22679521688278,0.00011815964069596254,4.122553653565126e-06,1.5719647870900595e-06,0.0015265208622400872,0.0005153867461360443,0.0003271683479117131,1.7421056423227972e-05,3.240105951394184e-06,0.013499782329887642,-2.9830502681478585e-15
139,0.0034500000000000156,1.0,-0.0007727080507588112,-57.23811720049417,0.00011895513358578481,4.153283140198388e-06,1.5844629455269447e-06,0.0015371155114208275,0.0005193587320671127,0.0003294280834119974,1.7567303287371223e-05,3.2626770048769253e-06,0.013499885889889823,-3.0039320348855745e-15
140,0.003475000000000016,1.0,-0.0007728667512088433,-57.24943409029029,0.00011974967362695002,4.1840209048683355e-06,1.5969756327843896e-06,0.0015477023675185308,0.0005233333916145721,0.000331685991984392,1.7713830132390913e-05,3.2852329875013984e-06,0.013499989362164266,-3.0248013969446454e-15
141,0.003500000000000016,1.0,-0.0007730253802355124,-57.260745887738736,0.00012054326123398394,4.2147669437847785e-06,1.6095028423098234e-06,0.0015582814338285776,0.0005273107235258852,0.00033394207446173473,1.7860636831522027e-05,3.3077739059969396e-06,0.01350009274680162,-3.04565835798829e-15
142,0.0035250000000000164,1.0,-0.0007731839378591197,-57.27205259429667,0.00012133589682134884,4.2455212532634384e-06,1.6220445675516638e-06,0.0015688527136460833,0.000531290726548903,0.00033619633167659806,1.8007723258039e-05,3.330299767091217e-06,0.01350019604389237,-3.066512253935248e-15
143,0.0035500000000000167,1.0,-0.0007733424240998277,-57.28335421141111,0.00012212758080343543,4.27628382956865e-06,1.6346008019618843e-06,0.0015794162102658442,0.0005352733994318135,0.00033844876446129026,1.8155089285249077e-05,3.352810577509922e-06,0.013500299253526854,-3.087368783086926e-15
144,0.003575000000000017,1.0,-0.0007735008389776646,-57.294650740519195,0.0001229183135945737,4.30705466901826e-06,1.647171538992121e-06,0.0015899719269823812,0.0005392587409231895,0.00034069937364790545,1.830273478649842e-05,3.375306343977109e-06,0.013500402375795252,-3.108212908963273e-15
145,0.0036000000000000177,1.0,-0.0007736591825125277,-57.3059421830485,0.00012370809560903405,4.337833767826189e-06,1.659756772097538e-06,0.0016005198670899473,0.0005432467497718875,0.00034294816006827557,1.8450659635171857e-05,3.3977870732152153e-06,0.013500505410787601,-3.129044635101582e-15
146,0.003625000000000018,1.0,-0.0007738174547241878,-57.31722854041723,0.0001244969272610146,4.368621122312353e-06,1.6723564947342234e-06,0.0016110600338824976,0.0005472374247271453,0.0003451951245539714,1.8598863704686263e-05,3.420252771944746e-06,0.013500608358593796,-3.1498639650087867e-15
147,0.0036500000000000182,1.0,-0.0007739756556322922,-57.32850981403463,0.00012528480896466108,4.399416728745197e-06,1.6849707003604718e-06,0.0016215924306537326,0.0005512307645385794,0.0003474402679363524,1.8747346868496696e-05,3.4427034468846176e-06,0.01350071121930357,-3.1706709021622967e-15
148,0.0036750000000000185,1.0,-0.0007741337852563685,-57.33978600530111,0.00012607174113404932,4.430220583394171e-06,1.697599382436772e-06,0.00163211706069708,0.0005552267679561346,0.00034968359104646984,1.889610900008976e-05,3.465139104751847e-06,0.013500813993006518,-3.1914654500107236e-15
149,0.003700000000000019,1.0,-0.0007742918436158283,-57.351057115608526,0.0001268577241832004,4.461032682582274e-06,1.7102425344257963e-06,0.0016426339273057007,0.0005592254337300822,0.0003519250947152145,1.9045149972989788e-05,3.4875597522620512e-06,0.013500916679792096,-3.212247611974743e-15
150,0.003725000000000019,1.0,-0.0007744498307299704,-57.36232314634053,0.0001276427585260678,4.491853022580973e-06,1.722900149791083e-06,0.0016531430337725077,0.0005632267606110186,0.0003541647797732196,1.9194469660752183e-05,3.5099653961288135e-06,0.013501019279749601,-3.233017391448186e-15
151,0.00375000000000002,1.0,-0.0007746077466179838,-57.373584098872655,0.00012842684457655234,4.522681599610144e-06,1.735572221997019e-06,0.0016636443833901466,0.0005672307473499126,0.00035640264705086164,1.934406793697612e-05,3.5323560430643437e-06,0.013501121792968206,-3.2537747917983105e-15
152,0.00377500000000002,1.0,-0.0007747655912989514,-57.38483997457267,0.000129209982748494,4.553518410048379e-06,1.748258744511442e-06,0.0016741379794510262,0.000571237392698055,0.00035863869737831025,1.949394467528495e-05,3.5547316997790064e-06,0.013501224219536928,-3.274519816367105e-15
153,0.0038000000000000204,1.0,-0.000774923364791853,-57.39609077480077,0.00012999217345567292,4.5843634501175104e-06,1.7609597108030149e-06,0.001684623825247299,0.0005752466954070569,0.0003608729315854311,1.9644099749338906e-05,3.5770923729814946e-06,0.013501326559544646,-3.2952524684717725e-15
154,0.0038250000000000207,1.0,-0.0007750810671155681,-57.40733650090978,0.0001307734171118149,4.6152167160929165e-06,1.7736751143438363e-06,0.0016951019240708787,0.0005792586542288484,0.0003631053505019334,1.979453303283495e-05,3.5994380693788416e-06,0.013501428813080097,-3.315972751405545e-15
155,0.003850000000000021,1.0,-0.000775238698288879,-57.41857715424538,0.0001315537141305787,4.646078204303579e-06,1.7864049486054917e-06,0.0017055722792134215,0.0005832732679157763,0.0003653359549572728,1.9945244399506573e-05,3.6217687956765944e-06,0.01350153098023189,-3.3366806684382087e-15
156,0.0038750000000000212,1.0,-0.000775396258330474,-57.429812736146324,0.0001323330649255751,4.676947911026829e-06,1.7991492070616652e-06,0.0017160348939663788,0.0005872905352204044,0.00036756474578065226,2.0096233723117112e-05,3.644084558578503e-06,0.01350163306108849,-3.3573762228172014e-15
157,0.003900000000000022,1.0,-0.0007755537472589498,-57.44104324794469,0.00013311146991035425,4.707825832540954e-06,1.8119078831894506e-06,0.001726489771620929,0.0005913104548957107,0.0003697917238010714,2.0247500877459535e-05,3.6663853647866903e-06,0.013501735055738215,-3.378059417767916e-15
158,0.003925000000000022,1.0,-0.0007757111650928146,-57.452268690965994,0.0001338889294984109,4.738711965177868e-06,1.8246809704667078e-06,0.0017369369154680552,0.000595333025694937,0.00037201688984727857,2.039904573636936e-05,3.688671221001827e-06,0.013501836964269268,-3.3987302564946345e-15
159,0.003950000000000022,1.0,-0.0007758685118504904,-57.46348906652946,0.0001346654441031853,4.769606305217782e-06,1.8374684623720481e-06,0.0017473763287984892,0.0005993582463716382,0.00037424024474782023,2.055086817370482e-05,3.710942133922818e-06,0.013501938786769693,-3.41938874218093e-15
160,0.003975000000000023,1.0,-0.0007760257875503159,-57.474704375948164,0.00013544101413805952,4.800508848889143e-06,1.8502703523861438e-06,0.0017578080149027512,0.000603386115679779,0.00037646178933099285,2.070296806336641e-05,3.7331981102469734e-06,0.013502040523327421,-3.4400348779905823e-15
161,0.0040000000000000235,1.0,-0.0007761829922105493,-57.48591462052926,0.00013621564001636713,4.831419592579448e-06,1.8630866339930476e-06,0.0017682319770711296,0.0006074166323735852,0.0003786815244248436,2.0855345279283564e-05,3.755439156670179e-06,0.013502142174030235,-3.4606686670678795e-15
162,0.004025000000000023,1.0,-0.0007763401258493699,-57.49711980157413,0.0001369893221513759,4.862338532519016e-06,1.8759173006762073e-06,0.0017786482185936981,0.0006114497952075913,0.00038089945085721953,2.1007999695414487e-05,3.777665279886585e-06,0.013502243738965783,-3.481290112538533e-15
163,0.004050000000000024,1.0,-0.0007764971884848816,-57.508319920378554,0.00013776206095631114,4.8932656649917945e-06,1.8887623459224362e-06,0.0017890567427603064,0.0006154856029366898,0.00038311556945581687,2.1160931185759225e-05,3.799876486588615e-06,0.013502345218221605,-3.50189921750998e-15
164,0.004075000000000024,1.0,-0.0007766541801351143,-57.51951497823294,0.00013853385684433833,4.924200986335419e-06,1.90162176322058e-06,0.0017994575528605958,0.00061952405431603,0.0003853298810479871,2.131413962433967e-05,3.822072783467455e-06,0.013502446611885077,-3.5224959850721795e-15
165,0.004100000000000025,1.0,-0.0007768111008180271,-57.53070497642243,0.00013930471022857274,4.955144492835713e-06,1.9144955460588453e-06,0.001809850652184003,0.0006235651481011668,0.0003875423864608835,2.1467624885225954e-05,3.844254177212582e-06,0.013502547920043469,-3.5430804182980676e-15
166,0.004125000000000025,1.0,-0.0007769679505515097,-57.54188991622708,0.00014007462152207563,4.986096180779416e-06,1.9273836879287832e-06,0.0018202360440197273,0.0006276088830479105,0.00038975308652150974,2.162138684250309e-05,3.866420674511773e-06,0.013502649142783912,-3.563652520243999e-15
167,0.004150000000000025,1.0,-0.0007771247293533854,-57.55306979892205,0.00014084359113785032,5.017056046506983e-06,1.9402861823226187e-06,0.0018306137316567819,0.000631655257912375,0.00039196198205657546,2.1775425370297438e-05,3.888572282051431e-06,0.013502750280193408,-3.584212293950556e-15
168,0.004175000000000026,1.0,-0.0007772814372414123,-57.56424462577775,0.00014161161948885635,5.048024086254191e-06,1.953203022735914e-06,0.0018409837183839602,0.0006357042714510275,0.00039416907389264167,2.1929740342763253e-05,3.910709006516435e-06,0.013502851332358826,-3.60475974244273e-15
169,0.004200000000000026,1.0,-0.0007774380742332864,-57.5754143980599,0.00014237870698799646,5.079000296363341e-06,1.966134202663549e-06,0.001851346007489852,0.0006397559224206373,0.0003963743628559763,2.208433163408924e-05,3.932830854589984e-06,0.013502952299366924,-3.625294868730657e-15
170,0.0042250000000000265,1.0,-0.0007775946403466425,-57.58657911702984,0.00014314485404812622,5.109984673124834e-06,1.979079715603729e-06,0.0018617006022628574,0.0006438102095782749,0.0003985778497726513,2.223919911849845e-05,3.954937832953769e-06,0.013503053181304316,-3.6458176758100365e-15
171,0.004250000000000026,1.0,-0.0007777511355990574,-57.59773878394457,0.0001439100610820455,5.140977212882829e-06,1.992039555056644e-06,0.0018720475059911534,0.0006478671316812616,0.0004007795354685432,2.2394342670241455e-05,3.977029948287978e-06,0.0135031539782575,-3.666328166662575e-15
172,0.004275000000000027,1.0,-0.0007779075600080508,-57.608893400056886,0.0001446743285024992,5.171977911876684e-06,2.005013714523115e-06,0.0018823867219627448,0.0006519266874873182,0.0004029794207692851,2.2549762163602948e-05,3.9991072072712995e-06,0.013503254690312844,-3.686826344256464e-15
173,0.004300000000000028,1.0,-0.0007780639135910876,-57.62004296661557,0.00014543765672219084,5.202986766452377e-06,2.0180021875045856e-06,0.001892718253465407,0.0006559888757544645,0.00040517750650031565,2.2705457472894893e-05,4.021169616580775e-06,0.01350335531755659,-3.707312211546924e-15
174,0.004325000000000028,1.0,-0.0007782201963655799,-57.63118748486548,0.00014620004615376986,5.234003772903923e-06,2.0310049675058083e-06,0.0019030421037867355,0.0006600536952409685,0.00040737379348687917,2.286142847246993e-05,4.04321718289212e-06,0.013503455860074863,-3.7277857714764926e-15
175,0.004350000000000028,1.0,-0.0007783764083488882,-57.6423269560477,0.00014696149720983204,5.265028927526224e-06,2.044022048033496e-06,0.0019133582762141366,0.0006641211447054457,0.00040956828255392965,2.3017675036700992e-05,4.065249912879571e-06,0.013503556317953656,-3.74824702697557e-15
176,0.004375000000000028,1.0,-0.0007785325495583237,-57.65346138139965,0.00014772201030292437,5.296062226667995e-06,2.0570534225949657e-06,0.001923666774034806,0.0006681912229068083,0.00041176097452627603,2.3174197039994718e-05,4.0872678132155765e-06,0.013503656691278842,-3.768695980962766e-15
177,0.004400000000000029,1.0,-0.00077868862001115,-57.66459076215523,0.00014848158584554547,5.327103666572996e-06,2.070099084698126e-06,0.0019339676005357654,0.0006722639286042648,0.00041395187022843767,2.333099435679819e-05,4.109270890571277e-06,0.013503756980136181,-3.789132636345294e-15
178,0.00442500000000003,1.0,-0.000778844619724584,-57.67571509954495,0.00014924022425014596,5.358153243591735e-06,2.083159027854183e-06,0.0019442607590038185,0.000676339260557369,0.0004161409704847896,2.3488066861578434e-05,4.131259151616351e-06,0.013503857184611293,-3.809556996019568e-15
179,0.0044500000000000295,1.0,-0.0007790005487157985,-57.686834394795994,0.0001499979259291245,5.389210954022673e-06,2.096233245576283e-06,0.001954546252725599,0.0006804172175258695,0.00041832827611951433,2.3645414428835922e-05,4.153232603018862e-06,0.013503957304789689,-3.829969062871229e-15
180,0.00447500000000003,1.0,-0.0007791564070019229,-57.6979486491324,0.00015075469129482806,5.420276794218125e-06,2.1093217313767874e-06,0.0019648240849875487,0.0006844977982699594,0.00042051378795650627,2.3803036933104516e-05,4.175191251445425e-06,0.013504057340756758,-3.85036883977589e-15
181,0.00450000000000003,1.0,-0.0007793121946000455,-57.70905786377511,0.00015151052075955686,5.4513507604253386e-06,2.122424478771346e-06,0.0019750942590759206,0.0006885810015500254,0.000422697506819468,2.396093424895139e-05,4.197135103561208e-06,0.013504157292597773,-3.870756329599272e-15
182,0.004525000000000031,1.0,-0.0007794679115272143,-57.72016203994214,0.0001522654147355645,5.482432848998403e-06,2.1355414812775356e-06,0.0019853567782767666,0.000692666826126797,0.0004248794335319589,2.41191062509701e-05,4.2190641660299365e-06,0.013504257160397878,-3.89113153519765e-15
183,0.004550000000000031,1.0,-0.0007796235578004389,-57.73126117884863,0.00015301937363505397,5.5135230562393e-06,2.148672732414855e-06,0.001995611645875964,0.0006967552707612966,0.0004270595689172031,2.4277552813780475e-05,4.240978445513586e-06,0.013504356944242102,-3.911494459418199e-15
184,0.004575000000000031,1.0,-0.0007797791334366914,-57.74235528170696,0.00015377239787017807,5.5446213784508795e-06,2.16181822570199e-06,0.0020058588651591922,0.0007008463342148385,0.0004292379137983301,2.443627381204231e-05,4.262877948673014e-06,0.013504456644215358,-3.931845105099209e-15
185,0.004600000000000032,1.0,-0.0007799346384529085,-57.753444349726905,0.00015452448785304392,5.5757278119899046e-06,2.1749779546609044e-06,0.0020160984394119712,0.0007049400152490285,0.00043141446899823074,2.4595269120441532e-05,4.284762682167491e-06,0.013504556260402442,-3.9521834750706855e-15
186,0.004625000000000032,1.0,-0.0007800900728659923,-57.76452838411565,0.00015527564399570897,5.606842353160983e-06,2.188151912814101e-06,0.0020263303719196017,0.0007090363126258137,0.00043358923533950983,2.4754538613690118e-05,4.306632652654863e-06,0.013504655792888029,-3.972509572154395e-15
187,0.004650000000000033,1.0,-0.000780245436920009,-57.77559753048577,0.00015602590001869606,5.637965080776043e-06,2.2013406864478373e-06,0.002036554783024581,0.00071313523914868,0.0004357622600481356,2.4914093058798266e-05,4.328488222094488e-06,0.01350475754938417,-3.992790817665476e-15
188,0.004675000000000032,1.0,-0.0007804007305484988,-57.786654517795185,0.00015677528047506814,5.669096051039983e-06,2.2145446987809727e-06,0.0020467717608375455,0.0007172368037616337,0.00043793357757978006,2.5073940226393523e-05,4.350329654661895e-06,0.013504860889778232,-4.013036232068944e-15
189,0.004700000000000033,1.0,-0.0007805559537685713,-57.79770649304334,0.0001575237857471297,5.700235260210524e-06,2.227763942890144e-06,0.0020569813085200193,0.0007213410052183259,0.00044010318871780566,2.5234079982976737e-05,4.37215695670731e-06,0.013504964143560278,-4.033269441387255e-15
190,0.004725000000000034,1.0,-0.0007807111065973058,-57.80875345744789,0.00015827141621714146,5.7313827045993815e-06,2.2409984118526463e-06,0.0020671834292333674,0.0007254478422726501,0.0004422710942453896,2.5394512195077243e-05,4.39397013457942e-06,0.013505067310817813,-4.0534904484779176e-15
191,0.004750000000000034,1.0,-0.0007808661890517518,-57.81979541222433,0.00015901817226732045,5.762538380412931e-06,2.2542480987491864e-06,0.002077378126138798,0.0007295573136788432,0.0004444372949454761,2.555523672925977e-05,4.415769194625844e-06,0.013505170391638226,-4.073699256191856e-15
192,0.004775000000000034,1.0,-0.0007810212011489313,-57.830832358586065,0.0001597640542798404,5.793702283911529e-06,2.2675129966611215e-06,0.0020875654023973394,0.000733669418191384,0.0004466017916007767,2.5716253452124393e-05,4.437554143192512e-06,0.013505273386108789,-4.093895867373169e-15
193,0.004800000000000034,1.0,-0.000781176142905839,-57.8418642977445,0.00016050906263683612,5.824874411356405e-06,2.280793098671836e-06,0.002097745261169851,0.0007377841545651442,0.00044876458499391387,2.5877562230299484e-05,4.459324986624135e-06,0.013505376294316649,-4.1140802848598446e-15
194,0.004825000000000035,1.0,-0.0007813310143394439,-57.85289123090914,0.00016125319772039944,5.856054759062835e-06,2.2940883978667404e-06,0.002107917705617051,0.0007419015215552367,0.00045092567590718224,2.603916293044161e-05,4.481081731263898e-06,0.013505479116348834,-4.13425251148382e-15
195,0.004850000000000036,1.0,-0.00078148581546669,-57.863913159287605,0.00016199645991258788,5.887243323293824e-06,2.30739888733188e-06,0.0021180827388994775,0.0007460215179170657,0.00045308506512278774,2.6201055419256602e-05,4.5028243834537745e-06,0.01350558185229226,-4.154412550071078e-15
196,0.0048750000000000356,1.0,-0.0007816405463044973,-57.87493008408579,0.00016273884959540786,5.918440100260049e-06,2.3207245601539273e-06,0.002128240364177493,0.0007501441424063768,0.000455242753422609,2.6363239563464316e-05,4.524552949534057e-06,0.013505684502233717,-4.174560403442239e-15
197,0.004900000000000036,1.0,-0.0007817952068697633,-57.88594200650787,0.00016348036715083182,5.9496450862794404e-06,2.3340654094243517e-06,0.002138390584611317,0.0007542693937791559,0.00045739874158848374,2.6525715229833825e-05,4.546267435843678e-06,0.01350578706625988,-4.194696074412578e-15
198,0.004925000000000036,1.0,-0.0007819497971793639,-57.8969489277564,0.0001642210129607899,5.980858277617614e-06,2.3474214282338543e-06,0.002148533403361005,0.0007583972707917801,0.00045955303040192297,2.668848228515513e-05,4.567967848720365e-06,0.013505889544457307,-4.214819565792283e-15
199,0.004950000000000037,1.0,-0.0007821043172501532,-57.90795084903239,0.00016496078740717006,6.012079670541052e-06,2.3607926096765423e-06,0.0021586688235864246,0.0007625277722008156,0.0004617056206442541,2.685154059624614e-05,4.589654194500328e-06,0.013505991936912438,-4.234930880386751e-15
200,0.004975000000000037,1.0,-0.0007822587670989664,-57.91894777153536,0.00016569969087182245,6.043309261317104e-06,2.3741789468471394e-06,0.0021687968484473148,0.0007666608967632194,0.0004638565130966688,2.701489002997395e-05,4.611326479518424e-06,0.013506094243711598,-4.255030020996845e-15
201,0.005000000000000037,1.0,-0.0007824131467426187,-57.92993969646341,0.00016643772373655527,6.074547046213985e-06,2.3875804328423768e-06,0.0021789174811032153,0.0007707966432361875,0.00046600570854012763,2.717853045322639e-05,4.632984710108154e-06,0.01350619646494099,-4.2751169904189306e-15
