,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
396,0.009874999999999974,1.0,-0.000700154320497163,-104.1136749791778,4.6792224495896624e-07,4.230536780531671e-05,0.000339660958512789,0.00011952161646231888,0.007285373553756328,1.211394934446838e-05,0.00027131158578405564,5.479845921907411e-07,0.006724902570552718,4.97193007858332
397,0.009899999999999971,1.0,-0.0007000417226186056,-104.09745157343474,4.696961721211146e-07,4.2403236231567145e-05,0.00034035093248506497,0.00011990804921541431,0.007302629774664918,1.2156257587167117e-05,0.0002719909478401807,5.496420597688184e-07,0.006724868976497149,4.968857324456621
398,0.00992499999999997,1.0,-0.0006999291870587375,-104.0812371475791,4.714737025979181e-07,4.2501062598544456e-05,0.0003410401549831687,0.00012029491978772558,0.007319880365204808,1.2198629112108571e-05,0.00027267027563326543,5.513009040799332e-07,0.006724835390516087,4.965786551540674
399,0.00994999999999997,1.0,-0.0006998167400121028,-104.06501787246883,4.732554273034397e-07,4.2598847936053235e-05,0.0003417286563346173,0.00012068226665451407,0.007337125350321571,1.2241069879743685e-05,0.0002733495707148218,5.529612000868359e-07,0.006724802957990406,4.969444891016472
400,0.009974999999999968,1.0,-0.0006997043469537154,-104.04880321616908,4.750416909374787e-07,4.269659286880025e-05,0.0003424164547167611,0.00012107011216219578,0.0073543647472357745,1.2283583365137723e-05,0.0002740288340123214,5.546229911933116e-07,0.006724770735709741,4.963258695824813
401,0.009999999999999967,1.0,-0.0006995920122027695,-104.03259634487478,4.768324907084276e-07,4.279429741612247e-05,0.0003431035504682838,0.00012145845595620435,0.007371598558737515,1.2326169533024008e-05,0.0002747080655404857,5.562862766426379e-07,0.00672473856062937,4.959953738259415
402,0.010024999999999964,0.0,-0.0006995788158101781,-81.03601915680821,4.768661430654136e-07,4.283884130163933e-05,0.00034312737666436326,0.00012150299512544609,0.00737966945645228,1.233018037164389e-05,0.000274977708759828,5.569566374299511e-07,0.008632936601395273,3.233707425143173
403,0.010049999999999963,0.0,-0.000699561508404224,-81.03477774752395,4.768998121946782e-07,4.288338408801134e-05,0.0003431512008027969,0.00012154754016712965,0.00738773986344585,1.2334192096701394e-05,0.00027524731168549453,5.576270620606673e-07,0.008632855273371801,2.5214434412790254
404,0.010074999999999962,0.0,-0.0006995427965439233,-81.03314960753877,4.769335036722336e-07,4.2927925433702636e-05,0.0003431750222458444,0.00012159209502065649,0.007395809647919186,1.233820498907833e-05,0.0002755168618797238,5.58297574578466e-07,0.008632797810920119,2.3109611788640905
405,0.010099999999999961,0.0,-0.0006995233440967341,-81.03138934791157,4.769672194026327e-07,4.2972465222099784e-05,0.00034319884077563625,0.00012163666103101453,0.007403878764855603,1.2342219144729805e-05,0.00027578635509344096,5.589681831966501e-07,0.008632745282119034,2.1882578423504384
406,0.010124999999999959,0.0,-0.0006995034107422302,-81.02955941989335,4.770009603898746e-07,4.3017003391593076e-05,0.00034322265627728416,0.00012168123890678082,0.007411947190524824,1.2346234614251585e-05,0.0002760557890860964,5.596388922455931e-07,0.008632694238375645,2.0931360412301814
407,0.010149999999999958,0.0,-0.0006994831344897026,-81.02768425202633,4.770347272856893e-07,4.306153990221209e-05,0.0003432464686761851,0.00012172582910756921,0.007420014909523107,1.2350251430496701e-05,0.00027632516240278605,5.603097045368023e-07,0.008632643780291795,2.0122487829299374
408,0.010174999999999957,0.0,-0.0006994626003356968,-81.02577682710216,4.770685205545872e-07,4.310607472545088e-05,0.000343270277919149,0.00012177043196066864,0.007428081910871921,1.2354269616888537e-05,0.0002765944740061457,5.609806220745561e-07,0.008632593573626004,1.940707630718741
409,0.010199999999999956,0.0,-0.0006994418644932056,-81.02384514090453,4.771023405457727e-07,4.315060783993358e-05,0.0003432940839661714,0.0001218150477118665,0.007436148186318174,1.2358289191043085e-05,0.00027686372311598633,5.616516463659803e-07,0.00863254346022262,1.87604101629546
410,0.010224999999999953,0.0,-0.0006994209657598927,-81.02189448149458,4.771361875321913e-07,4.3195139228873055e-05,0.00034331788678596036,0.00012185967655304473,0.007444213729411316,1.236231016673542e-05,0.00027713290912218165,5.62322778589403e-07,0.008632493355479866,1.8167900973864448
411,0.010249999999999952,0.0,-0.0006993999317758615,-81.01992849864097,4.77170061734154e-07,4.323966887872411e-05,0.00034334168635324674,0.0001219043186388773,0.00745227853494483,1.2366332555089847e-05,0.0002774020315320095,5.629940196962122e-07,0.008632443211642592,1.7620146315078244
412,0.01027499999999995,0.0,-0.0006993787827676595,-81.01794979249983,4.772039633344741e-07,4.328419677825333e-05,0.0003433654826470518,0.00012194897409752843,0.007460342598598538,1.2370356365341952e-05,0.000277671089936342,5.636653704761275e-07,0.008632393001290237,1.7110678960863268
413,0.01029999999999995,0.0,-0.0006993575339016626,-81.01596026582023,4.772378924885236e-07,4.332872291797663e-05,0.00034338927564952647,0.00012199364303776101,0.00746840591670091,1.2374381605345319e-05,0.0002779400839872627,5.643368316005498e-07,0.008632342708856518,1.6634802270720783
414,0.010324999999999949,0.0,-0.0006993361968142459,-81.01396134533144,4.772718493310985e-07,4.337324728955293e-05,0.00034341306534518574,0.00012203832555378895,0.007476468486066659,1.2378408281917361e-05,0.00027820901338272496,5.650084036521695e-07,0.008632292325926934,1.6188942683825758
415,0.010349999999999946,0.0,-0.0006993147806328077,-81.01195412568903,4.773058339812074e-07,4.341776988559668e-05,0.0003434368517203479,0.000122083021728662,0.007484530303883661,1.2382436401080367e-05,0.0002784778778559342,5.656800871456065e-07,0.008632241848503365,1.577027054837643
416,0.010374999999999945,0.0,-0.0006992932926715467,-81.00993946552438,4.773398465454752e-07,4.346229069962904e-05,0.0003434606347627353,0.00012212773163667204,0.007492591367632682,1.2386465968233033e-05,0.00027874667716765416,5.663518825420961e-07,0.008632191275357597,1.5376468501582252
417,0.010399999999999944,0.0,-0.0006992717389140384,-81.00791805289782,4.773738871206032e-07,4.350680972555959e-05,0.0003434844144612223,0.0001221724553450919,0.007500651675028835,1.2390496988274109e-05,0.0002790154111008159,5.670237902600824e-07,0.008632140607013464,1.500558481462022
418,0.010424999999999943,0.0,-0.0006992501243530491,-81.00589045069542,4.774079557951739e-07,4.355132695803765e-05,0.00034350819080559606,0.0001222171929154515,0.007508711223979225,1.2394529465693768e-05,0.0002792840794564275,5.676958106830086e-07,0.008632089845103929,1.4655937583807344
419,0.01044999999999994,0.0,-0.0006992284532330238,-81.0038571285961,4.774420526509956e-07,4.359584239197767e-05,0.0003435319637864244,0.00012226194440448826,0.007516770012551107,1.2398563404640718e-05,0.0002795526820506321,5.683679441651107e-07,0.008632038991957844,1.4326050350854658
420,0.01047499999999994,0.0,-0.0006992067292251814,-81.00181848588267,4.774761777641176e-07,4.364035602268833e-05,0.00034355573339493376,0.00012230670986486492,0.007524828038947816,1.240259880897391e-05,0.00027982121871239756,5.690401910357974e-07,0.008631988050330525,1.4014607704648796
421,0.010499999999999938,0.0,-0.0006991849555553212,-80.99977486791356,4.775103312056075e-07,4.3684867845757636e-05,0.0003435794996229235,0.00012235148934571936,0.007532885301490413,1.2406635682301356e-05,0.0002800896892817862,5.697125516030031e-07,0.00863193702322609,1.3720423897911616
422,0.010524999999999937,0.0,-0.0006991631350980546,-80.99772657814573,4.77544513042156e-07,4.372937785702933e-05,0.0003436032624626899,0.00012239628289309207,0.007540941798603549,1.2410674028010668e-05,0.00028035809360863606,5.703850261557839e-07,0.00863188591377944,1.3442420125375776
423,0.010549999999999934,0.0,-0.0006991412704469482,-80.99567388699927,4.775787233365532e-07,4.3773886052668576e-05,0.0003436270219069697,0.00012244109055026294,0.007548997528803956,1.241471384929294e-05,0.00028062643155148744,5.710576149663838e-07,0.008631834725177444,1.317960769178228
424,0.010574999999999933,0.0,-0.0006991193639672174,-80.99361703845577,4.776129621480698e-07,4.381839242897828e-05,0.00034365077794891664,0.0001224859123580211,0.0075570524906915515,1.2418755149162184e-05,0.00028089470297672334,5.71730318291878e-07,0.008631783460606229,1.293107525635051
425,0.010599999999999932,0.0,-0.000699097417835681,-80.99155625501551,4.776472295327674e-07,4.386289698247137e-05,0.0003436745305820351,0.00012253074835488406,0.007565106682942137,1.2422797930470694e-05,0.0002811629077578932,5.724031363754946e-07,0.008631732123216097,1.2695978938381813
426,0.010624999999999931,0.0,-0.0006990754340713291,-80.98949174145588,4.776815255437533e-07,4.390739970986075e-05,0.0003436982798001762,0.00012257559857727847,0.007573160104301326,1.2426842195922037e-05,0.00028143104577509336,5.730760694477357e-07,0.008631680716098322,1.2473534497159378
427,0.01064999999999993,0.0,-0.0006990534145589359,-80.98742368770705,4.777158502313956e-07,4.395190060805092e-05,0.0003437220255975045,0.00012262046305969168,0.007581212753579652,1.2430887948081951e-05,0.00028169911691457145,5.737491177272881e-07,0.00863162924227017,1.226301100549776
428,0.010674999999999928,0.0,-0.0006990313610674739,-80.98535227107325,4.777502036435047e-07,4.3996399674046514e-05,0.0003437457679684695,0.0001226653418348007,0.007589264629647882,1.2434935189387168e-05,0.00028196712106827264,5.744222814218126e-07,0.008631577704665456,1.206372564475089
429,0.010699999999999927,0.0,-0.0006990092752646245,-80.983277657965,4.777845858254903e-07,4.404089690503049e-05,0.0003437695069078051,0.00012271023493358316,0.007597315731433569,1.243898392215379e-05,0.00028223505813346363,5.750955607286208e-07,0.008631526106129076,1.1875039342745808
430,0.010724999999999926,0.0,-0.0006989871587283307,-80.98120000526424,4.778189968204996e-07,4.408539229835873e-05,0.00034379324241049625,0.00012275514238541482,0.0076053660579178855,1.2443034148583742e-05,0.00028250292801246664,5.757689558352691e-07,0.008631474449414093,1.169635305759975
431,0.010749999999999925,0.0,-0.0006989650129560992,-80.979119461411,4.778534366695384e-07,4.412988585138661e-05,0.0003438169744717779,0.00012280006421815567,0.007613415608132489,1.2447085870771256e-05,0.00028277073061240673,5.76442466920081e-07,0.00863142273718075,1.1527104570596691
432,0.010774999999999922,0.0,-0.0006989428393725787,-80.97703616727851,4.778879054115806e-07,4.4174377561802096e-05,0.0003438407030871179,0.0001228450004582272,0.007621464381157075,1.245113909070825e-05,0.0002830384658449223,5.771160941526206e-07,0.008631370971996752,1.1366765678211266
433,0.01079999999999992,0.0,-0.0006989206393358089,-80.97495025688616,4.779224030836667e-07,4.4218867427200126e-05,0.0003438644282521959,0.0001228899511306824,0.007629512376117064,1.2455193810289183e-05,0.0002833061336259642,5.777898376941151e-07,0.008631319156338378,1.121483971386894
434,0.01082499999999992,0.0,-0.0006988984141424381,-80.97286185798728,4.779569297209948e-07,4.4263355445416494e-05,0.00034388814996291273,0.00012293491625926976,0.007637559592181521,1.245925003131573e-05,0.00028357373387557014,5.784636976978453e-07,0.008631267292592275,1.107085932465779
435,0.010849999999999919,0.0,-0.0006988761650321304,-80.97077109255997,4.779914853570036e-07,4.430784161435587e-05,0.00034391186821536583,0.00012297989586649227,0.0076456060285609966,1.2463307755501095e-05,0.0002838412665177425,5.79137674309512e-07,0.00863121538305749,1.0934384480476567
436,0.010874999999999916,0.0,-0.0006988538931913431,-80.96867807722177,4.780260700234493e-07,4.435232593198879e-05,0.00034393558300584306,0.0001230248899736621,0.007653651684505805,1.2467366984473781e-05,0.0002841087314801868,5.798117676675613e-07,0.008631163429947929,1.0805000664237951
437,0.010899999999999915,0.0,-0.0006988315997565977,-80.96658292358491,4.780606837504785e-07,4.4396808396517485e-05,0.0003439592943308233,0.0001230698986009519,0.007661696559304327,1.2471427719781108e-05,0.00028437612869423623,5.80485977903491e-07,0.008631111435394833,1.0682317221499815
438,0.010924999999999914,0.0,-0.0006988092858173503,-80.96448573856412,4.780953265666957e-07,4.4441289006035897e-05,0.00034398300218695414,0.0001231149217674427,0.007669740652281308,1.2475489962892629e-05,0.00028464345809465537,5.811603051421617e-07,0.008631059401449407,1.0565965846343062
439,0.010949999999999913,0.0,-0.000698786952418538,-80.96238662464653,4.781299984992269e-07,4.448576775894886e-05,0.0003440067065710538,0.00012315995949116902,0.00767778396279662,1.2479553715203815e-05,0.00028491071961947467,5.818347495020501e-07,0.00863100733008547,1.0455599193504028
440,0.010974999999999912,0.0,-0.000698764600562862,-80.96028568013136,4.781646995737807e-07,4.4530244653548053e-05,0.0003440304074801075,0.0001232050117891619,0.007685826490243579,1.2483618978038391e-05,0.00028517791320994105,5.825093110955269e-07,0.008630955223202074,1.0350889586918655
441,0.01099999999999991,0.0,-0.0006987422312128549,-80.95818299934456,4.781994298147051e-07,4.457471968834708e-05,0.0003440541049112469,0.0001232500786774893,0.007693868234047613,1.248768575265169e-05,0.0002854450388102804,5.831839900290922e-07,0.00863090308262615,1.0251527831961482
442,0.011024999999999908,0.0,-0.0006987198452927684,-80.9560786728334,4.782341892450418e-07,4.46191928619107e-05,0.0003440777988617653,0.0001232951601712948,0.0077019091936650335,1.249175404023328e-05,0.00028571209636766144,5.838587864036161e-07,0.008630850910115034,1.01572221080648
443,0.011049999999999907,0.0,-0.0006986974436903132,-80.95397278754392,4.782689778865789e-07,4.466366417285277e-05,0.0003441014893290857,0.0001233402562848345,0.007709949368581711,1.2495823841909585e-05,0.000285979085832057,5.845337003145582e-07,0.008630798707359043,1.006769693887577
444,0.011074999999999906,0.0,-0.0006986750272582696,-80.95186542698474,4.783037957598998e-07,4.470813361983431e-05,0.0003441251763107829,0.00012338536703151187,0.007717988758312185,1.2499895158746375e-05,0.00028624600715608896,5.852087318521912e-07,0.008630746475983877,0.9982692228316381
445,0.011099999999999903,0.0,-0.0006986525968159917,-80.94975667137851,4.78338642884431e-07,4.4752601201645976e-05,0.00034414885980455233,0.0001234304924239116,0.007726027362398246,1.2503967991751158e-05,0.00028651286029498656,5.858838811017976e-07,0.008630694217553036,0.9901962361169581
446,0.011124999999999902,0.0,-0.000698630153150817,-80.9476465978034,4.783735192784873e-07,4.4797066917121954e-05,0.0003441725398082208,0.0001234756324738316,0.007734065180407841,1.2508042341875458e-05,0.00028677964520646234,5.865591481438608e-07,0.008630641933570125,0.9825275372277176
447,0.011149999999999901,0.0,-0.0006986076970193946,-80.94553528032567,4.784084249593154e-07,4.4841530765222585e-05,0.0003441962163197398,0.0001235207871923138,0.0077421022119343085,1.2512118210016889e-05,0.00028704636185059273,5.872345330542641e-07,0.00863058962548112,0.9752412152153056
448,0.0111749999999999,0.0,-0.0006985852291489405,-80.94342279012477,4.784433599431355e-07,4.488599274486409e-05,0.000344219889337173,0.00012356595658967372,0.007750138456595193,1.2516195597021486e-05,0.00028731301018976763,5.879100359044596e-07,0.008630537294676513,0.9683165708551655
449,0.011199999999999898,0.0,-0.0006985627502384302,-80.94130919561125,4.784783242451811e-07,4.4930452855085664e-05,0.00034424355885870193,0.00012361114067552863,0.007758173914031379,1.2520274503685603e-05,0.0002875795901885568,5.885856567616495e-07,0.008630484942493457,0.961734048168239
450,0.011224999999999897,0.0,-0.0006985402609597296,-80.93919456253902,4.785133178797373e-07,4.497491109487931e-05,0.00034426722488261415,0.00012365633945882477,0.007766208583906234,1.2524354930757711e-05,0.0002878461018136455,5.892613956889422e-07,0.008630432570217767,0.9554751688423124
451,0.011249999999999896,0.0,-0.0006985177619586758,-80.93707895411178,4.78548340860178e-07,4.501936746352567e-05,0.0003442908874073034,0.0001237015529478635,0.00777424246590454,1.2528436878940504e-05,0.00028811254503375135,5.899372527455178e-07,0.008630380179085887,0.949522471223041
452,0.011274999999999894,0.0,-0.0006984952538561088,-80.93496243108463,4.78583393199001e-07,4.5063821960086785e-05,0.0003443145464312581,0.0001237467811503262,0.007782275559731752,1.2532520348892548e-05,0.00028837891981956665,5.906132279867798e-07,0.008630327770286803,0.9438594534527667
453,0.011299999999999892,0.0,-0.0006984727372488583,-80.93284505186114,4.786184749078616e-07,4.510827458391059e-05,0.0003443382019530742,0.00012379202407329835,0.007790307865113473,1.2536605341229872e-05,0.00028864522614361677,5.912893214644992e-07,0.008630275344963871,0.9384705189496856
454,0.01132499999999989,0.0,-0.0006984502127106878,-80.9307268725862,4.786535859976058e-07,4.5152725334208146e-05,0.0003443618539714258,0.00012383728172329266,0.007798339381794184,1.2540691856527728e-05,0.0002889114639802952,5.919655332269487e-07,0.008630222904216556,0.9333409256306879
455,0.01134999999999989,0.0,-0.0006984276807932003,-80.92860794723481,4.786887264783009e-07,4.519717421038959e-05,0.0003443855024850847,0.00012388255410627114,0.007806370109536836,1.2544779895322289e-05,0.00028917763330568453,5.926418633190524e-07,0.008630170449102163,0.9284567386380616
456,0.011374999999999889,0.0,-0.0006984051420267092,-80.9264883276973,4.787238963592664e-07,4.524162121181008e-05,0.0003444091474929032,0.0001239278412276665,0.007814400048122226,1.2548869458111918e-05,0.0002894437340975539,5.933183117825068e-07,0.008630117980637475,0.9238047844561947
457,0.011399999999999888,0.0,-0.0006983825969210712,-80.92436806386122,4.787590956491023e-07,4.528606633785295e-05,0.0003444327889938221,0.00012397314309240263,0.007822429197347953,1.2552960545358869e-05,0.0002897097663352721,5.939948786559001e-07,0.008630065499800315,0.9193726091405452
458,0.011424999999999885,0.0,-0.0006983600459664876,-80.92224720368976,4.78794324355717e-07,4.533050958809722e-05,0.00034445642698685986,0.00012401845970491415,0.00783045755702802,1.255705315749044e-05,0.0002899757299997451,5.946715639748444e-07,0.008630013007531072,0.9151484379721353
459,0.011449999999999884,0.0,-0.0006983374896342758,-80.9201257932971,4.788295824863541e-07,4.537495096197938e-05,0.00034448006147110895,0.00012406379106916546,0.007838485126992116,1.2561147294900561e-05,0.00029024162507337755,5.953483677720795e-07,0.00862996050473418,0.9111211380163908
460,0.011474999999999883,0.0,-0.0006983149283776095,-80.91800387702088,4.788648700476176e-07,4.541939045904526e-05,0.0003445036924457374,0.0001241091371886688,0.007846511907085216,1.2565242957950717e-05,0.0002905074515399718,5.960252900775906e-07,0.008629907992279542,0.9072801822584964
461,0.011499999999999882,0.0,-0.0006982923626322301,-80.91588149749207,4.789001870454973e-07,4.546382807894904e-05,0.0003445273199099793,0.00012415449806650177,0.007854537897166558,1.2569340146971671e-05,0.0002907732093847374,5.967023309187136e-07,0.008629855471003839,0.9036156165054265
462,0.011524999999999879,0.0,-0.0006982697928171323,-80.91375869570162,4.78935533485392e-07,4.55082638212838e-05,0.00034455094386313695,0.00012419987370532396,0.007862563097109566,1.257343886226442e-05,0.00029103889859419425,5.973794903202275e-07,0.008629802941711897,0.9001180272028009
463,0.011549999999999878,0.0,-0.0006982472193352214,-80.91163551106516,4.789709093721319e-07,4.555269768566488e-05,0.00034457456430458337,0.00012424526410739322,0.007870587506800936,1.2577539104101092e-05,0.0002913045191561002,5.980567683044689e-07,0.008629750405177904,0.8967785121205551
464,0.011574999999999877,0.0,-0.0006982246425739466,-80.90951198148474,4.790063147100011e-07,4.559712967189757e-05,0.0003445981812337468,0.000124290669274581,0.00787861112614036,1.2581640872726527e-05,0.0002915700710594664,5.987341648914152e-07,0.008629697862146637,0.8935886518424141
465,0.011599999999999876,0.0,-0.0006982020629059119,-80.90738814340844,4.790417495027584e-07,4.564155977963923e-05,0.0003446217946501195,0.0001243360892083873,0.007886633955039921,1.2585744168358977e-05,0.00029183555429446704,5.994116800987718e-07,0.008629645313334648,0.8905404835513053
466,0.011624999999999873,0.0,-0.0006981794806894598,-80.90526403188782,4.790772137536571e-07,4.568598800865128e-05,0.0003446454045532546,0.00012438152390995488,0.007894655993423733,1.2589848991191235e-05,0.00029210096885239366,6.000893139420733e-07,0.008629592759431337,0.8876264755119934
467,0.011649999999999872,0.0,-0.0006981568962692354,-80.9031396806328,4.791127074654645e-07,4.573041435871419e-05,0.0003446690109427512,0.00012442697338008304,0.007902677241227226,1.2593955341391615e-05,0.00029236631472561196,6.007670664347502e-07,0.008629540201100074,0.8848395037031054
468,0.011674999999999871,0.0,-0.0006981343099767283,-80.90101512206483,4.791482306404808e-07,4.5774838829626744e-05,0.0003446926138182751,0.00012447243761924074,0.007910697698397,1.2598063219104882e-05,0.00029263159190756274,6.014449375882196e-07,0.008629487638979206,0.8821728294483577
469,0.01169999999999987,0.0,-0.0006981117221307926,-80.89889038736774,4.791837832805567e-07,4.581926142128962e-05,0.0003447162131795325,0.00012451791662757927,0.007918717364890332,1.2602172624453154e-05,0.0002928968003926787,6.02122927411963e-07,0.008629435073683061,0.8796200783178776
470,0.01172499999999987,0.0,-0.0006980891330381492,-80.8967655065367,4.792193653871106e-07,4.586368213353618e-05,0.0003447398090262791,0.00012456341040494438,0.007926736240674609,1.2606283557536888e-05,0.0002931619401763457,6.028010359135941e-07,0.008629382505802924,0.8771752199043803
471,0.011749999999999866,0.0,-0.0006980665429938665,-80.89464050842554,4.79254976961145e-07,4.590810096630034e-05,0.0003447634013583294,0.000124608918950888,0.007934754325727052,1.261039601843534e-05,0.0002934270112548874,6.0347926309893e-07,0.008629329935907927,0.8748325493979081
472,0.011774999999999865,0.0,-0.0006980439522818222,-80.89251542079188,4.792906180032623e-07,4.5952517919447445e-05,0.0003447869901755303,0.0001246544422646794,0.00794277162003436,1.2614510007207852e-05,0.0002936920136255079,6.041576089720639e-07,0.008629277364545933,0.8725866695780127
473,0.011799999999999864,0.0,-0.0006980213611751512,-80.89039027034067,4.793262885136802e-07,4.59969329929422e-05,0.00034481057547778297,0.00012469998034531597,0.007950788123592236,1.2618625523894252e-05,0.00029395694728627926,6.048360735354295e-07,0.008629224792244428,0.8704324740538283
474,0.011824999999999863,0.0,-0.0006979987699366698,-80.88826508276617,4.793619884922463e-07,4.604134618676381e-05,0.0003448341572650224,0.00012474553319153354,0.00795880383640534,1.2622742568515584e-05,0.00029422181223610845,6.055146567898634e-07,0.008629172219511275,0.8683651315699592
475,0.01184999999999986,0.0,-0.000697976178819288,-80.88613988279204,4.793977179384516e-07,4.608575750090546e-05,0.00034485773553722705,0.00012479110080181632,0.007966818758486616,1.262686114107518e-05,0.0002944866084746844,6.061933587346603e-07,0.008629119646835534,0.8663800707298108
476,0.01187499999999986,0.0,-0.0006979535880664055,-80.88401469420997,4.794334768514446e-07,4.613016693537377e-05,0.000344881310294423,0.00012483668317440645,0.007974832889857144,1.2630981241558973e-05,0.0002947513360024691,6.068721793676411e-07,0.008629067074688222,0.8644729662110606
477,0.011899999999999859,0.0,-0.0006979309979122896,-80.88188953991701,4.794692652300438e-07,4.617457449018831e-05,0.00034490488153666375,0.00012488228030731307,0.007982846230545779,1.2635102869936146e-05,0.0002950159948206474,6.075511186852025e-07,0.008629014503523005,0.8626397247901707
478,0.011924999999999858,0.0,-0.0006979084085824381,-80.87976444195115,4.795050830727501e-07,4.6218980165465356e-05,0.00034492844926404067,0.00012492789219832118,0.007990858780588904,1.2639226026160118e-05,0.00029528058493112007,6.082301766823675e-07,0.008628961933776888,0.8608764732631613
479,0.011949999999999855,0.0,-0.0006978858202939326,-80.87763942152537,4.79540930377759e-07,4.6263383961164655e-05,0.00034495201347668655,0.00012497351884500004,0.007998870540030076,1.2643350710168784e-05,0.00029554510633649883,6.089093533528387e-07,0.008628909365870935,0.8591795464285568
480,0.011974999999999854,0.0,-0.0006978632332557725,-80.87551449906098,4.795768071429717e-07,4.6307785877426004e-05,0.0003449755741747623,0.00012501916024471125,0.008006881508919886,1.2647476921885086e-05,0.0002958095590399945,6.095886486890553e-07,0.008628856800210838,0.8575454754522482
481,0.011999999999999853,0.0,-0.0006978406476691967,-80.8733896942189,4.796127133660064e-07,4.6352185914400295e-05,0.00034499913135846097,0.00012506481639461658,0.008014891687315605,1.265160466121793e-05,0.00029607394304549987,6.102680626822295e-07,0.008628804237187558,0.8559709775868285
482,0.012024999999999852,0.0,-0.0006978180637279959,-80.87126502593009,4.796486490442085e-07,4.639658407216489e-05,0.0003450226850280064,0.00012511048729168538,0.008022901075280944,1.2655733928062235e-05,0.00029633825835750135,6.109475953223994e-07,0.00862875167717794,0.8544529457576999
483,0.01204999999999985,0.0,-0.0006977954816188085,-80.86914051242474,4.796846141746607e-07,4.644098035080744e-05,0.00034504623518365717,0.0001251561729327018,0.008030909672885698,1.2659864722299796e-05,0.00029660250498105635,6.116272465984686e-07,0.008628699120545237,0.8529884393837506
484,0.012074999999999848,0.0,-0.0006977729015214064,-80.86701617126032,4.797206087541931e-07,4.648537475050978e-05,0.0003450697818256937,0.00012520187331427154,0.008038917480205833,1.2663997043799662e-05,0.00029686668292179286,6.123070164982477e-07,0.008628646567639661,0.8515746750470399
485,0.012099999999999847,0.0,-0.0006977503236089695,-80.8648920193483,4.797566327793924e-07,4.652976727146327e-05,0.0003450933249544341,0.00012524758843282866,0.00804692449732292,1.26681308924186e-05,0.00029713079218590986,6.129869050084974e-07,0.008628594018798922,0.8502090180240174
486,0.012124999999999846,0.0,-0.0006977277480483474,-80.86276807298005,4.797926862466103e-07,4.65741579138685e-05,0.0003451168645702154,0.00012529331828464176,0.008054930724324215,1.2672266268001544e-05,0.00029739483278009275,6.136669121149654e-07,0.00862854147434869,0.8488889744784345
487,0.012149999999999845,0.0,-0.0006977051750003143,-80.8606443478514,4.798287691519731e-07,4.66185466778507e-05,0.0003451404006734038,0.0001253390628658201,0.008062936161302107,1.2676403170382035e-05,0.0002976588047115585,6.14347037802423e-07,0.008628488934603122,0.8476121836942241
488,0.012174999999999842,0.0,-0.0006976826046198082,-80.85852085908668,4.798648814913887e-07,4.666293356371208e-05,0.0003451639332643877,0.00012538482217231951,0.008070940808354406,1.2680541599382627e-05,0.0002979227079880156,6.150272820547023e-07,0.008628436399865264,0.8463764108368466
489,0.012199999999999841,0.0,-0.0006976600370561662,-80.85639762126121,4.799010232605559e-07,4.670731857159467e-05,0.00034518746234358215,0.0001254305961999479,0.008078944665583685,1.2684681554815166e-05,0.0002981865426176032,6.157076448547285e-07,0.008628383870427544,0.8451795399500028
490,0.01222499999999984,0.0,-0.0006976374724533453,-80.8542746484234,4.799371944549707e-07,4.6751701701816844e-05,0.00034521098791142187,0.00012547638494437075,0.008086947733097363,1.2688823036481544e-05,0.0002984503086089384,6.163881261845508e-07,0.008628331346572147,0.8440195680847751
491,0.01224999999999984,0.0,-0.0006976149109501373,-80.85215195411556,4.799733950699346e-07,4.679608295453623e-05,0.000345234509968372,0.00012552218840111628,0.008094950011007471,1.2692966044173572e-05,0.0002987140059710784,6.170687260253864e-07,0.008628278828571454,0.8428945988336878
492,0.012274999999999836,0.0,-0.0006975923526803743,-80.85002955139409,4.800096251005611e-07,4.684046233000203e-05,0.0003452580285149091,0.00012556800656558027,0.008102951499430418,1.2697110577673705e-05,0.0002989776347134833,6.177494443576297e-07,0.00862822631668841,0.8418028363577079
493,0.012299999999999835,0.0,-0.0006975697977731249,-80.84790745284883,4.800458845417825e-07,4.68848398285548e-05,0.0003452815435515381,0.0001256138394330311,0.008110952198486971,1.2701256636755252e-05,0.0002992411948460436,6.184302811608976e-07,0.008628173811176911,0.840742580692222
494,0.012324999999999834,0.0,-0.0006975472463528829,-80.8457856706215,4.800821733883563e-07,4.6929215450457704e-05,0.0003453050550787792,0.000125659686998614,0.008118952108302024,1.2705404221182588e-05,0.00029950468637900157,6.19111236414054e-07,0.008628121312282135,0.839712221818445
495,0.012349999999999833,0.0,-0.0006975246985397496,-80.84366421642346,4.80118491634872e-07,4.6973589195980565e-05,0.0003453285630971789,0.00012570554925735576,0.008126951229004366,1.2709553330711821e-05,0.00029976810932302286,6.197923100952299e-07,0.008628068820240918,0.8387102352136466
496,0.012374999999999832,0.0,-0.0006975021544496059,-80.84154310155287,4.801548392757558e-07,4.701796106539957e-05,0.0003453520676072913,0.00012575142620416876,0.00813494956072677,1.2713703965090617e-05,0.0003000314636890975,6.204735021818575e-07,0.008628016335282047,0.8377351772725916
