,t,stimstate,Qm,Vm,"('m', 'NapEt2')","('h', 'NapEt2')","('m', 'NaTat')","('h', 'NaTat')","('m', 'KPst')","('h', 'KPst')","('m', 'KTst')","('h', 'KTst')","('m', 'SKv31')",Cm,iax
405,0.010099999999999961,0.0,0.00111383531281,-41.937457206174045,0.02758822379035587,0.999773104461706,0.02758822379035587,0.9583230461354452,0.0025364013636677025,0.8782085867077323,0.034814848789317114,0.7227218776728287,8.595576439435905e-05,-0.026559438435528725,1670380.4705198791
406,0.010124999999999959,0.0,-0.00016720326590511798,60.56037636143772,0.028024203838301263,0.9997730827860001,0.028024203838301263,0.9582775650676696,0.00256475261739751,0.878208355766418,0.03507500296068003,0.7227133155296993,9.26674576399081e-05,-0.002760935052768033,-8652346.552668063
407,0.010149999999999958,0.0,-0.00022599224626643585,-23.00974445774542,0.02809632918933823,0.9997730756065544,0.02809632918933823,0.9582621049957276,0.002566049067223142,0.8782082463861508,0.03511623494391214,0.7227048703692092,9.279949246230266e-05,0.009821588704796047,162309.73370735568
408,0.010174999999999957,0.0,-0.00028078433738430497,-30.64672943110604,0.028142114082454105,0.9997730697519103,0.028142114082454105,0.9582493671840467,0.0025666968413386383,0.8782081556027631,0.03514249505887712,0.7226967167974343,9.286371954910352e-05,0.009161967446330911,1138348.399789639
409,0.010199999999999956,0.0,-0.0003184013625926249,-37.43539164216092,0.02816942017747712,0.9997730650747843,0.02816942017747712,0.9582390179047197,0.0025670276642250564,0.8782080790812459,0.03515940402439931,0.7226892985642254,9.289733018758359e-05,0.008505356792742384,1435479.0950858165
410,0.010224999999999953,0.0,0.0003514746966895568,-41.89960788084334,0.02818755459232526,0.9997730611715023,0.02818755459232526,0.9582302055889279,0.002567236074800929,0.8782080110355079,0.035171809436174886,0.722682760748251,9.29191830104599e-05,-0.008388496085431204,1619129.866440702
411,0.010249999999999952,0.0,-0.00011205463449994787,45.69839423934931,0.028557577540429962,0.9997730420737662,0.028557577540429962,0.9581900691384848,0.002589001471025289,0.8782077812533712,0.035419940297348046,0.722674199116117,9.953222755841614e-05,-0.0024520475251942546,-1392501.091205689
412,0.01027499999999995,0.0,-0.00012061344054751842,-15.573266991159812,0.028659074170755326,0.9997730336043152,0.028659074170755326,0.9581719460186439,0.002591350934518707,0.8782076511767809,0.03548092148241436,0.7226656754023749,9.97968958146489e-05,0.007744902891344817,573806.3921451989
413,0.01029999999999995,0.0,-0.0003607213904092444,-16.74178186430137,0.028755766566869626,0.9997730253375646,0.028755766566869626,0.9581542423804675,0.0025935028744801646,0.8782075244943895,0.035538423350250155,0.7226571584931366,0.00010003407641382577,0.02154617670526537,671701.2866174029
414,0.010324999999999949,0.0,-0.00012778444243738757,-46.74078484805659,0.028766487381013346,0.9997730222711348,0.028766487381013346,0.9581470439216264,0.0025936268544820935,0.8782074651456733,0.03554705904052679,0.7226518887956593,0.00010004752898677927,0.0027338959508871117,1939199.7922095275
415,0.010349999999999946,0.0,-0.0002071585596949603,-17.716580271911756,0.028859218014019025,0.9997730141734815,0.028859218014019025,0.958129690270323,0.0025956247250278407,0.8782073412547062,0.03560177282879115,0.7226433789497803,0.00010026428715958252,0.011692920220241031,660586.0662893071
416,0.010374999999999945,0.0,-0.00031852651222471937,-28.237796924939904,0.02891270442642574,0.9997730079009581,0.02891270442642574,0.9581160983620084,0.002596437053830741,0.8782072449172078,0.035632137145208354,0.7226350931156963,0.00010034485998915224,0.01128014742337755,1105100.7915205555
417,0.010399999999999944,0.0,0.00019862309472272005,-41.91424733484177,0.028930778715981844,0.9997730040002129,0.028930778715981844,0.9581072921856296,0.0025966450407313504,0.8782071768986137,0.03564448127746304,0.7226285591401227,0.00010036659206032074,-0.0047387966467815346,1667607.6441201116
418,0.010424999999999943,0.0,-0.00014176642466468852,27.13431886050039,0.029218528718405815,0.9997729881226137,0.029218528718405815,0.9580738305128734,0.0026112798094261717,0.8782069542596227,0.03585853949249104,0.7226199984821908,0.00010559853541902491,-0.005224617039164335,-668881.5189687622
419,0.01044999999999994,0.0,-1.9463758507295256e-05,-19.607830246472126,0.02930366351550269,0.9997729803530352,0.02930366351550269,0.9580571559740032,0.002612999943141915,0.8782068356914261,0.0359080554075806,0.7226115058792021,0.00010578003165096686,0.0009926523364714058,756647.4225057999
420,0.01047499999999994,0.0,-0.00019486091610419978,-2.7261718382610347,0.029459872183731275,0.9997729696550665,0.029459872183731275,0.9580344231922885,0.0026182341828397634,0.878206667482301,0.03601430902746508,0.7226029530849168,0.0001066269891087867,0.07147785527287132,217171.25990671045
421,0.010499999999999938,0.0,-0.0004658282923776151,-26.64478418826397,0.029518745178717228,0.9997729631062,0.029518745178717228,0.9580202651642529,0.0026191745361108408,0.8782065673124488,0.03604765084553439,0.7225946044080239,0.00010672062143815505,0.017482907314475268,1044757.7728463112
422,0.010524999999999937,0.0,-0.00015988015476923572,-58.06684875572728,0.02952008776177069,0.9997729618988582,0.02952008776177069,0.9580164236994868,0.0026192087403425724,0.8782065276580745,0.03605081648072601,0.72259222639477,0.00010672434231461776,0.0027533809427443116,2532879.954063072
423,0.010549999999999934,0.0,-0.00020995810627031327,-22.036504093708697,0.029595763384375893,0.9997729545505839,0.029595763384375893,0.958000619736979,0.002620615512876742,0.8782064157105058,0.036094186881442475,0.7225837653248437,0.0001068686726095109,0.009527741123432331,766036.8521204812
424,0.010574999999999933,0.0,-0.00027739106458705455,-28.599275131622868,0.029647990248409747,0.9997729483407674,0.029647990248409747,0.9579871583468519,0.002621399906960462,0.878206320232958,0.03612381924233138,0.7225754958031216,0.00010694635135785757,0.009699234099829928,1116142.428363054
425,0.010599999999999932,0.0,-0.011422259870704205,-37.02416769996352,0.029676201951636325,0.9997729435923252,0.029676201951636325,0.9579766686032374,0.0026217449730629306,0.8782062428967254,0.036141101417859575,0.722568016215945,0.00010698118277573663,0.30850821450647925,1444205.201073893
426,0.010624999999999931,0.0,0.0028826076379186685,-116.81972279889283,0.02966895239214987,0.999772943593957,0.02966895239214987,0.9579774657901264,0.002621725656880795,0.8782062943286351,0.03613794317380348,0.7225698287926636,0.00010697726130401051,-0.024675693186510358,118166798.35036074
427,0.01064999999999993,0.0,-0.008890870499731293,60.56037636143772,0.03010399954703036,0.9997729219182546,0.03010399954703036,0.9579320011232537,0.0026500744791569425,0.8782060633879236,0.03639773170217343,0.7225612684508722,0.00011368881156232948,-0.14681002718128125,-11206062.470617266
428,0.010674999999999928,0.0,0.024415390831713686,-116.81972279889283,0.030096645471252268,0.9997729219198866,0.030096645471252268,0.9579327991617376,0.0026500549417666107,0.8782061148199144,0.03639454854803292,0.7225630810744814,0.00011368464223469929,-0.20900058865697876,37772460.713939555
429,0.010699999999999927,0.0,-0.040329922367111457,60.56037636143772,0.030531500870270387,0.9997729002441847,0.030531500870270387,0.9578873366146989,0.0026784029567539914,0.8782058838792501,0.03665426616237124,0.7225545208126308,0.00012039614686972967,-0.665945702292429,-114753528.84282257
430,0.010724999999999926,0.0,0.0877113002081298,-116.81972279889283,0.030524042350583643,0.9997729002458169,0.030524042350583643,0.957888135504721,0.002678383198163494,0.8782059353113222,0.036651058107447586,0.7225563334831298,0.00012039172969703986,-0.7508261285564453,175828410.88003206
431,0.010749999999999925,0.0,-0.15370526148540564,60.56037636143772,0.03095870612654033,0.9997728785701154,0.03095870612654033,0.9578426750773755,0.002706730405891417,0.8782057043707051,0.03691070483423311,0.7225477733012186,0.0001271031887107778,-2.5380499712891256,-397246452.51340306
432,0.010774999999999922,0.0,0.29792283758886395,-116.81972279889283,0.030951143235277787,0.9997728785717478,0.030951143235277787,0.957843474818879,0.0027067104261087847,0.8782057558028584,0.03690747188782411,0.7225495860186063,0.00012709852370387234,-2.5502785869620945,685904344.9337571
433,0.01079999999999992,0.0,-0.5522130206703892,60.56037636143772,0.03138561552088201,0.9997728568960468,0.03138561552088201,0.9577980165110858,0.0027350568266065567,0.8782055248622885,0.037167047753525806,0.722541025916633,0.00013380993709831388,-9.118388191226881,-1343489456.8343606
434,0.01082499999999992,0.0,1.0345449815463128,-116.81972279889283,0.031377948330326436,0.9997728568976793,0.031377948330326436,0.9577988171040142,0.00273503662563982,0.8782055762945231,0.037163789924925784,0.7225428386809087,0.0001338050242680363,-8.855910258641,2479606164.393191
435,0.010849999999999919,0.0,-1.919469270849043,60.56037636143772,0.03181222925819525,0.9997728352219788,0.03181222925819525,0.957753360915632,0.0027633822189367476,0.8782053453540004,0.03742329495600273,0.7225342786588718,0.00014051639204517747,-31.695134445552746,-4658145026.285033
436,0.010874999999999916,0.0,3.576380735509672,-116.81972279889283,0.03180445784057934,0.9997728352236114,0.03180445784057934,0.9577541623599286,0.0027633617967939366,0.8782053967863162,0.03742001225450254,0.7225360914700346,0.00014051123140237077,-30.61452852157913,8630949926.501234
437,0.010899999999999915,0.0,-6.63249592765909,60.56037636143772,0.03223854754323796,0.9997728135479114,0.03223854754323796,0.9577087082908167,0.0027917065829193254,0.8782051658458407,0.037679446477403934,0.7225275315279326,0.00014722255356420743,-109.51873693906536,-16096576652.794163
438,0.010924999999999914,0.0,12.337601940116492,-116.81972279889283,0.0322306719707444,0.9997728135495442,0.0322306719707444,0.9577095105864248,0.0027916859396084695,0.8782052172782377,0.03767613891229095,0.7225293443859816,0.00014721714511971418,-105.61231994494533,29835576673.161007
439,0.010949999999999913,0.0,-22.883497700984062,60.56037636143772,0.032664570580626266,0.9997727918738446,0.032664570580626266,0.9576640586364421,0.0028200299185916233,0.8782049863378095,0.03793550235345611,0.7225207845238129,0.00015392842166824216,-377.86254108478926,-55521790839.548965
440,0.010974999999999912,0.0,42.53556453109718,-116.81972279889283,0.03265659092538773,0.9997727918754775,0.03265659092538773,0.9576648617833051,0.002820009054120752,0.8782050377702878,0.03793216993401425,0.7225225974287471,0.00015392276543290442,-364.1128699160063,102953989621.38853
441,0.01099999999999991,0.0,-78.91403039333316,60.56037636143772,0.03309029857483456,0.9997727701997784,0.03309029857483456,0.9576194119523106,0.0028483522259909744,0.8782048068299068,0.03819146261987263,0.7225140376465103,0.00016063399637011942,-1303.0637379523002,-191409087847.1207
442,0.011024999999999908,0.0,146.6256648513082,-116.81972279889283,0.03308221490893379,0.9997727702014115,0.03308221490893379,0.957620215950372,0.0028483311403681173,0.8782048582624663,0.03818810535538234,0.7225158505983291,0.0001606280923547788,-1255.1447763981328,355057804777.7196
443,0.011049999999999907,0.0,-272.089433610717,60.56037636143772,0.03351573173019564,0.9997727485257129,0.03351573173019564,0.9575747682382246,0.0028766735051547095,0.8782046273221324,0.03844732731235352,0.7225072908960226,0.00016733927768267649,-4492.862329435126,-659794015778.8044
444,0.011074999999999906,0.0,505.43058325117414,-116.81972279889283,0.03350754412566544,0.9997727485273461,0.03350754412566544,0.9575755730874277,0.002876652198387895,0.8782046787547731,0.03844394521209179,0.7225091038947249,0.00016733312589817413,-4326.58605192277,1224243707505.4812
445,0.011099999999999903,0.0,-938.0786070028112,60.56037636143772,0.03394087025090079,0.999772726851648,0.03394087025090079,0.9575301274939867,0.0029049937561201585,0.8782044478144865,0.038703096466585485,0.7225005442723473,0.00017404426561875002,-15489.97320300902,-2274324948388.745
446,0.011124999999999902,0.0,1742.2881546056617,-116.81972279889283,0.03393257877972409,0.9997727268532813,0.03393257877972409,0.9575309331942747,0.0029049722282174155,0.8782044992472084,0.03869968953982583,0.7225023573179323,0.00017403786607592657,-14914.33221088053,4220870838894.6963
447,0.011149999999999901,0.0,-3234.0866299132217,60.56037636143772,0.03436571434099989,0.9997727051775837,0.03436571434099989,0.9574854897193992,0.0029333129789246505,0.8782042683069691,0.038958770118241906,0.7224937977754821,0.00018074896019117613,-53402.6838045305,-7839819173246.302
448,0.0111749999999999,0.0,6006.05605481258,-116.81972279889283,0.03435731907510975,0.9997727051792172,0.03435731907510975,0.9574862962707157,0.0029332912298940072,0.8782043197397723,0.038955338374254384,0.7224956108679488,0.00018074231290087178,-51413.03121521791,14551867699450.1
449,0.011199999999999898,0.0,-11149.286496818133,60.56037636143772,0.034790264204401476,0.99977268350352,0.034790264204401476,0.9574408549142644,0.002961631173605512,0.8782040887995801,0.03921434830298283,0.7224870514054244,0.0001874533614127904,-184102.00145185238,-27025400166188.277
450,0.011224999999999897,0.0,20703.46235225168,-116.81972279889283,0.03478176521568116,0.9997726835051537,0.03478176521568116,0.9574416623165528,0.0029616092034549964,0.8782041402324645,0.03921089175103403,0.722488864544772,0.00018744646638584484,-177225.74455935878,50166840194544.29
451,0.011249999999999896,0.0,-38434.152518184164,60.56037636143772,0.0352145200448729,0.9997726618294569,0.0352145200448729,0.9573962230783851,0.002989948340200069,0.8782039092923195,0.03946983105645499,0.722480305162172,0.0001941574692964278,-634641.9032933456,-93158685048940.33
452,0.011274999999999894,0.0,71372.47519713058,-116.81972279889283,0.03520591740515588,0.9997726618310908,0.03520591740515588,0.9573970313315887,0.002989926148937709,0.8782039607252852,0.039466349705808056,0.7224821183483996,0.00019415032654368026,-610962.5454256516,172937325263722.97
453,0.011299999999999892,0.0,-132541.80763338957,60.56037636143772,0.03563848206604039,0.9997726401553946,0.03563848206604039,0.9573515942115636,0.0030182644787456465,0.8782037297851873,0.03972521841429182,0.7224735590457224,0.00020086128385492273,-2188589.5629569865,-321151884455760.8
454,0.01132499999999989,0.0,246081.53008078196,-116.81972279889283,0.035629775847110384,0.9997726401570286,0.035629775847110384,0.9573524033156258,0.003018242066379469,0.8782037812182343,0.03972171227420643,0.7224753722788292,0.000200853893387212,-2106506.7112375842,596386605137410.6
455,0.01134999999999989,0.0,-456725.01721555716,60.56037636143772,0.03606215047138913,0.9997726184813328,0.03606215047138913,0.9573069683136024,0.003046579589279567,0.8782035502781836,0.03998051041211345,0.7224668130560733,0.0002075648051011091,-7541647.60287686,-1107273285891401.2
456,0.011374999999999889,0.0,848044.4464002841,-116.81972279889283,0.03605334074498015,0.999772618482967,0.03605334074498015,0.9573077782684666,0.0030465569558175997,0.8782036017113118,0.03997697949184581,0.7224686263360584,0.00020755716692927344,-7259428.682776514,2055070938551941.2
457,0.011399999999999888,0.0,-1575380.9297309597,60.56037636143772,0.036485525464263396,0.9997725968072716,0.036485525464263396,0.957262345384304,0.003074893671839153,0.8782033707713085,0.04023570708552669,0.7224600671932223,0.00021426803304782022,-26013393.977751028,-3815900339038292.0
458,0.011424999999999885,0.0,2923294.776352054,-116.81972279889283,0.03647661230205977,0.999772596808906,0.03647661230205977,0.9572631561899136,0.0030748708172894223,0.8782034222045179,0.04023215139432957,0.7224618805200848,0.00021426014718269745,-25023983.16236854,7088668415751897.0
459,0.011449999999999884,0.0,-5375270.082689566,60.56037636143772,0.03690860724786664,0.999772575133211,0.03690860724786664,0.9572177254234709,0.003103206726461724,0.8782031912645617,0.04049080847012508,0.7224533214571671,0.00022097096770788883,-88758861.91011702,-1.3153497671580766e+16
460,0.011474999999999883,0.0,9979396.058948964,-116.81972279889283,0.03689959072150305,0.9997725751348455,0.03689959072150305,0.9572185370797694,0.003103183650832257,0.8782032426978523,0.04048722801724779,0.7224551348309061,0.00022096283416031626,-85425609.81871757,2.4181846738254264e+16
461,0.011499999999999882,0.0,-18350950.58395955,60.56037636143772,0.037331396025261566,0.9997725534591512,0.037331396025261566,0.9571731084309058,0.0031315187531845996,0.8782030117579434,0.04074581460148885,0.7224465758479053,0.00022767360909414707,-303019097.41176337,-4.490804420594783e+16
462,0.011524999999999879,0.0,33485980.20425114,-116.81972279889283,0.03732227620632309,0.9997725534607859,0.03732227620632309,0.9571739209378365,0.003131495456483422,0.8782030631913152,0.04074220939617724,0.7224483892685198,0.0002276652278749616,-286646632.9653755,8.255085901651781e+16
463,0.011549999999999878,0.0,-60260608.2435229,60.56037636143772,0.03775389199937027,0.999772531785092,0.03775389199937027,0.9571284944064109,0.0031598297520450975,0.8782028322514535,0.04100072551518496,0.7224398303654344,0.00023437595721942663,-995050094.8652344,-1.506453664233699e+17
464,0.011574999999999877,0.0,108153167.58941495,-116.81972279889283,0.0377446689593924,0.9997725317867268,0.0377446689593924,0.9571293077639172,0.003159806234280235,0.8782028836849066,0.04099709556668143,0.7224416438329236,0.0002343673283394646,-925812568.2732743,2.710073820732404e+17
465,0.011599999999999876,0.0,-194619316.16949725,60.56037636143772,0.038176095372974304,0.9997725101110333,0.038176095372974304,0.957083883349789,0.0031881397230805334,0.878202652745092,0.04125554124676707,0.722433085009752,0.00024107801209655852,-3213641127.458755,-4.86463733607104e+17
466,0.011624999999999873,0.0,348696899.56711966,-116.81972279889283,0.038166769183443,0.9997725101126682,0.038166769183443,0.9570846975578143,0.0031881159842600125,0.8782027041786263,0.04125188656431057,0.7224348985241151,0.0002410691355666559,-2984914629.2480717,8.752363116939245e+17
467,0.011649999999999872,0.0,-624261441.6277287,60.56037636143772,0.038598006348714776,0.9997724884369752,0.038598006348714776,0.9570392752608425,0.003216448666328223,0.8782024732388589,0.041510261831775586,0.7224263397808558,0.00024777977373837323,-10308083917.80788,-1.568044636903604e+18
468,0.011674999999999871,0.0,1125450584.6722445,-116.81972279889283,0.038588577081066486,0.9997724884386103,0.038588577081066486,0.9570400903193303,0.0032164247064600687,0.8782025246724745,0.041506582424601625,0.7224281533420919,0.00024777064956936544,-9634080253.808916,2.8063023582022154e+18
469,0.01169999999999987,0.0,-2009729572.7767913,60.56037636143772,0.039019625129092475,0.9997724667629179,0.039019625129092475,0.9569946701393741,0.0032447565818254794,0.8782022937327544,0.04176488730573764,0.7224195946787434,0.00025448124215770077,-33185552889.933853,-5.064931235988332e+18
470,0.01172499999999987,0.0,3616030991.202193,-116.81972279889283,0.03901009285471417,0.9997724667645531,0.03901009285471417,0.9569954860482679,0.0032447324009177167,0.8782023451664512,0.04176118318307826,0.7224214082868515,0.00025447187036042277,-30953942575.49517,9.039856389003552e+18
471,0.011749999999999866,0.0,-6458582848.767731,60.56037636143772,0.039440951916467924,0.9997724450888611,0.039440951916467924,0.9569500679851864,0.003273063469609615,0.8782021142267783,0.042019417704167075,0.7224128497034124,0.0002611824173673705,-106647006455.53258,-1.6276216051426943e+19
472,0.011774999999999865,0.0,11610175378.958078,-116.81972279889283,0.03943131670669714,0.9997724450904966,0.03943131670669714,0.9569508847444296,0.003273039067670269,0.8782021656605563,0.04201568887525089,0.7224146633583918,0.00026117279795265675,-99385404286.09984,2.905403091715091e+19
473,0.011799999999999864,0.0,-20761938693.20567,60.56037636143772,0.03986198691306151,0.999772423414805,0.03986198691306151,0.956905468798082,0.003301369329717941,0.8782019347209306,0.042273853062564495,0.7224061048548605,0.00026788329938021117,-342830410585.5259,-5.225463736523705e+19
474,0.011824999999999863,0.0,37280028258.59687,-116.81972279889283,0.03985224883918637,0.9997724234164406,0.03985224883918637,0.9569062864076179,0.003301344706755036,0.8782019861547898,0.04227009953661666,0.7224079185567102,0.0002678734323588957,-319124436913.5774,9.340909774071498e+19
475,0.01184999999999986,0.0,-66711511093.352684,60.56037636143772,0.04028273032095358,0.9997724017407494,0.04028273032095358,0.9568608725778635,0.003329674162187767,0.8782017552152113,0.04252819341641725,0.7223993601330851,0.0002745838882090511,-1101570285745.974,-1.6778202785041033e+20
476,0.01187499999999986,0.0,119718173116.92635,-116.81972279889283,0.040272889454212854,0.9997724017423851,0.040272889454212854,0.9568616910376355,0.003329649318209327,0.8782018066491518,0.042524415202659475,0.7224011738818044,0.00027457377359196746,-1024811309670.9127,3.001570247052081e+20
477,0.011899999999999859,0.0,-214325354823.8694,60.56037636143772,0.04070318234208452,0.9997723800666944,0.04070318234208452,0.9568162793243334,0.003357977967056401,0.8782015757096204,0.042782438801199425,0.7223926155380842,0.0002812841838667179,-3539036044702.3687,-5.387774939407659e+20
478,0.011924999999999858,0.0,384479666504.7991,-116.81972279889283,0.04069323875366762,0.9997723800683304,0.04069323875366762,0.9568170986342851,0.00335795290207045,0.8782016271436422,0.04277863590884999,0.7223944293336719,0.0002812738216646992,-3291222212251.6714,9.643551586673474e+20
479,0.011949999999999855,0.0,-688529766328.8308,60.56037636143772,0.041123343178254855,0.9997723583926402,0.041123343178254855,0.9567716890372946,0.0033862807443611493,0.8782013962041582,0.043036589252371873,0.7223858710698551,0.0002879841863660388,-11369311217941.13,-1.7302524973490066e+21
480,0.011974999999999854,0.0,1234830807825.4197,-116.81972279889283,0.04111329693930191,0.9997723583942763,0.04111329693930191,0.9567725091973693,0.003386255458375711,0.8782014476382611,0.0430327616906456,0.7223876849123105,0.0002879735765899176,-10570396661111.775,3.098114116559294e+21
481,0.011999999999999853,0.0,-2211842712828.6475,60.56037636143772,0.041543213031125376,0.9997723367185866,0.041543213031125376,0.9567271017165495,0.003414582494139318,0.8782012166988242,0.043290644805382195,0.7223791267283955,0.0002946838957198403,-36522935386462.61,-5.556919598932591e+21
482,0.012024999999999852,0.0,3966034933377.6865,-116.81972279889283,0.04153306421272723,0.9997723367202228,0.04153306421272723,0.9567279227266908,0.003414556987162416,0.8782012681330085,0.043286792583490476,0.7223809406177177,0.00029467303838044874,-33950045748741.285,9.952608774184449e+21
483,0.01204999999999985,0.0,-7105147766251.38,60.56037636143772,0.04196279210221719,0.9997723150445336,0.04196279210221719,0.956682517361901,0.0034428832164282116,0.8782010371936187,0.04354460549566476,0.7223723825137031,0.00030138331194094845,-117323375334497.38,-1.784746082369158e+22
484,0.012074999999999848,0.0,12738442524842.156,-116.81972279889283,0.04195254077541547,0.9997723150461699,0.04195254077541547,0.9566833392220523,0.0034428574884678687,0.8782010886278843,0.04354072862281554,0.7223741964498912,0.00030137220704911814,-109043594862586.73,3.1971390488341815e+22
485,0.012099999999999847,0.0,-22823535934012.445,60.56037636143772,0.04238208059291186,0.9997722933704811,0.04238208059291186,0.9566379359731517,0.003471182911265132,0.8782008576885417,0.04379847135864071,0.7223656384257754,0.0003080824350421887,-376872425590563.3,-5.732332877849244e+22
486,0.012124999999999846,0.0,40915116974933.86,-116.81972279889283,0.042371726828698976,0.9997722933721176,0.042371726828698976,0.9566387586832564,0.003471156962329371,0.8782009091228885,0.04379456984403851,0.7223674524088286,0.0003080710826087508,-350241517396595.25,1.0270117912836434e+23
487,0.012149999999999845,0.0,-73313887981597.1,60.56037636143772,0.04280107870445146,0.9997722716964293,0.04280107870445146,0.9565933575501043,0.0034994815786873815,0.8782006781835932,0.04405224242971797,0.7223588944646101,0.0003147812650363859,-1210591683645484.5,-1.8411764351146024e+23
488,0.012174999999999842,0.0,131418575438803.19,-116.81972279889283,0.04279062257377066,0.999772271698066,0.04279062257377066,0.956594181110106,0.003499455408784225,0.8782007296180211,0.04404831628256385,0.7223607084945275,0.00031476966507217117,-1124969074486185.2,3.298995191459545e+23
489,0.012199999999999841,0.0,-235496753128048.56,60.56037636143772,0.04321978663793871,0.9997722500223782,0.04321978663793871,0.9565487820925616,0.0035277792187322597,0.8782004986787729,0.04430591874429121,0.7223521506302047,0.0003214798019363644,-3888627635379144.0,-5.913789848536501e+23
490,0.01222499999999984,0.0,422117784394079.5,-116.81972279889283,0.043209228211684124,0.999772250024015,0.043209228211684124,0.9565496065024035,0.0035277528278697297,0.8782005501132821,0.04430196797378282,0.7223539647069854,0.000321467954452203,-3613411967436034.5,1.0596988267725718e+24
491,0.01224999999999984,0.0,-756450060157015.2,60.56037636143772,0.04363820459433705,0.9997722283483277,0.04363820459433705,0.9565042096003261,0.0035560758314370656,0.8782003191740813,0.04455950033774193,0.722345406922557,0.00032817804575494794,-1.2490841464431364e+16,-1.8995074703312096e+24
492,0.012274999999999836,0.0,1355855375474606.2,-116.81972279889283,0.0436275439433537,0.9997722283499647,0.0436275439433537,0.956505034859952,0.003556049219623184,0.8782003706086717,0.044555524953073466,0.7223472210462001,0.0003281659507616697,-1.1606390967120634e+16,3.403919618735936e+24
493,0.012299999999999835,0.0,-2429815001827908.0,60.56037636143772,0.04405633277447075,0.9997722066742778,0.04405633277447075,0.9564596400732008,0.0035843714168390965,0.878200139669518,0.04481298724543837,0.7223386633416645,0.00033487599650495976,-4.012219123814942e+16,-6.101258835775825e+24
494,0.012324999999999834,0.0,4355069687824798.0,-116.81972279889283,0.04404556996955458,0.9997722066759149,0.04404556996955458,0.956460466182554,0.003584344584081885,0.8782001911041897,0.044808987255800604,0.7223404775121691,0.0003348636540133939,-3.728026041734516e+16,1.0933855297950644e+25
495,0.012349999999999833,0.0,-7804847862206053.0,60.56037636143772,0.04447417137902498,0.9997721850002286,0.04447417137902498,0.9564150735109883,0.003612665974975648,0.8781999601650832,0.0450663795027356,0.7223319198875249,0.0003415736541992225,-1.2887713602744136e+17,-1.9597482159963655e+25
496,0.012374999999999832,0.0,1.3988730462465804e+16,-116.81972279889283,0.04446330649092293,0.9997721850018658,0.04446330649092293,0.9564159004700121,0.003612638921283128,0.8782000115998361,0.045062354917315875,0.7223337341048901,0.00034156106422019784,-1.1974630762091128e+17,3.512087508528014e+25
497,0.01239999999999983,0.0,-2.5070006402466812e+16,60.56037636143772,0.04489172060854593,0.9997721633261799,0.04489172060854593,0.9563705099134913,0.0036409595058840153,0.8781997806607768,0.04531967714497548,0.7223251765601356,0.0003482710188505582,-4.139671499536838e+17,-6.294812753865325e+25
498,0.012424999999999829,0.0,4.49327021777318e+16,-116.81972279889283,0.04488075370795593,0.9997721633278174,0.04488075370795593,0.9563713377221293,0.0036409322312642074,0.8781998320956109,0.045315627972957705,0.7223269908243606,0.0003482581813949031,-3.846328436772977e+17,1.1281215262465688e+26
499,0.012449999999999828,0.0,-8.052737930907086e+16,60.56037636143772,0.045308980663440926,0.9997721416521319,0.045308980663440926,0.9563259492805126,0.003669252009601491,0.8781996011565988,0.04557288020748667,0.7223184333594944,0.0003549680904717885,-1.3297040762835694e+18,-2.0219321648456613e+26
500,0.012474999999999827,0.0,1.4432697835434602e+17,-116.81972279889283,0.04529791182101194,0.9997721416537695,0.04529791182101194,0.9563267779387085,0.0036692245140624163,0.8781996525915142,0.04556880645805132,0.7223202476705782,0.00035495500555033076,-1.235467564007213e+18,3.623643004283018e+26
501,0.012499999999999824,0.0,-2.5866165582232512e+17,60.56037636143772,0.04572595174397847,0.9997721199780845,0.04572595174397847,0.9562813916118552,0.003697543486165368,0.8781994216525494,0.04582598872558464,0.7223116902855988,0.0003616648690757342,-4.271136861478125e+18,-6.494582322126708e+26
502,0.012524999999999823,0.0,4.6358890929570784e+17,-116.81972279889283,0.04571478103031055,0.9997721199797223,0.04571478103031055,0.9562822211195523,0.003697515769715047,0.878199473087546,0.045821890407908766,0.7223135046435406,0.00036165153669930126,-3.9684130229771576e+18,1.1639496081822705e+27
503,0.012549999999999822,0.0,-8.308451461642084e+17,60.56037636143772,0.046142634050288386,0.9997720983040377,0.046142634050288386,0.9562368369073218,0.0037258339356129365,0.8781992421486283,0.04607900273457167,0.7223049473384465,0.0003683613546752158,-1.3719286373082309e+19,-2.08610662569424e+27
504,0.01257499999999982,0.0,1.4890831196044513e+18,-116.81972279889283,0.046131361535932676,0.9997720983056756,0.046131361535932676,0.9562376672644635,0.0037258059982593888,0.8781992935837062,0.0460748798578289,0.7223067617432455,0.00036834777485463455,-1.2746846884476293e+19,3.7387154872994496e+27
505,0.012599999999999818,0.0,-2.6687494008449654e+18,60.56037636143772,0.0465590277823619,0.9997720766299916,0.0465590277823619,0.956192285166715,0.0037541233579814854,0.8781990626448357,0.046331922269736855,0.7222982045180352,0.0003750575472830531,-4.406758281879358e+19,-6.700731743893958e+27
506,0.012624999999999817,0.0,4.783052186488058e+18,-116.81972279889283,0.046547653537820685,0.9997720766316296,0.046547653537820685,0.9561931163732449,0.0037540951997327315,0.8781991140799948,0.046327774843097386,0.7223000189696903,0.00037504372002915,-4.0943875502274265e+19,1.2009094763696893e+28
