,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
292,0.00727500000000007,1.0,-0.0007716075517091795,-57.16598132638082,1.373525755585539e-07,3.574831862228261e-05,0.0003375029058177714,5.6017240215646015e-05,0.0058872904501675125,5.167124342032283e-06,0.00020421358845521066,3.0078122560488705e-07,0.013497670009437936,-3.1149024329168995
293,0.00730000000000007,1.0,-0.0007716778446432423,-57.17099308814366,1.3756398867223701e-07,3.587637547379851e-05,0.0003387629141135476,5.6178899824420816e-05,0.00590801129717438,5.182360310914495e-06,0.00020492139054282746,3.017253541933491e-07,0.013497716288634417,-3.1144252116943605
294,0.00732500000000007,1.0,-0.0007717481173139515,-57.17600340432118,1.3777399425375083e-07,3.600446675352703e-05,0.0003400235941384631,5.634037226012298e-05,0.00592873515452264,5.197581563990461e-06,0.00020562923097765351,3.0266891687179837e-07,0.013497762546579554,-3.1139476557351387
295,0.007350000000000071,1.0,-0.0007718183697379715,-57.181012276174165,1.379825947831628e-07,3.6132592451608706e-05,0.00034128494569572455,5.6501657602682974e-05,0.0059494620210210885,5.212788105541832e-06,0.00020633710974835113,3.0361191379131746e-07,0.013497808783276263,-3.113469790476664
296,0.007375000000000072,1.0,-0.0007718886019311018,-57.18601970489045,1.3818979274356711e-07,3.626075255818517e-05,0.00034254696858867096,5.666275593199785e-05,0.0059701918954794125,5.227979939846326e-06,0.0002070450268435383,3.0455434510289486e-07,0.013497854998729545,-3.1129916378924705
297,0.0074000000000000715,1.0,-0.0007719588139084058,-57.191025691596145,1.3839559062106524e-07,3.638894706319414e-05,0.00034380966262077144,5.682366732793301e-05,0.005990924776708083,5.243157071178793e-06,0.00020775298225190152,3.054962109574344e-07,0.013497901192946086,-3.1125132170783942
298,0.007425000000000072,1.0,-0.0007720290056843167,-57.19603023736498,1.3859999090474511e-07,3.6517175956779315e-05,0.00034507302759571206,5.698439187032384e-05,0.006011660663518347,5.258319503810042e-06,0.0002084609759621386,3.064375115057556e-07,0.013497947365933904,-3.1120345452251286
299,0.007450000000000072,1.0,-0.0007720991772727222,-57.20103334322566,1.3880299608665866e-07,3.664543922908534e-05,0.00034633706331721654,5.714492963897679e-05,0.00603239955472212,5.273467242008745e-06,0.00020916900796290132,3.0737824689860426e-07,0.013497993517702108,-3.111555637258512
300,0.007475000000000073,1.0,-0.0007721693286870386,-57.206035010168115,1.3900460866179836e-07,3.677373687015529e-05,0.00034760176958922244,5.730528071367063e-05,0.006053141449132302,5.288600290040218e-06,0.00020987707824285184,3.083184172866509e-07,0.013498039648260695,-3.1110765067410284
301,0.007500000000000073,1.0,-0.0007722394599402681,-57.21103523914862,1.3920483112807284e-07,3.690206887003312e-05,0.00034886714621579115,5.746544517415737e-05,0.006073886345562349,5.303718652167409e-06,0.0002105851867907191,3.092580228204977e-07,0.013498085757620354,-3.1105971660272402
302,0.007525000000000073,1.0,-0.00077230957104505,-57.21603403109393,1.3940366598628183e-07,3.7030435218866144e-05,0.0003501331930011068,5.762542310016307e-05,0.006094634242826375,5.3188223326500985e-06,0.00021129333359524175,3.101970636506773e-07,0.013498131845792388,-3.1101176260861507
303,0.007550000000000074,1.0,-0.000772379662013702,-57.221031386904954,1.3960111574009022e-07,3.715883590680253e-05,0.00035139990974938657,5.7785214571388635e-05,0.0061153851397392585,5.3339113357454136e-06,0.00021200151864505433,3.111355399276625e-07,0.01349817791278857,-3.1096378971406935
304,0.007575000000000074,1.0,-0.000772449732858256,-57.22602730745967,1.3979718289600192e-07,3.728727092388874e-05,0.00035266729626505717,5.7944819667510446e-05,0.006136139035116427,5.3489856657079e-06,0.00021270974192891414,3.120734518018621e-07,0.013498223958621075,-3.1091579886144416
305,0.007600000000000075,1.0,-0.0007725197835904877,-57.23102179361566,1.3999186996333311e-07,3.741574026027455e-05,0.00035393535235266565,5.810423846818092e-05,0.006156895927774068,5.364045326790021e-06,0.00021341800343558745,3.1301079942362384e-07,0.0134982699833024,-3.10867790899394
306,0.007625000000000074,1.0,-0.0007725898142219432,-57.2360148462123,1.4018517945418515e-07,3.7544243906110497e-05,0.0003552040778167897,5.826347105302906e-05,0.006177655816529026,5.379090323241327e-06,0.00021412630315373576,3.1394758294324127e-07,0.013498315986845314,-3.1081976664859567
307,0.007650000000000075,1.0,-0.0007726598247639602,-57.24100646607255,1.4037711388341725e-07,3.767278185154791e-05,0.0003564734724622148,5.842251750166092e-05,0.006198418700198575,5.394120659308947e-06,0.00021483464107214276,3.1488380251095034e-07,0.01349836196926281,-3.1077172683824372
308,0.007675000000000076,1.0,-0.0007727298152276888,-57.24599665400455,1.4056767576861885e-07,3.7801354086738845e-05,0.0003577435360938447,5.858137789365994e-05,0.006219184577600753,5.4091363392380715e-06,0.00021554301717954382,3.1581945827693157e-07,0.01349840793056808,-3.107236721739959
309,0.007700000000000076,1.0,-0.0007727997856241054,-57.25098541080304,1.4075686763008186e-07,3.7929960601836115e-05,0.00035901426851652336,5.8740052308587376e-05,0.006239953447554243,5.424137367271109e-06,0.00021625143146468265,3.167545503913123e-07,0.013498453870774441,-3.1067560331754507
310,0.007725000000000076,1.0,-0.0007728697359640291,-57.25597273725038,1.4094469199077265e-07,3.8058601386890706e-05,0.00036028566953538987,5.8898540825982615e-05,0.006260725308878165,5.4391237476481666e-06,0.00021695988391631118,3.1768907900417024e-07,0.013498499789895367,-3.106275208688558
311,0.007750000000000076,1.0,-0.0007729396662581331,-57.26095863411777,1.4113115137630393e-07,3.81872764321594e-05,0.00036155773895552257,5.905684352536359e-05,0.006281500160392284,5.454095484607079e-06,0.00021766837452318933,3.1862304426552964e-07,0.0134985456879444,-3.105794254367744
312,0.007775000000000077,1.0,-0.0007730095765169567,-57.26594310216594,1.4131624831490654e-07,3.831598572779715e-05,0.0003628304765822942,5.9214960486226983e-05,0.0063022780009170136,5.469052582383879e-06,0.00021837690327408508,3.195564463253665e-07,0.013498591564935207,-3.1053131753999708
313,0.007800000000000077,1.0,-0.0007730794667509139,-57.27092614214611,1.414999853374012e-07,3.8444729263959604e-05,0.00036410388222101603,5.937289178804837e-05,0.006323058829273304,5.483995045211511e-06,0.00021908547015777425,3.204892853336062e-07,0.013498637420881499,-3.1048319772342126
314,0.007825000000000078,1.0,-0.0007731493369703023,-57.275907754800556,1.4168236497716996e-07,3.857350703080308e-05,0.0003653779556772041,5.953063751028271e-05,0.006343842644282537,5.498922877321609e-06,0.00021979407516304041,3.214215614401269e-07,0.013498683255797044,-3.1043506647776553
315,0.007850000000000077,1.0,-0.0007732191871853104,-57.2808879408633,1.4186338977012798e-07,3.870231901858716e-05,0.00036665269675631234,5.9688197732364345e-05,0.006364629444766846,5.513836082943643e-06,0.00022050271827867487,3.223532747947608e-07,0.013498729069695651,-3.103869242919721
316,0.007875000000000078,1.0,-0.0007732890174060246,-57.28586670106053,1.4204306225469485e-07,3.883116521736695e-05,0.0003679281052640878,5.98455725337074e-05,0.006385419229548901,5.528734666304071e-06,0.00022121139949341968,3.23284425547293e-07,0.013498774862591174,-3.1033877159636347
317,0.007900000000000079,1.0,-0.0007733588276424348,-57.29084403611117,1.4222138497176612e-07,3.896004561740337e-05,0.00036920418100630384,6.000276199370578e-05,0.006406211997451803,5.543618631628104e-06,0.0002219201187961381,3.242150138474632e-07,0.013498820634497487,-3.1029060883369652
318,0.00792500000000008,1.0,-0.0007734286179044394,-57.295819946727306,1.4239836046468483e-07,3.9088960208855416e-05,0.00037048092378875954,6.015976619173356e-05,0.0064270077472991845,5.55848798313842e-06,0.00022262887617558719,3.2514503984496425e-07,0.013498866385428472,-3.102424364223033
319,0.007950000000000079,1.0,-0.0007734983882018516,-57.30079443361447,1.4257399127921285e-07,3.921790898198531e-05,0.0003717583334174577,6.0316585207145035e-05,0.006447806477915324,5.573342725056053e-06,0.00022333767162058824,3.260745036894473e-07,0.01349891211539805,-3.101942547543146
320,0.00797500000000008,1.0,-0.0007735681385444018,-57.305767497472104,1.4274827996350242e-07,3.934689192695336e-05,0.0003730364096984265,6.0473219119274796e-05,0.006468608188125033,5.588182861599105e-06,0.00022404650511996987,3.2700340553051883e-07,0.01349895782442013,-3.101460642178644
321,0.00800000000000008,1.0,-0.0007736378689417424,-57.310739138993775,1.4292122906806748e-07,3.947590903402308e-05,0.00037431515243780826,6.062966800743816e-05,0.006489412876753549,5.6030083969845055e-06,0.00022475537666256796,3.2793174551774135e-07,0.013499003512508623,-3.100978651766617
322,0.008025000000000079,1.0,-0.0007737075794034507,-57.31570935886748,1.4309284114575518e-07,3.960496029335605e-05,0.00037559456144177034,6.0785931950931e-05,0.006510220542626752,5.6178193354267184e-06,0.00022546428623716874,3.288595238006344e-07,0.013499049179677442,-3.100496579833134
323,0.008050000000000078,1.0,-0.0007737772699390331,-57.32067815777587,1.4326311875171734e-07,3.9734045695114484e-05,0.0003768746365166828,6.094201102903004e-05,0.0065310311845709484,5.632615681138199e-06,0.00022617323383262249,3.297867405286772e-07,0.013499094825940501,-3.100014429873177
324,0.008075000000000075,1.0,-0.0007738469405579272,-57.32564553639656,1.4343206444338191e-07,3.986316522956378e-05,0.0003781553774689404,6.109790532099306e-05,0.006551844801413084,5.647397438329836e-06,0.0002268822194377297,3.3071339585130756e-07,0.013499140451311708,-3.0995322051685648
325,0.008100000000000074,1.0,-0.0007739165912695042,-57.33061149540221,1.4359968078042444e-07,3.9992318886969984e-05,0.00037943678410505126,6.125361490605887e-05,0.006572661391980528,5.662164611209671e-06,0.00022759124304135478,3.3163948991791856e-07,0.013499186055804946,-3.0990499088456858
326,0.008125000000000073,1.0,-0.0007739862220830718,-57.33557603546079,1.4376597032473964e-07,4.0121506657599756e-05,0.00038071885623163686,6.140913986344756e-05,0.006593480955101186,5.6769172039846416e-06,0.00022830030463236913,3.3256502287786713e-07,0.013499231639434098,-3.0985675440886595
327,0.008150000000000072,1.0,-0.0007740558330078767,-57.34053915723573,1.439309356404129e-07,4.025072853161777e-05,0.0003820015936553426,6.156448027236049e-05,0.0066143034896034925,5.691655220859295e-06,0.00022900940419959425,3.334899948804689e-07,0.013499277202213045,-3.098085113828475
328,0.00817500000000007,1.0,-0.0007741254240531056,-57.345500861386114,1.4409457929369184e-07,4.0379984499291905e-05,0.0003832849961830159,6.171963621198042e-05,0.006635128994316305,5.706378666036669e-06,0.00022971854173191542,3.3441440607499697e-07,0.013499322744155627,-3.097602620885098
329,0.008200000000000068,1.0,-0.0007741949952278888,-57.35046114856675,1.44256903852958e-07,4.050927455078805e-05,0.0003845690636214389,6.187460776147179e-05,0.006655957468069123,5.721087543717008e-06,0.0002304277172181679,3.3533825661068816e-07,0.013499368265275697,-3.09712006824725
330,0.008225000000000067,1.0,-0.0007742645465412995,-57.35542001942841,1.4441791188869846e-07,4.06385986764779e-05,0.00038585379577750636,6.202939499998053e-05,0.00667678890969176,5.735781858099497e-06,0.00023113693064719375,3.362615466367379e-07,0.01349941376558706,-3.0966374584906475
331,0.008250000000000066,1.0,-0.0007743340780023573,-57.360377474617835,1.445776059734774e-07,4.076795686652853e-05,0.0003871391924583145,6.218399800663448e-05,0.006697623318014774,5.750461613380987e-06,0.00023184618200789873,3.3718427630230485e-07,0.013499459245103517,-3.0961547943864076
332,0.008275000000000065,1.0,-0.00077440358962003,-57.3653335147779,1.44735988681908e-07,4.0897349111210215e-05,0.00038842525347098305,6.233841686054323e-05,0.00671846069186904,5.765126813756431e-06,0.00023255547128913842,3.381064457565092e-07,0.013499504703838873,-3.095672078408107
333,0.008300000000000063,1.0,-0.000774473081403233,-57.37028814054783,1.448930625906241e-07,4.1026775400793836e-05,0.0003897119786227438,6.249265164079831e-05,0.006739301030085856,5.779777463418897e-06,0.00023326479847983204,3.390280551484316e-07,0.013499550141806862,-3.095189313153668
334,0.008325000000000062,1.0,-0.0007745425533608329,-57.37524135256308,1.4504883027825203e-07,4.115623572555084e-05,0.0003909993677207624,6.264670242647321e-05,0.006760144331497263,5.794413566560009e-06,0.0002339741635688485,3.3994910462711736e-07,0.013499595559021249,-3.0947065010300534
335,0.00835000000000006,1.0,-0.0007746120055016467,-57.38019315145562,1.4520329432538245e-07,4.1285730075753266e-05,0.0003922874205724948,6.280056929662373e-05,0.006780990594935617,5.809035127369098e-06,0.00023468356654506343,3.408695943415732e-07,0.013499640955495745,-3.094223644297678
336,0.00837500000000006,1.0,-0.0007746814378344444,-57.38514353785395,1.4535645731454226e-07,4.1415258441776364e-05,0.0003935761369854196,6.295425233028761e-05,0.006801839819233804,5.82364215003364e-06,0.00023539300739735896,3.417895244407696e-07,0.013499686331244045,-3.093740745465645
337,0.008400000000000057,1.0,-0.0007747508503679497,-57.39009251238315,1.4550832183016646e-07,4.154482081379071e-05,0.00039486551676703806,6.31077516064851e-05,0.006822692003225237,5.838234638739269e-06,0.0002361024861146807,3.427088950736414e-07,0.01349973168627983,-3.093257806723315
338,0.008425000000000056,1.0,-0.0007748202431108411,-57.39504007566502,1.4565889045857032e-07,4.1674417182070066e-05,0.0003961555597249629,6.32610672042187e-05,0.006843547145743645,5.8528125976697845e-06,0.000236812002685867,3.436277063890845e-07,0.013499777020616766,-3.0927748302289615
339,0.008450000000000055,1.0,-0.0007748896160717521,-57.39998622831815,1.458081657879212e-07,4.180404753688877e-05,0.00039744626566691856,6.341419920247334e-05,0.006864405245623391,5.867376031007588e-06,0.0002375215570998765,3.445459585359599e-07,0.013499822334268472,-3.092291818211912
340,0.008475000000000054,1.0,-0.0007749589692592732,-57.40493097095791,1.4595615040821083e-07,4.193371186862436e-05,0.00039873763440074074,6.356714768021643e-05,0.006885266301699368,5.881924942932838e-06,0.00023823114934561732,3.454636516630943e-07,0.013499867627248564,-3.0918087727194177
341,0.008500000000000051,1.0,-0.0007750283026819522,-57.409874304196634,1.4610284691122726e-07,4.2063410167552314e-05,0.0004000296657342873,6.371991271639799e-05,0.00690613031280678,5.8964593376238885e-06,0.000238940779412061,3.4638078591927887e-07,0.013499912899570624,-3.091325695878666
342,0.00852500000000005,1.0,-0.0007750976163482952,-57.41481622864356,1.462482578905272e-07,4.219314242394866e-05,0.0004013223594754379,6.387249438995076e-05,0.00692699727778136,5.910979219257295e-06,0.0002396504472880716,3.472973614532674e-07,0.01349995815124822,-3.090842589590359
343,0.008550000000000049,1.0,-0.0007751669102667675,-57.419756744905,1.4639238594140817e-07,4.232290862808998e-05,0.0004026157154322726,6.402489277979017e-05,0.006947867195459368,5.9254845920078235e-06,0.00024036015296257643,3.482133784137807e-07,0.013500003382294894,-3.090359455932834
344,0.008575000000000048,1.0,-0.0007752361844457941,-57.42469585358434,1.4653523366088081e-07,4.245270877035608e-05,0.00040390973341289334,6.417710796481434e-05,0.006968740064677484,5.939975460048887e-06,0.00024106989642456607,3.4912883694950706e-07,0.01350004859272416,-3.0898762967312976
345,0.008600000000000047,1.0,-0.0007753054388937606,-57.42963355528208,1.4667680364764127e-07,4.258254284102464e-05,0.00040520441322551266,6.432914002390439e-05,0.006989615884272807,5.954451827551276e-06,0.00024177967766292357,3.5004373720909695e-07,0.013500093782549516,-3.0893931139663877
346,0.008625000000000044,1.0,-0.000775374673619014,-57.43456985059594,1.4681709850204354e-07,4.271241083037391e-05,0.0004064997546784541,6.448098903592426e-05,0.0070104946530829635,5.968913698684867e-06,0.00024248949666659511,3.509580793411671e-07,0.01350013895178443,-3.088909909467752
347,0.008650000000000043,1.0,-0.0007754438886298631,-57.43950474012087,1.4695612082607197e-07,4.2842312728785346e-05,0.0004077957575799732,6.463265507972096e-05,0.007031376369946106,5.983361077617354e-06,0.00024319935342453317,3.518718634943031e-07,0.013500184100442356,-3.088426684967338
348,0.008675000000000042,1.0,-0.000775513083934579,-57.44443822444909,1.470938732233137e-07,4.2972248526640946e-05,0.00040909242173852546,6.478413823412449e-05,0.007052261033700697,5.997793968514688e-06,0.0002439092479256964,3.5278508981705735e-07,0.01350022922853671,-3.087943442285912
349,0.008700000000000041,1.0,-0.0007755822595413968,-57.44937030417019,1.4723035829893127e-07,4.3102218214117906e-05,0.0004103897469626768,6.493543857794798e-05,0.00707314864318573,6.012212375541498e-06,0.0002446191801590497,3.536977584579444e-07,0.013500274336080897,-3.087460183222035
350,0.008725000000000038,1.0,-0.0007756514154585148,-57.45430097987108,1.4736557865963527e-07,4.323222178170199e-05,0.0004116877330610143,6.508655618998776e-05,0.0070940391972407185,6.02661630285984e-06,0.00024532915011356396,3.5460986956545037e-07,0.013500319423088302,-3.086976909343342
351,0.008750000000000037,1.0,-0.0007757205516940956,-57.45923025213618,1.4749953691365693e-07,4.3362259219674144e-05,0.0004129863798421459,6.523749114902332e-05,0.007114932694705599,6.041005754630888e-06,0.0002460391577782164,3.555214232880277e-07,0.013500364489572264,-3.0864936225638573
352,0.008775000000000036,1.0,-0.0007757896682562671,-57.46415812154726,1.4763223567072096e-07,4.349233051831585e-05,0.00041428568711487934,6.538824353381752e-05,0.007135829134420723,6.055380735013676e-06,0.00024674920314199025,3.564324197740938e-07,0.013500409535546128,-3.086010324242494
353,0.008800000000000035,1.0,-0.0007758587651531232,-57.46908458868367,1.4776367754201823e-07,4.3622435668011795e-05,0.0004155856546880429,6.553881342311643e-05,0.0071567285152268605,6.06974124816553e-06,0.00024745928619381783,3.573428591720368e-07,0.01350045456102321,-3.085527016155609
354,0.008825000000000032,1.0,-0.0007759278423927221,-57.47400965412232,1.4789386514017866e-07,4.375257465914721e-05,0.00041688628237048576,6.568920089564967e-05,0.007177630835965308,6.084087298242072e-06,0.0002481694069226945,3.5825274163021227e-07,0.01350049956601677,-3.085043699857515
355,0.008850000000000031,1.0,-0.0007759968999830903,-57.47893331843759,1.480228010792442e-07,4.388274748200516e-05,0.0004181875699712564,6.583940603013023e-05,0.007198536095477779,6.098418889397231e-06,0.0002488795653176216,3.5916206729694373e-07,0.013500544550540098,-3.0845603768980823
356,0.00887500000000003,1.0,-0.0007760659379322202,-57.483855582201585,1.4815048797464164e-07,4.4012954126971914e-05,0.0004194895172993342,6.598942890525458e-05,0.007219444292606402,6.1127360257836635e-06,0.00024958976136754967,3.6007083632052085e-07,0.013500589514606417,-3.084077048871592
357,0.00890000000000003,1.0,-0.0007761349562480725,-57.48877644598399,1.4827692844315583e-07,4.414319458443429e-05,0.00042079212416389815,6.613926959970282e-05,0.007240355426193834,6.1270387115515085e-06,0.0002502999950614919,3.6097904884920546e-07,0.013500634458228956,-3.0835937171724837
358,0.008925000000000028,1.0,-0.0007762039549385749,-57.49369591035221,1.4840212510290258e-07,4.4273468844779604e-05,0.0004220953903742367,6.628892819213857e-05,0.007261269495083147,6.141326950850067e-06,0.0002510102663884677,3.618867050312263e-07,0.013500679381420895,-3.0831103834483287
359,0.008950000000000026,1.0,-0.0007762729340116247,-57.49861397587133,1.4852608057330185e-07,4.4403776898395715e-05,0.0004233993157394798,6.643840476120916e-05,0.007282186498117722,6.155600747826553e-06,0.00025172057533744526,3.627938050147814e-07,0.01350072428419543,-3.0826270489514584
360,0.008975000000000025,1.0,-0.0007763418934750866,-57.50353064310424,1.4864879747505104e-07,4.453411873556827e-05,0.0004247039000691352,6.658769938554564e-05,0.007303106434141572,6.169860106626518e-06,0.0002524309218974558,3.637003489480379e-07,0.01350076916656568,-3.082143715289476
361,0.009000000000000024,1.0,-0.0007764108333367957,-57.50844591261151,1.4877027843009816e-07,4.466449434668614e-05,0.00042600914317255186,6.673681214376273e-05,0.007324029301999126,6.184105031393861e-06,0.0002531413060575362,3.6460633697913115e-07,0.013500814028544805,-3.0816603837280354
362,0.009025000000000023,1.0,-0.0007764797536045558,-57.51335978495163,1.488905260616152e-07,4.4794903722241455e-05,0.00042731504485927775,6.688574311445904e-05,0.007344955100535124,6.198335526271247e-06,0.0002538517278066725,3.6551176925617e-07,0.013500858870145883,-3.0811770557681584
363,0.00905000000000002,1.0,-0.0007765486542861418,-57.51827226068083,1.4900954299397145e-07,4.492534685252138e-05,0.0004286216049388805,6.7034492376217e-05,0.007365883828594826,6.212551595398866e-06,0.0002545621871338563,3.6641664592723e-07,0.01350090369138202,-3.080693732755435
364,0.009075000000000019,1.0,-0.0007766175353892984,-57.52318334035327,1.4912733185270705e-07,4.5055823727916336e-05,0.0004299288232210373,6.718306000760286e-05,0.0073868154850239105,6.226753242916104e-06,0.0002552726840281422,3.673209671403556e-07,0.013500948492266265,-3.0802104160043697
365,0.009100000000000018,1.0,-0.0007766863969217412,-57.528093024521,1.492438952645064e-07,4.518633433881723e-05,0.00043123669951544474,6.733144608716693e-05,0.007407750068668471,6.2409404729603025e-06,0.00025598321847859046,3.682247330435657e-07,0.013500993272811656,-3.0797271068916388
366,0.009125000000000017,1.0,-0.0007767552388911571,-57.533001313733934,1.4935923585717173e-07,4.531687867561548e-05,0.00043254523363190885,6.747965069344346e-05,0.0074286875783751245,6.255113289667176e-06,0.00025669379047421023,3.6912794378484514e-07,0.013501038033031224,-3.079243806611842
367,0.009150000000000014,1.0,-0.0007768240613052046,-57.537908208540024,1.4947335625959683e-07,4.544745672880575e-05,0.00043385442538034457,6.762767390495061e-05,0.007449628012990796,6.269271697170826e-06,0.00025740440000401627,3.7003059951215364e-07,0.013501082772937947,-3.0787605166304743
368,0.009175000000000013,1.0,-0.000776892864171514,-57.5428137094851,1.4958625910174063e-07,4.5578068488677725e-05,0.0004351642745706864,6.777551580019073e-05,0.007470571371362932,6.283415699603737e-06,0.00025811504705708615,3.709327003734174e-07,0.013501127492544814,-3.0782772380932855
369,0.009200000000000012,1.0,-0.000776961647497688,-57.54771781711308,1.49697947014601e-07,4.570871394572706e-05,0.0004364747810129777,6.79231764576503e-05,0.007491517652339288,6.2975453010967915e-06,0.00025882573162244613,3.7183424651653637e-07,0.013501172191864773,-3.077793972305898
370,0.009225000000000011,1.0,-0.0007770304112913022,-57.55262053196583,1.4980842263018858e-07,4.583939309024443e-05,0.00043778594451737094,6.807065595579984e-05,0.0075124668547681414,6.311660505779683e-06,0.00025953645368918517,3.7273523808938117e-07,0.013501216870910764,-3.0773107204629113
371,0.009250000000000008,1.0,-0.0007770991555599045,-57.55752185458333,1.499176885815006e-07,4.597010591272649e-05,0.00043909776489394804,6.821795437309409e-05,0.007533418977498186,6.325761317779684e-06,0.0002602472132462838,3.7363567523979305e-07,0.013501261529695685,-3.076827483838862
372,0.009275000000000007,1.0,-0.0007771678803110167,-57.56242178550359,1.5002574750249492e-07,4.610085240367039e-05,0.0004404102419529893,6.836507178797208e-05,0.007554374019378527,6.339847741223305e-06,0.0002609580102828424,3.7453555811558617e-07,0.013501306168232436,-3.0763442635972638
373,0.009300000000000006,1.0,-0.0007772365855521338,-57.567320325262735,1.5013260202806395e-07,4.623163255336827e-05,0.0004417233755047941,6.851200827885706e-05,0.007575331979258796,6.35391978023506e-06,0.00026166884478796674,3.7543488686454415e-07,0.01350135078653388,-3.0758610609371573
374,0.009325000000000005,1.0,-0.0007773052712907252,-57.57221747439499,1.5023825479400873e-07,4.636244635231827e-05,0.0004430371653597705,6.865876392415656e-05,0.00759629285598882,6.3679774389378835e-06,0.0002623797167506543,3.76333661634424e-07,0.013501395384612874,-3.075377877035379
375,0.009350000000000004,1.0,-0.0007773739375342338,-57.577113233432755,1.5034270843701313e-07,4.649329379091626e-05,0.0004443516113284352,6.880533880226249e-05,0.00761725664841895,6.38202072145314e-06,0.00026309062616002216,3.772318825729545e-07,0.013501439962482237,-3.0748947130243565
376,0.009375000000000001,1.0,-0.0007774425842900777,-57.58200760290655,1.50445965594618e-07,4.6624174859558574e-05,0.000445666713221234,6.895173299155116e-05,0.007638223355400058,6.396049631900625e-06,0.00026380157300513594,3.781295498278366e-07,0.013501484520154781,-3.074411570089808
377,0.0094,1.0,-0.0007775112115656497,-57.58690058334513,1.505480289051954e-07,4.6755089548744825e-05,0.0004469824708488109,6.909794657038321e-05,0.007659192975783323,6.4100641743985744e-06,0.0002645125572750668,3.790266635467434e-07,0.013501529057643293,-3.0739284492886654
378,0.009425,1.0,-0.0007775798193683176,-57.5917921752754,1.5064890100792293e-07,4.688603784897509e-05,0.00044829888402182853,6.924397961710381e-05,0.007680165508420336,6.424064353063666e-06,0.00026522357895889144,3.799232238773189e-07,0.01350157357496054,-3.073445351824411
379,0.009449999999999998,1.0,-0.0007776484077054243,-57.59668237922256,1.5074858454275825e-07,4.701701975054439e-05,0.0004496159525509682,6.938983221004265e-05,0.007701140952163105,6.438050172011438e-06,0.00026593463804574905,3.808192309671834e-07,0.01350161807211926,-3.0729622787672994
380,0.009474999999999996,1.0,-0.0007777169765842888,-57.601571195709965,1.5084708215041334e-07,4.7148035244056544e-05,0.0004509336762471093,6.953550442751384e-05,0.007722119305864156,6.45202163535506e-06,0.0002666457345246703,3.817146849639267e-07,0.01350166254913219,-3.0724792311609406
381,0.009499999999999995,1.0,-0.000777785526012206,-57.60645862525932,1.5094439647232917e-07,4.727908431980752e-05,0.0004522520549211496,6.968099634781615e-05,0.007743100568376324,6.465978747206982e-06,0.00026735686838480537,3.826095860151118e-07,0.013501707006012033,-3.07199621012888
382,0.009524999999999994,1.0,-0.000777854055996447,-57.61134466839057,1.510405301506502e-07,4.74101669684021e-05,0.0004535710883840054,6.982630804923284e-05,0.0077640847385528535,6.479921511677708e-06,0.00026806803961519583,3.835039342682771e-07,0.013501751442771472,-3.071513216688082
383,0.009549999999999993,1.0,-0.00077792256654431,-57.616229325621994,1.5113548582819909e-07,4.754128318013718e-05,0.0004548907764467011,6.997143961003182e-05,0.007785071815247405,6.493849932876209e-06,0.0002687792482050028,3.8439772987093097e-07,0.013501795859424057,-3.0710302519176835
384,0.00957499999999999,1.0,-0.0007779910576626561,-57.621112597473775,1.5122926614845065e-07,4.767243294561851e-05,0.0004562111189203693,7.011639110846559e-05,0.007806061797314052,6.507764014909922e-06,0.0002694904941432787,3.85290972970559e-07,0.013501840255975287,-3.0705473190950627
385,0.009599999999999989,1.0,-0.0007780595293552066,-57.62599448443499,1.5132187375551247e-07,4.780361625524669e-05,0.0004575321156161599,7.026116262277207e-05,0.007827054683607386,6.521663761884836e-06,0.0002702017774191953,3.8618366371461934e-07,0.013501884632383457,-3.0700644020642542
386,0.009624999999999988,1.0,-0.0007781279816254603,-57.63087498677084,1.5141331129414315e-07,4.793483309952537e-05,0.00045885376634523207,7.040575423118119e-05,0.007848050472981963,6.535549177906152e-06,0.00027091309802181285,3.8707580225056935e-07,0.013501928988655463,-3.0695813515668746
387,0.009649999999999987,1.0,-0.0007781964144642361,-57.63575410473074,1.5150358140972997e-07,4.8066083468855624e-05,0.00046017607091884357,7.055016601191517e-05,0.007869049164292841,6.549420267078323e-06,0.0002716244559403085,3.879673887258698e-07,0.0135019733245819,-3.069098068535503
388,0.009674999999999986,1.0,-0.0007782648278784223,-57.64063183766028,1.515926867484403e-07,4.819736735374073e-05,0.0004614990291480489,7.069439804321513e-05,0.007890050756394545,6.5632770335081075e-06,0.00027233585116373836,3.888584232880742e-07,0.013502017640443916,-3.068613906198614
389,0.009699999999999983,1.0,-0.0007783332218642268,-57.645508186050435,1.516806299569718e-07,4.832868474468442e-05,0.0004628226408440996,7.083845040330736e-05,0.007911055248142014,6.5771194813e-06,0.00027304728368127785,3.8974890608471204e-07,0.013502061936069024,-3.068129183341206
390,0.009724999999999982,1.0,-0.0007784015964449681,-57.65038314963092,1.517674136826763e-07,4.846003563208736e-05,0.0004641469058182374,7.098232317042586e-05,0.007932062638390002,6.590947614560082e-06,0.00027375875348198533,3.906388372633655e-07,0.013502106211933328,-3.0676435211018926
