,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
388,0.009674999999999986,1.0,-0.0008100684229644102,-59.89573213551732,0.00029016863781411873,1.2057591245075697e-05,5.164713213337446e-06,0.003947206110375687,0.0015891497101797518,0.0008397883217325086,6.29283929071107e-05,8.449410110438754e-06,0.013524643477628535,-7.811503675831712e-15
389,0.009699999999999983,1.0,-0.0008102099358721696,-59.90576900591854,0.00029076014374478375,1.2090332717231031e-05,5.18105892872807e-06,0.0039560307673554675,0.0015937607918908062,0.0008416470347687116,6.31474765279444e-05,8.468648696006773e-06,0.013524739759072667,-7.829249274044342e-15
390,0.009724999999999982,1.0,-0.0008103513822767942,-59.91579282716083,0.0002913509917524999,1.212308209912293e-05,5.1974217043312716e-06,0.003964849149475971,0.0015983743209695511,0.0008435043994804465,6.336686429747414e-05,8.487875920683149e-06,0.013524837843912304,-7.846955847244223e-15
391,0.009749999999999981,1.0,-0.0008104927621969417,-59.92581193776896,0.00029194118213334176,1.2155839387035349e-05,5.213801532112521e-06,0.003973661259512093,0.001602990296211693,0.0008453604165074279,6.358655607191079e-05,8.507091789738994e-06,0.013524935849657116,-7.864650960581516e-15
392,0.00977499999999998,1.0,-0.0008106340756512789,-59.93582633906454,0.0002925307151833441,1.218860457719746e-05,5.2301984040382165e-06,0.0039824671002384095,0.0016076087164133075,0.0008472150864891937,6.380655170751009e-05,8.52629630844415e-06,0.013525033776383087,-7.882334617334282e-15
393,0.009799999999999977,1.0,-0.0008107753226584823,-59.94583603236979,0.0002931195911984991,1.2221377665950891e-05,5.24661231207747e-06,0.00399126667442921,0.001612229580370783,0.0008490684100651043,6.402685106057268e-05,8.545489482066782e-06,0.013525131624166133,-7.900006820782698e-15
394,0.009824999999999976,1.0,-0.000810916503237237,-59.95584101900763,0.0002937078104747588,1.2254158649582497e-05,5.263043248202111e-06,0.00400005998485848,0.0016168528868808223,0.0008509203878742566,6.424745398743431e-05,8.564671315874045e-06,0.01352522939308206,-7.917667574209708e-15
395,0.009849999999999975,1.0,-0.000811057617406238,-59.96584130030158,0.0002942953733080351,1.2286947524324314e-05,5.279491204383099e-06,0.004008847034299909,0.0016214786347404963,0.0008527710205556565,6.446836034446581e-05,8.583841815131418e-06,0.013525327083206603,-7.935316880900462e-15
396,0.009874999999999974,1.0,-0.0008111986651841889,-59.97583687757587,0.00029488227999420263,1.2319744286520907e-05,5.2959561725977e-06,0.004017627825526869,0.0016261068227472455,0.0008546203087480461,6.468956998808295e-05,8.6030009851031e-06,0.013525424694615387,-7.952954744142731e-15
397,0.009899999999999971,1.0,-0.0008113396465898031,-59.98582775215535,0.00029546853082909255,1.2352548932462038e-05,5.312438144824105e-06,0.004026402361312445,0.0016307374496988246,0.0008564682530900762,6.491108277474656e-05,8.622148831052008e-06,0.013525522227383966,-7.970581167226577e-15
398,0.00992499999999997,1.0,-0.0008114805616418026,-59.99581392536553,0.0002960541261084984,1.238536145838261e-05,5.328937113043232e-06,0.004035170644429411,0.0016353705143933017,0.0008583148542200914,6.51328985609625e-05,8.641285358239651e-06,0.013525619681587785,-7.988196153444628e-15
399,0.00994999999999997,1.0,-0.0008116214103589187,-60.00579539853257,0.0002966390661281674,1.2418181860574294e-05,5.345453069235119e-06,0.004043932677650222,0.00164000601562906,0.0008601601127763441,6.535501720326186e-05,8.660410571925987e-06,0.013525717057302215,-8.005799706091911e-15
400,0.009974999999999968,1.0,-0.0008117621927598922,-60.015772172983255,0.00029722335118381163,1.2451010135385583e-05,5.361986005386134e-06,0.004052688463747038,0.001644643952204907,0.0008620040293968667,6.557743855823073e-05,8.679524477369822e-06,0.013525814354602534,-8.023391828465831e-15
401,0.009999999999999967,1.0,-0.0008119029088634726,-60.025744250045065,0.00029780698157109655,1.2483846279054252e-05,5.378535913483571e-06,0.004061438005491708,0.001649284322919965,0.0008638466047194705,6.580016248249041e-05,8.698627079828414e-06,0.013525911573563922,-8.040972523866344e-15
402,0.010024999999999964,0.0,-0.0008121673597000973,-45.70829513053056,0.0002979943281289933,1.2505822051608955e-05,5.38034672003973e-06,0.004068287578549094,0.0016498192093416077,0.0008649965152677572,6.580248522770043e-05,8.714681578238376e-06,0.017768489447719863,-5.184721313642843e-15
403,0.010049999999999963,0.0,-0.0008124317347698328,-45.7203226066026,0.00029818120646336286,1.2527803124264108e-05,5.382159180591838e-06,0.004075127246369706,0.0016503548532574494,0.0008661445570189683,6.580481148242903e-05,8.730718263000513e-06,0.017769597597994798,-5.2068989819147465e-15
404,0.010074999999999962,0.0,-0.0008126960340695562,-45.732346636724316,0.00029836761670923073,1.254978949546028e-05,5.383973294664938e-06,0.004081957011930879,0.0016508912544477992,0.000867290730516736,6.58071412456663e-05,8.746737139328387e-06,0.01777070484760428,-5.2290682796720886e-15
405,0.010099999999999961,0.0,-0.0008129602575961723,-45.744367220753674,0.000298553559001628,1.257178116367688e-05,5.385789061784217e-06,0.004088776878210662,0.0016514284126929607,0.0008684350363047046,6.58094745164022e-05,8.762738212435982e-06,0.01777181119749629,-5.251229205931732e-15
406,0.010124999999999959,0.0,-0.000813224405346614,-45.7563843585499,0.00029873903347559574,1.2593778127393218e-05,5.387606481474668e-06,0.004095586848187819,0.0016519663277732512,0.0008695774749264992,6.581181129362673e-05,8.778721487537279e-06,0.017772916648617524,-5.273381759715043e-15
407,0.010149999999999958,0.0,-0.0008134884773178421,-45.7683980499735,0.0002989240402661851,1.2615780385127523e-05,5.389425553261094e-06,0.004102386924841811,0.0016525049994689737,0.0008707180469258183,6.581415157632987e-05,8.794686969846676e-06,0.017774021201913428,-5.295525940047455e-15
408,0.010174999999999957,0.0,-0.0008137524735068452,-45.78040829488624,0.0002991085795084524,1.2637787935319924e-05,5.391246276668772e-06,0.004109177111152811,0.0016530444275604267,0.00087185675284631,6.581649536350166e-05,8.810634664578847e-06,0.017775124858328162,-5.317661745958828e-15
409,0.010199999999999956,0.0,-0.0008140163939106402,-45.79241509315118,0.00029929265133746405,1.2659800776488488e-05,5.393068651222456e-06,0.004115957410101698,0.0016535846118279221,0.0008729935932316951,6.58188426541319e-05,8.826564576948738e-06,0.017776227618804635,-5.339789176483295e-15
410,0.010224999999999953,0.0,-0.0008142802385262712,-45.80441844463262,0.0002994762558883007,1.2681818907073131e-05,5.39489267644721e-06,0.004122727824670058,0.0016541255520517491,0.0008741285686256442,6.582119344721051e-05,8.84247671217128e-06,0.01777732948428448,-5.361908230659245e-15
411,0.010249999999999952,0.0,-0.0008145440073508109,-45.81641834919614,0.00029965939329604354,1.2703842325591766e-05,5.396718351868072e-06,0.004129488357840165,0.00165466724801222,0.0008752616795719003,6.582354774172734e-05,8.85837107546196e-06,0.017778430455708073,-5.384018907529358e-15
412,0.01027499999999995,0.0,-0.0008148077003813592,-45.8284148067086,0.0002998420636957881,1.2725871030484094e-05,5.398545677009891e-06,0.004136239012595,0.0016552096994896241,0.000876392926614186,6.582590553667223e-05,8.874247672036388e-06,0.017779530534014532,-5.406121206140571e-15
413,0.01029999999999995,0.0,-0.0008150713176150443,-45.8404078170381,0.00030002426722263483,1.2747905020267878e-05,5.4003746513974936e-06,0.004142979791918252,0.0016557529062642558,0.0008775223102962655,6.582826683103495e-05,8.890106507110294e-06,0.017780629720141716,-5.428215125544074e-15
414,0.010324999999999949,0.0,-0.000815334859049022,-45.85239738005402,0.0003002060040116938,1.2769944293382612e-05,5.402205274555848e-06,0.004149710698794313,0.0016562968681164052,0.0008786498311618827,6.583063162380527e-05,8.905947585899953e-06,0.01778172801502623,-5.45030066479536e-15
415,0.010349999999999946,0.0,-0.0008155983246804759,-45.86438349562702,0.0003003872741980845,1.2791988848345909e-05,5.404037546009901e-06,0.004156431736208242,0.001656841584826377,0.0008797754897548222,6.583299991397309e-05,8.921770913621478e-06,0.017782825419603427,-5.472377822954192e-15
416,0.010374999999999945,0.0,-0.0008158617145066175,-45.87636616362899,0.00030056807791693123,1.2814038683636194e-05,5.405871465284409e-06,0.00416314290714582,0.001657387056174453,0.0008808992866188481,6.5835371700528e-05,8.937576495491521e-06,0.0177839219348074,-5.494446599084558e-15
417,0.010399999999999944,0.0,-0.0008161250285246856,-45.888345383933114,0.0003007484153033723,1.2836093797731811e-05,5.4077070319042734e-06,0.004169844214593492,0.0016579332819409303,0.0008820212222977651,6.583774698245981e-05,8.953364336726848e-06,0.01778501756157099,-5.516506992254806e-15
418,0.010424999999999943,0.0,-0.0008163882667319473,-45.90032115641381,0.0003009282864925461,1.2858154189111014e-05,5.409544245394375e-06,0.0041765356615384224,0.0016584802619060922,0.0008831412973353574,6.584012575875818e-05,8.969134442544618e-06,0.01778611230082582,-5.538559001537332e-15
419,0.01044999999999994,0.0,-0.0008166514291256973,-45.912293480946786,0.00030110769161960935,1.2880219856251975e-05,5.411383105279403e-06,0.00418321725096845,0.001659027995850228,0.000884259512275479,6.584250802841282e-05,8.984886818161959e-06,0.017787206153502235,-5.5606026260090225e-15
420,0.01047499999999994,0.0,-0.0008169145157032577,-45.924262357409,0.00030128663081971884,1.2902290797632779e-05,5.413223611084362e-06,0.004189888985872102,0.0016595764835536232,0.000885375867661933,6.584489379041332e-05,9.000621468796248e-06,0.017788299120529354,-5.582637864750887e-15
421,0.010499999999999938,0.0,-0.0008171775264619786,-45.93622778567865,0.0003014651042280404,1.2924367011731428e-05,5.415065762333899e-06,0.004196550869238587,0.00166012572479656,0.0008864903640385919,6.584728304374934e-05,9.016338399665252e-06,0.017789391202835046,-5.604664716848237e-15
422,0.010524999999999937,0.0,-0.0008174404613992375,-45.948189765635234,0.0003016431119797535,1.294644849702584e-05,5.416909558552806e-06,0.004203202904057813,0.0016606757193593357,0.0008876030019492775,6.584967578741038e-05,9.032037615986978e-06,0.017790482401345946,-5.6266831813905665e-15
423,0.010549999999999934,0.0,-0.0008177033205124396,-45.96014829715946,0.00030182065421003744,1.2968535251993854e-05,5.418754999265856e-06,0.0042098450933203396,0.0016612264670222256,0.0008887137819378802,6.585207202038613e-05,9.047719122979536e-06,0.01779157271698745,-5.648703676666583e-15
424,0.010574999999999933,0.0,-0.0008179661037990178,-45.97210338013333,0.0003019977310540849,1.2990627275113226e-05,5.420602083997801e-06,0.0042164774400174476,0.0016617779675655111,0.0008898227045482693,6.585447174166617e-05,9.063382925861277e-06,0.01779266215068373,-5.670752057440805e-15
425,0.010599999999999932,0.0,-0.0008182288112564327,-45.98405501444008,0.0003021743426470975,1.3012724564861631e-05,5.4224508122733715e-06,0.004223099947141054,0.00166233022076948,0.0008909297703243227,6.585687495023999e-05,9.079029029850649e-06,0.01779375070335771,-5.6927920319036574e-15
426,0.010624999999999931,0.0,-0.0008184914428821721,-45.99600319996422,0.0003023504891242765,1.3034827119755945e-05,5.424301183617279e-06,0.004229712617683791,0.0016628832264144074,0.000892034979809927,6.585928164509709e-05,9.094657440166616e-06,0.017794838375931078,-5.714823599165646e-15
427,0.01064999999999993,0.0,-0.0008187539986737517,-46.007947936591485,0.0003025261706208409,1.305693493823442e-05,5.426153197554215e-06,0.0042363154546389515,0.0016634369842805845,0.0008931383335490065,6.586169182522703e-05,9.110268162028095e-06,0.017795925169324326,-5.736846758341284e-15
428,0.010674999999999928,0.0,-0.0008190164786287147,-46.019889224208896,0.00030270138727200944,1.3079048018774495e-05,5.428006853609021e-06,0.004242908461000485,0.0016639914941482805,0.000894239832085464,6.586410548961923e-05,9.125861200654375e-06,0.01779701108445669,-5.758861508549493e-15
429,0.010699999999999927,0.0,-0.0008192788827446316,-46.03182706270471,0.00030287613921301806,1.3101166359892852e-05,5.429862151306176e-06,0.00424949163976304,0.001664546755797791,0.00089533947596324,6.586652263726308e-05,9.141436561264834e-06,0.017798096122246185,-5.780867848913278e-15
430,0.010724999999999926,0.0,-0.0008195412110191007,-46.043761451968436,0.00030305042657909824,1.312328996002747e-05,5.4317190901704845e-06,0.004256064993921929,0.001665102769009379,0.0008964372657262828,6.586894326714816e-05,9.156994249079079e-06,0.01779918028360961,-5.802865778559978e-15
431,0.010749999999999925,0.0,-0.0008198034634497474,-46.05569239189083,0.00030322424950549845,1.3145418817694908e-05,5.433577669726559e-06,0.004262628526473119,0.0016656595335633351,0.0008975332019185184,6.58713673782638e-05,9.172534269317075e-06,0.01780026356946254,-5.824855296620998e-15
432,0.010774999999999922,0.0,-0.0008200656400342251,-46.06761988236391,0.00030339760812746696,1.316755293137233e-05,5.435437889498992e-06,0.004269182240413253,0.001666217049239937,0.0008986272850839101,6.587379496959953e-05,9.18805662719874e-06,0.01780134598071934,-5.846836402232184e-15
433,0.01079999999999992,0.0,-0.0008203277410926976,-46.07953646581917,0.0003035705129772966,1.3189692308201996e-05,5.437299761924446e-06,0.004275726245168013,0.0016667753237541883,0.0008997195409888028,6.587622608272636e-05,9.203561518991345e-06,0.017802430406416946,-5.868784440988705e-15
434,0.01082499999999992,0.0,-0.0008205897665583219,-46.09142729405102,0.000303742995307983,1.3211836972712497e-05,5.439163325175592e-06,0.00428226086225352,0.001667334380635846,0.0009008100456654465,6.587866084408488e-05,9.219049521695634e-06,0.01780352257965842,-5.8906503258562544e-15
435,0.010849999999999919,0.0,-0.000820851716429458,-46.103314692836314,0.00030391505524214753,1.3233986923356856e-05,5.441028578763482e-06,0.004288786094504929,0.0016678942196565064,0.0009018987996264148,6.588109925261832e-05,9.234520640285231e-06,0.01780461387426021,-5.912507862879491e-15
436,0.010874999999999916,0.0,-0.000821113590704492,-46.11519866210064,0.0003040866929024136,1.3256142158627438e-05,5.442895522199497e-06,0.004295301944758038,0.001668454840587776,0.0009029858033842845,6.588354130726985e-05,9.249974879733784e-06,0.017805704291138983,-5.934357051305431e-15
437,0.010899999999999915,0.0,-0.0008213753893818362,-46.12707920177079,0.00030425790841141537,1.3278302676977148e-05,5.444764154994835e-06,0.004301808415849295,0.0016690162432012518,0.0009040710574516058,6.588598700698253e-05,9.265412245015102e-06,0.017806793831210192,-5.956197890385277e-15
438,0.010924999999999914,0.0,-0.0008216371124599288,-46.13895631177472,0.000304428701891789,1.3300468476898265e-05,5.446634476660854e-06,0.0043083055106157755,0.0016695784272685414,0.000905154562340932,6.588843635069964e-05,9.280832741103293e-06,0.01780788249538809,-5.978030379374001e-15
439,0.010949999999999913,0.0,-0.0008218987599372343,-46.15082999204159,0.00030459907346617706,1.332263955684358e-05,5.448506486708554e-06,0.004314793231895203,0.0016701413925612528,0.0009062363185648484,6.58908893373642e-05,9.29623637297248e-06,0.017808970284585682,-5.999854517530772e-15
440,0.010974999999999912,0.0,-0.0008221603318122428,-46.16270024250173,0.00030476902325722816,1.3344815915305288e-05,5.450380184649268e-06,0.004321271582525908,0.0016707051388510045,0.0009073163266359426,6.589334596591934e-05,9.311623145596946e-06,0.017810057199714773,-6.021670304118649e-15
441,0.01099999999999991,0.0,-0.0008224218280834709,-46.17456706308665,0.0003049385513875971,1.3366997550775558e-05,5.4522555699943205e-06,0.004327740565346869,0.001671269665909396,0.0009083945870667758,6.589580623530827e-05,9.326993063951121e-06,0.01781114324168596,-6.0434777384047045e-15
442,0.011024999999999908,0.0,-0.0008226832487494609,-46.18643045372904,0.0003051076579799447,1.3389184461707031e-05,5.454132642254675e-06,0.00433420018319768,0.0016718349735080477,0.0009094711003699402,6.58982701444741e-05,9.342346133009592e-06,0.017812228411408625,-6.065276819659939e-15
443,0.011049999999999907,0.0,-0.0008229445938087807,-46.19829041436276,0.00030527634315693385,1.3411376646552278e-05,5.456011400941634e-06,0.004340650438918577,0.001672401061418581,0.0009105458670580305,6.59007376923599e-05,9.357682357747092e-06,0.017813312709790932,-6.087067547159361e-15
444,0.011074999999999906,0.0,-0.0008232058632600249,-46.210146944922876,0.0003054446070412373,1.3433574103803336e-05,5.457891845566485e-06,0.004347091335350425,0.0016729679294126083,0.000911618887643614,6.590320887790875e-05,9.373001743138501e-06,0.017814396137739847,-6.108849920182034e-15
445,0.011099999999999903,0.0,-0.0008234670571018134,-46.22200004534558,0.0003056124497555298,1.3455776831952217e-05,5.459773975640336e-06,0.004353522875334687,0.0016735355772617532,0.0009126901626392889,6.590568370006382e-05,9.388304294158707e-06,0.01781547869616114,-6.1306239380108615e-15
446,0.011124999999999902,0.0,-0.0008237281753327923,-46.23384971556831,0.0003057798714224959,1.3477984829451354e-05,5.461657790674279e-06,0.004359945061713488,0.0016741040047376407,0.0009137596925576552,6.590816215776814e-05,9.40359001578288e-06,0.017816560385959346,-6.152389599932831e-15
447,0.011149999999999901,0.0,-0.0008239892179516332,-46.2456959555296,0.0003059468721648178,1.3500198094792686e-05,5.463543290179575e-06,0.004366357897329537,0.0016746732116118966,0.0009148274779113143,6.591064424996475e-05,9.418858912986194e-06,0.017817641208037843,-6.174146905238775e-15
448,0.0111749999999999,0.0,-0.0008242501849570342,-46.25753876516921,0.00030611345210519177,1.3522416626428544e-05,5.465430473667473e-06,0.0043727613850262,0.001675243197656149,0.0009158935192128688,6.591312997559678e-05,9.434110990744098e-06,0.017818721163298776,-6.195895853223639e-15
449,0.011199999999999898,0.0,-0.0008245110763477186,-46.26937814442807,0.0003062796113663114,1.3544640422850796e-05,5.467319340649038e-06,0.004379155527647427,0.0016758139626420368,0.0009169578169749228,6.591561933360734e-05,9.449346254032044e-06,0.017819800252643105,-6.217636443186236e-15
450,0.011224999999999897,0.0,-0.0008247718921224359,-46.28121409324825,0.00030644535007088,1.3566869482551294e-05,5.469209890635324e-06,0.004385540328037804,0.001676385506341191,0.0009180203717100812,6.591811232293946e-05,9.464564707825617e-06,0.017820878476970593,-6.23936867442933e-15
451,0.011249999999999896,0.0,-0.0008250326322799612,-46.29304661157303,0.0003066106683416067,1.3589103803982238e-05,5.471102123137553e-06,0.004391915789042523,0.0016769578285252545,0.0009190811839309214,6.592060894253621e-05,9.479766357100673e-06,0.017821955837179812,-6.261092546259685e-15
452,0.011274999999999894,0.0,-0.0008252932968190954,-46.304875699346844,0.0003067755663012018,1.3611343385595768e-05,5.472996037666938e-06,0.0043982819135074,0.0016775309289658715,0.0009201402541500787,6.59231091913407e-05,9.494951206832927e-06,0.01782303233416814,-6.2828080579880225e-15
453,0.011299999999999892,0.0,-0.0008255538857386651,-46.316701356515274,0.00030694004407238535,1.363358822588362e-05,5.474891633734506e-06,0.004404638704278864,0.0016781048074346783,0.0009211975828801604,6.5925613068296e-05,9.510119261998496e-06,0.01782410796883177,-6.304515208928921e-15
454,0.01132499999999989,0.0,-0.0008258143990375227,-46.3285235830251,0.00030710410177787865,1.365583832333752e-05,5.4767889108514515e-06,0.004410986164203952,0.0016786794637033335,0.0009222531706337743,6.592812057234509e-05,9.525270527573488e-06,0.017825182742065696,-6.326213998400997e-15
455,0.01134999999999989,0.0,-0.0008260748367145464,-46.34034237882425,0.0003072677395404084,1.3678093676409486e-05,5.478687868528962e-06,0.004417324296130296,0.0016792548975434777,0.0009233070179235,6.593063170243102e-05,9.540405008534004e-06,0.01782625665476375,-6.347904425726784e-15
456,0.011374999999999889,0.0,-0.0008263351987686399,-46.352157743861845,0.0003074309574827066,1.370035428359118e-05,5.4805885062780395e-06,0.004423653102906159,0.0016798311087267738,0.0009243591252619743,6.593314645749685e-05,9.555522709856536e-06,0.01782732970781855,-6.369586490232797e-15
457,0.011399999999999888,0.0,-0.0008265954851987327,-46.36396967808813,0.00030759375572751447,1.3722620143334534e-05,5.482490823609855e-06,0.004429972587380396,0.0016804080970248768,0.0009254094931618343,6.593566483648575e-05,9.57062363651743e-06,0.01782840190212156,-6.391260191249371e-15
458,0.011424999999999885,0.0,-0.0008268556960037798,-46.375778181454564,0.0003077561343975705,1.3744891254131153e-05,5.484394820035395e-06,0.004436282752402477,0.0016809858622094443,0.0009264581221356595,6.593818683834065e-05,9.585707793493287e-06,0.01782947323856304,-6.4129255281109044e-15
459,0.011449999999999884,0.0,-0.0008271158311827621,-46.387583253913704,0.0003079180936156223,1.3767167614472634e-05,5.4863004950658146e-06,0.0044425836008224594,0.0016815644040521465,0.0009275050126960863,6.594071246200459e-05,9.600775185760823e-06,0.017830543718032103,-6.434582500155585e-15
460,0.011474999999999883,0.0,-0.0008273758907346854,-46.39938489541933,0.0003080796335044186,1.3789449222810798e-05,5.488207848212263e-06,0.004448875135491013,0.0016821437223246561,0.0009285501653557223,6.594324170642071e-05,9.615825818296874e-06,0.017831613341416648,-6.456231106725715e-15
461,0.011499999999999882,0.0,-0.0008276358746585822,-46.41118310592637,0.000308240754186721,1.3811736077597414e-05,5.490116878985883e-06,0.004455157359259417,0.0016827238167986486,0.0009295935806271745,6.594577457053204e-05,9.630859696078255e-06,0.01783268210960343,-6.477871347167342e-15
462,0.011524999999999879,0.0,-0.0008278957829535096,-46.42297788539088,0.00030840145578528823,1.3834028177323984e-05,5.49202758689763e-06,0.004461430274979533,0.001683304687245792,0.0009306352590230493,6.594831105328162e-05,9.645876824081891e-06,0.017833750023478027,-6.499503220830463e-15
463,0.011549999999999878,0.0,-0.0008281556156185505,-46.43476923377011,0.000308561738422884,1.3856325520482003e-05,5.493939971458633e-06,0.004467693885503829,0.0016838863334377675,0.0009316752010559803,6.595085115361244e-05,9.660877207284954e-06,0.017834817083924835,-6.521126727069129e-15
464,0.011574999999999877,0.0,-0.0008284153726528137,-46.44655715102246,0.0003087216022222807,1.387862810552314e-05,5.495854032180015e-06,0.004473948193685366,0.001684468755146259,0.000932713407238572,6.595339487046752e-05,9.675860850664724e-06,0.017835883291827094,-6.542741865241194e-15
465,0.011599999999999876,0.0,-0.0008286750540554327,-46.45834163710747,0.00030888104730625174,1.3900935930938842e-05,5.497769768572893e-06,0.004480193202377792,0.001685051952142954,0.0009337498780834278,6.595594220279e-05,9.690827759198318e-06,0.017836948648066866,-6.564348634708342e-15
466,0.011624999999999873,0.0,-0.0008289346598255674,-46.47012269198587,0.0003090400737975752,1.3923248995180704e-05,5.4996871801481974e-06,0.00448642891443536,0.001685635924199553,0.0009347846141031777,6.595849314952288e-05,9.70577793786323e-06,0.01783801315352506,-6.585947034836379e-15
467,0.011649999999999872,0.0,-0.0008291941899624025,-46.48190031561951,0.0003091986818190378,1.3945567296740131e-05,5.501606266417034e-06,0.004492655332712918,0.0016862206710877392,0.0009358176158104224,6.596104770960928e-05,9.72071139163705e-06,0.017839076809081422,-6.607537064994774e-15
468,0.011674999999999871,0.0,-0.0008294536444651482,-46.49367450797142,0.00030935687149342316,1.3967890834108524e-05,5.503527026890501e-06,0.00449887246006589,0.0016868061925792302,0.000936848883717789,6.59636058819922e-05,9.735628125497208e-06,0.01784013961561453,-6.629118724557088e-15
469,0.01169999999999987,0.0,-0.0008297130233330404,-46.50544526900577,0.00030951464294352724,1.3990219605737388e-05,5.505449461079695e-06,0.004505080299350281,0.0016873924884457162,0.0009378784183378747,6.596616766561476e-05,9.750528144421495e-06,0.017841201574001802,-6.6506920129006996e-15
470,0.01172499999999987,0.0,-0.0008299723265653403,-46.51721259868789,0.0003096719962921428,1.4012553610078186e-05,5.507373568495705e-06,0.004511278853422717,0.0016879795584589113,0.0009389062201832749,6.596873305941996e-05,9.765411453387668e-06,0.017842262685119514,-6.672256929406854e-15
471,0.011749999999999866,0.0,-0.0008302315541613341,-46.528976496984264,0.0003098289316620709,1.4034892845622244e-05,5.509299348649434e-06,0.004517468125140375,0.0016885674023905336,0.000939932289766611,6.59713020623508e-05,9.780278057373448e-06,0.017843322949842765,-6.693813473460776e-15
472,0.011774999999999865,0.0,-0.0008304907065960978,-46.54071112307967,0.00030998548268244185,1.40572373418033e-05,5.511226847933899e-06,0.004523648478353048,0.001689156048755686,0.00094095671245985,6.597387483341643e-05,9.795128603510067e-06,0.01784439228699828,-6.7152762176783504e-15
473,0.011799999999999864,0.0,-0.0008307497836448942,-46.552439259421426,0.00031014165346863315,1.4079587100782786e-05,5.513156071450701e-06,0.004529819958901147,0.0016897455007530966,0.0009419794988860564,6.597645139064384e-05,9.809963173273262e-06,0.017845461953462823,-6.736720477809523e-15
474,0.011824999999999863,0.0,-0.0008310087853076589,-46.5641639841151,0.0003102974441319412,1.4101942120987462e-05,5.515087018697291e-06,0.0045359825694874754,0.0016903357581455995,0.0009430006495280394,6.597903173292687e-05,9.824781771406755e-06,0.01784653076969554,-6.758156429227464e-15
475,0.01184999999999986,0.0,-0.0008312677115843521,-46.5758852971578,0.0003104528547836578,1.4124302400923982e-05,5.5170196891709436e-06,0.004542136312815385,0.001690926820696035,0.0009440201648685747,6.598161585915953e-05,9.839584402654184e-06,0.017847598736573638,-6.779584071418898e-15
476,0.01187499999999986,0.0,-0.000831526562474958,-46.587603198547725,0.00031060788553508543,1.4146667939059058e-05,5.518954082368932e-06,0.004548281191588788,0.0016915186881672497,0.0009450380453904327,6.598420376823556e-05,9.854371071759233e-06,0.01784866585497318,-6.801003403874362e-15
477,0.011899999999999859,0.0,-0.0008317853379794845,-46.599317688284145,0.0003107625364975257,1.4169038733859396e-05,5.5208901977887154e-06,0.004554417208512165,0.001692111360322108,0.000946054291576378,6.598679545904899e-05,9.869141783465758e-06,0.017849732125769072,-6.8224144260878435e-15
478,0.011924999999999858,0.0,-0.0008320440380979642,-46.61102876636743,0.00031091680778228307,1.4191414783791702e-05,5.52282803492739e-06,0.004560544366290531,0.0016927048369234597,0.0009470689039091698,6.598939093049359e-05,9.883896542517526e-06,0.017850797549835082,-6.843817137557191e-15
479,0.011949999999999855,0.0,-0.0008323026628304532,-46.62273643279906,0.00031107069950066506,1.421379608732268e-05,5.5247675932825995e-06,0.004566662667629478,0.0016932991177341721,0.0009480818828715883,6.599199018146342e-05,9.898635353658476e-06,0.017851862128043797,-6.865211537783868e-15
480,0.011974999999999854,0.0,-0.0008325612121770315,-46.63444068758156,0.0003112242117639818,1.4236182642919034e-05,5.526708872351447e-06,0.00457277211523514,0.0016938942025171303,0.000949093228946353,6.599459321085241e-05,9.913358221632453e-06,0.01785292586126667,-6.886597626273064e-15
481,0.011999999999999853,0.0,-0.0008328196861378033,-46.64614153071855,0.0003113773446835501,1.4258574449047468e-05,5.528651871631398e-06,0.004578872711814215,0.0016944900910352153,0.0009501029426162321,6.59972000175545e-05,9.928065151183338e-06,0.017853988750374018,-6.907975402533546e-15
482,0.012024999999999852,0.0,-0.0008330780847128969,-46.65783896221476,0.0003115300983706856,1.4280971504214758e-05,5.530596590619744e-06,0.004584964460073924,0.0016950867830513052,0.0009511110243639327,6.599981060046368e-05,9.942756147055308e-06,0.017855050796234995,-6.929344866077854e-15
483,0.01204999999999985,0.0,-0.000833336407902464,-46.66953298207598,0.0003116824729367067,1.4303373806847555e-05,5.532543028813776e-06,0.0045910473627220755,0.0016956842783283064,0.00095211747467221,6.600242495847403e-05,9.957431213992182e-06,0.01785611199971762,-6.950706016422083e-15
484,0.012074999999999848,0.0,-0.0008335946557066807,-46.68122359030909,0.00031183446849293453,1.432578135541257e-05,5.534491185710971e-06,0.004597121422466998,0.001696282576629122,0.0009531222940237854,6.600504309047944e-05,9.972090356738068e-06,0.017857172361688756,-6.972058853086086e-15
485,0.012099999999999847,0.0,-0.0008338528281257467,-46.69291078692205,0.0003119860851506963,1.4348194148376516e-05,5.536441060808447e-06,0.004603186642017578,0.0016968816777166626,0.0009541254829013462,6.600766499537407e-05,9.98673358003711e-06,0.01785823188301415,-6.993403375593338e-15
486,0.012124999999999846,0.0,-0.0008341109251598859,-46.704594571923906,0.0003121373230213183,1.4370612184246238e-05,5.5383926536038715e-06,0.0046092430240832465,0.0016974815813538464,0.0009551270417876276,6.601029067205193e-05,1.000136088863334e-05,0.017859290564558396,-7.014739583470964e-15
